	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.19719154531501448	0.1887175076870463	25	1e-05	50	100	0.001	0.0	2532	TCGA
1	0.18856866508206693	0.18852519172819415	25	1e-05	50	100	0.001	0.0	2532	TCGA
2	0.18846784682927992	0.18848786701509102	25	1e-05	50	100	0.001	0.0	2532	TCGA
3	0.1884352244434246	0.18846718300527066	25	1e-05	50	100	0.001	0.0	2532	TCGA
4	0.18841453820037873	0.18845024165795676	25	1e-05	50	100	0.001	0.0	2532	TCGA
5	0.18839575277932694	0.1884321085921484	25	1e-05	50	100	0.001	0.0	2532	TCGA
6	0.1883754067048921	0.18841051576125561	25	1e-05	50	100	0.001	0.0	2532	TCGA
7	0.18835135491508526	0.1883851903766843	25	1e-05	50	100	0.001	0.0	2532	TCGA
8	0.1883234825417298	0.18835424995003033	25	1e-05	50	100	0.001	0.0	2532	TCGA
9	0.18828978986529343	0.18831775985171448	25	1e-05	50	100	0.001	0.0	2532	TCGA
10	0.18824974460711716	0.1882741250584473	25	1e-05	50	100	0.001	0.0	2532	TCGA
11	0.18820225434359703	0.18822247995503583	25	1e-05	50	100	0.001	0.0	2532	TCGA
12	0.18814658088428074	0.1881622088764181	25	1e-05	50	100	0.001	0.0	2532	TCGA
13	0.18808191523034068	0.1880924670989789	25	1e-05	50	100	0.001	0.0	2532	TCGA
14	0.1880074867061611	0.18801286105235018	25	1e-05	50	100	0.001	0.0	2532	TCGA
15	0.18792253828984123	0.18792228393219224	25	1e-05	50	100	0.001	0.0	2532	TCGA
16	0.1878262660638178	0.18782013078131268	25	1e-05	50	100	0.001	0.0	2532	TCGA
17	0.1877179898372358	0.18770545848350428	25	1e-05	50	100	0.001	0.0	2532	TCGA
18	0.1875968318237552	0.1875774848401247	25	1e-05	50	100	0.001	0.0	2532	TCGA
19	0.18746197659936864	0.1874353974009279	25	1e-05	50	100	0.001	0.0	2532	TCGA
20	0.18731263761595432	0.18727842138041204	25	1e-05	50	100	0.001	0.0	2532	TCGA
21	0.18714811046057772	0.18710582624727756	25	1e-05	50	100	0.001	0.0	2532	TCGA
22	0.18696763116056758	0.18691698420586897	25	1e-05	50	100	0.001	0.0	2532	TCGA
23	0.18677052147274825	0.18671109665877855	25	1e-05	50	100	0.001	0.0	2532	TCGA
24	0.1865560627899102	0.18648751491877302	25	1e-05	50	100	0.001	0.0	2532	TCGA
25	0.18632363018805673	0.18624562848752468	25	1e-05	50	100	0.001	0.0	2532	TCGA
26	0.1860726488356426	0.18598491380262613	25	1e-05	50	100	0.001	0.0	2532	TCGA
27	0.18580255988506697	0.18570479406184287	25	1e-05	50	100	0.001	0.0	2532	TCGA
28	0.18551286041257584	0.18540477228524097	25	1e-05	50	100	0.001	0.0	2532	TCGA
29	0.18520305124174366	0.18508450881620148	25	1e-05	50	100	0.001	0.0	2532	TCGA
30	0.18487265259642888	0.18474349446931676	25	1e-05	50	100	0.001	0.0	2532	TCGA
31	0.18452117182351818	0.18438112466179546	25	1e-05	50	100	0.001	0.0	2532	TCGA
32	0.18414810993786115	0.1839969173148649	25	1e-05	50	100	0.001	0.0	2532	TCGA
33	0.1837529392297785	0.18359030618439967	25	1e-05	50	100	0.001	0.0	2532	TCGA
34	0.1833350867771493	0.18316072734756086	25	1e-05	50	100	0.001	0.0	2532	TCGA
35	0.18289393801643375	0.18270751841403732	25	1e-05	50	100	0.001	0.0	2532	TCGA
36	0.1824288253177289	0.18222997311371655	25	1e-05	50	100	0.001	0.0	2532	TCGA
37	0.181939010297644	0.18172733747779424	25	1e-05	50	100	0.001	0.0	2532	TCGA
38	0.18142371299124707	0.18119879381440993	25	1e-05	50	100	0.001	0.0	2532	TCGA
39	0.18088209882207262	0.18064350294108367	25	1e-05	50	100	0.001	0.0	2532	TCGA
40	0.18031326250008592	0.18006049912778577	25	1e-05	50	100	0.001	0.0	2532	TCGA
41	0.17971624414534132	0.17944881656960626	25	1e-05	50	100	0.001	0.0	2532	TCGA
42	0.17909006511131187	0.1788074571133858	25	1e-05	50	100	0.001	0.0	2532	TCGA
43	0.17843369185718286	0.17813537475751273	25	1e-05	50	100	0.001	0.0	2532	TCGA
44	0.17774608306805462	0.17743151728531822	25	1e-05	50	100	0.001	0.0	2532	TCGA
45	0.1770262126611777	0.17669486625110684	25	1e-05	50	100	0.001	0.0	2532	TCGA
46	0.1762730266093436	0.17592439886613107	25	1e-05	50	100	0.001	0.0	2532	TCGA
47	0.17548553820585935	0.17511912633725746	25	1e-05	50	100	0.001	0.0	2532	TCGA
48	0.17466280499178194	0.1742781582639445	25	1e-05	50	100	0.001	0.0	2532	TCGA
49	0.17380395109352223	0.17340064602880623	25	1e-05	50	100	0.001	0.0	2532	TCGA
50	0.17290823197029492	0.1724858924971154	25	1e-05	50	100	0.001	0.0	2532	TCGA
51	0.17197492009315496	0.17153327002297694	25	1e-05	50	100	0.001	0.0	2532	TCGA
