	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.062017389689948986	0.0047467216807206974	75	0.0015	50	100	1e-06	0.1	6944	TCGA
1	0.004534719527355693	0.004176932838675215	75	0.0015	50	100	1e-06	0.1	6944	TCGA
2	0.004113370777251335	0.003882297177813086	75	0.0015	50	100	1e-06	0.1	6944	TCGA
3	0.003878345394036971	0.00376308384590113	75	0.0015	50	100	1e-06	0.1	6944	TCGA
4	0.0037693102239411878	0.0037049391580717497	75	0.0015	50	100	1e-06	0.1	6944	TCGA
5	0.0037023852090348683	0.0036585857581590588	75	0.0015	50	100	1e-06	0.1	6944	TCGA
6	0.0036493740476202584	0.003599900057324063	75	0.0015	50	100	1e-06	0.1	6944	TCGA
7	0.0035991881465603165	0.0035586944493423006	75	0.0015	50	100	1e-06	0.1	6944	TCGA
8	0.0035685777758990484	0.00353100353702154	75	0.0015	50	100	1e-06	0.1	6944	TCGA
9	0.0035378240694282845	0.003504510800443103	75	0.0015	50	100	1e-06	0.1	6944	TCGA
10	0.003514196358353751	0.003483108688267556	75	0.0015	50	100	1e-06	0.1	6944	TCGA
11	0.0034970214329194224	0.003467232971709577	75	0.0015	50	100	1e-06	0.1	6944	TCGA
12	0.003477558557233955	0.003452027971205774	75	0.0015	50	100	1e-06	0.1	6944	TCGA
13	0.0034723700951351986	0.0034432437799721207	75	0.0015	50	100	1e-06	0.1	6944	TCGA
14	0.003459811651812479	0.0034369946288965157	75	0.0015	50	100	1e-06	0.1	6944	TCGA
15	0.0034548492660337023	0.003426671332338048	75	0.0015	50	100	1e-06	0.1	6944	TCGA
16	0.003450817997156842	0.003423407159034331	75	0.0015	50	100	1e-06	0.1	6944	TCGA
17	0.0034336781754835282	0.0034229195777364264	75	0.0015	50	100	1e-06	0.1	6944	TCGA
18	0.003446499776167504	0.0034175129799200363	75	0.0015	50	100	1e-06	0.1	6944	TCGA
