	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1313554806844147	0.07722369195827887	50	0.0005	50	100	1e-06	0.0	8009	TCGA
1	0.03470420756203989	0.010252546715601605	50	0.0005	50	100	1e-06	0.0	8009	TCGA
2	0.006549096128237297	0.004768073233546474	50	0.0005	50	100	1e-06	0.0	8009	TCGA
3	0.0044501409691273305	0.0041259574708552215	50	0.0005	50	100	1e-06	0.0	8009	TCGA
4	0.004081423484899818	0.0039109690044655575	50	0.0005	50	100	1e-06	0.0	8009	TCGA
5	0.003916669838817193	0.0037811919742605496	50	0.0005	50	100	1e-06	0.0	8009	TCGA
6	0.003803448895518893	0.003679194846822314	50	0.0005	50	100	1e-06	0.0	8009	TCGA
7	0.0037118126554810693	0.0035942300473194777	50	0.0005	50	100	1e-06	0.0	8009	TCGA
8	0.003633478950912438	0.0035213977788766874	50	0.0005	50	100	1e-06	0.0	8009	TCGA
9	0.003567268480361215	0.003458336013224182	50	0.0005	50	100	1e-06	0.0	8009	TCGA
10	0.003511144556537585	0.0034043605570405274	50	0.0005	50	100	1e-06	0.0	8009	TCGA
11	0.0034617656422004507	0.003355930355756576	50	0.0005	50	100	1e-06	0.0	8009	TCGA
12	0.0034166022565050333	0.003310072878094849	50	0.0005	50	100	1e-06	0.0	8009	TCGA
13	0.003373851409676357	0.0032698133616385298	50	0.0005	50	100	1e-06	0.0	8009	TCGA
14	0.003337629806703157	0.003238017975011064	50	0.0005	50	100	1e-06	0.0	8009	TCGA
15	0.00330899408385378	0.003211499263190819	50	0.0005	50	100	1e-06	0.0	8009	TCGA
16	0.0032857183964696613	0.0031894754183165092	50	0.0005	50	100	1e-06	0.0	8009	TCGA
17	0.0032651109511205472	0.003170879345958182	50	0.0005	50	100	1e-06	0.0	8009	TCGA
18	0.0032465957899471157	0.003153160598185194	50	0.0005	50	100	1e-06	0.0	8009	TCGA
19	0.0032285084194642088	0.0031360558727896544	50	0.0005	50	100	1e-06	0.0	8009	TCGA
20	0.003210366616742433	0.003118475796140019	50	0.0005	50	100	1e-06	0.0	8009	TCGA
21	0.0031910683498011477	0.003099679289357596	50	0.0005	50	100	1e-06	0.0	8009	TCGA
22	0.003171234480900068	0.0030814028572029055	50	0.0005	50	100	1e-06	0.0	8009	TCGA
23	0.003150956195656791	0.0030634631168789898	50	0.0005	50	100	1e-06	0.0	8009	TCGA
24	0.0031318360122180797	0.0030464164213038717	50	0.0005	50	100	1e-06	0.0	8009	TCGA
25	0.003114656793905412	0.0030310347421216455	50	0.0005	50	100	1e-06	0.0	8009	TCGA
