	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.17371271999902338	0.1346296747425693	5	0.001	50	100	0.0	0.0	6089	TCGA
1	0.07998172824682369	0.03722705611556619	5	0.001	50	100	0.0	0.0	6089	TCGA
2	0.021359779479990234	0.011939328435302978	5	0.001	50	100	0.0	0.0	6089	TCGA
3	0.008857604365118904	0.006713131578386429	5	0.001	50	100	0.0	0.0	6089	TCGA
4	0.0058955945103041614	0.00515484877033674	5	0.001	50	100	0.0	0.0	6089	TCGA
5	0.00489086213650874	0.00453356517965545	5	0.001	50	100	0.0	0.0	6089	TCGA
6	0.0044527205005300595	0.004233240173315283	5	0.001	50	100	0.0	0.0	6089	TCGA
7	0.0042275701739303145	0.004068220846223921	5	0.001	50	100	0.0	0.0	6089	TCGA
8	0.004098338209134614	0.00396901024879897	5	0.001	50	100	0.0	0.0	6089	TCGA
9	0.004018194422669287	0.003905643009341991	5	0.001	50	100	0.0	0.0	6089	TCGA
10	0.003965694284625206	0.0038628905120038958	5	0.001	50	100	0.0	0.0	6089	TCGA
11	0.003929760516124793	0.0038330759080922486	5	0.001	50	100	0.0	0.0	6089	TCGA
12	0.0039043058547696434	0.003811538396122393	5	0.001	50	100	0.0	0.0	6089	TCGA
13	0.0038857225072229697	0.0037957406111398533	5	0.001	50	100	0.0	0.0	6089	TCGA
14	0.003871964413143768	0.003783902732524366	5	0.001	50	100	0.0	0.0	6089	TCGA
15	0.0038615306780612957	0.003774966639770785	5	0.001	50	100	0.0	0.0	6089	TCGA
16	0.0038534808406617336	0.0037677824759303623	5	0.001	50	100	0.0	0.0	6089	TCGA
17	0.003847230986821642	0.0037621525642766275	5	0.001	50	100	0.0	0.0	6089	TCGA
18	0.003842299790551464	0.003758289452277161	5	0.001	50	100	0.0	0.0	6089	TCGA
19	0.00383832267996908	0.00375447889097297	5	0.001	50	100	0.0	0.0	6089	TCGA
20	0.0038351210285169843	0.0037512643281464	5	0.001	50	100	0.0	0.0	6089	TCGA
21	0.0038324736984888864	0.0037492606601673157	5	0.001	50	100	0.0	0.0	6089	TCGA
22	0.0038304391142634964	0.003747609824213625	5	0.001	50	100	0.0	0.0	6089	TCGA
23	0.003828726970644811	0.003745482451792563	5	0.001	50	100	0.0	0.0	6089	TCGA
24	0.003827333124993798	0.00374449955781538	5	0.001	50	100	0.0	0.0	6089	TCGA
25	0.0038261353788538338	0.0037432035990527376	5	0.001	50	100	0.0	0.0	6089	TCGA
26	0.0038252064789497655	0.0037420784584223177	5	0.001	50	100	0.0	0.0	6089	TCGA
27	0.0038242260543441373	0.0037421145846121876	5	0.001	50	100	0.0	0.0	6089	TCGA
28	0.003823641581572688	0.003740608022927339	5	0.001	50	100	0.0	0.0	6089	TCGA
29	0.0038230722898062067	0.003740616858791766	5	0.001	50	100	0.0	0.0	6089	TCGA
30	0.0038226077415528096	0.0037396712528176643	5	0.001	50	100	0.0	0.0	6089	TCGA
31	0.003822031002558243	0.0037394485438719915	5	0.001	50	100	0.0	0.0	6089	TCGA
32	0.003821703712998048	0.0037387130447387247	5	0.001	50	100	0.0	0.0	6089	TCGA
33	0.003821625656492277	0.0037386454910919745	5	0.001	50	100	0.0	0.0	6089	TCGA
34	0.0038211724258768436	0.003739462869391594	5	0.001	50	100	0.0	0.0	6089	TCGA
35	0.0038211053992647692	0.0037383810364308967	5	0.001	50	100	0.0	0.0	6089	TCGA
36	0.0038208963833834537	0.0037382033059195656	5	0.001	50	100	0.0	0.0	6089	TCGA
37	0.0038207907568343596	0.0037383097411138027	5	0.001	50	100	0.0	0.0	6089	TCGA
38	0.003820589464074657	0.0037389816540812876	5	0.001	50	100	0.0	0.0	6089	TCGA
39	0.003820347978519023	0.003738062932441507	5	0.001	50	100	0.0	0.0	6089	TCGA
40	0.003820444332150478	0.0037382769400731253	5	0.001	50	100	0.0	0.0	6089	TCGA
41	0.003820297599492884	0.0037383867144565935	5	0.001	50	100	0.0	0.0	6089	TCGA
42	0.0038201956499995	0.0037376119043846527	5	0.001	50	100	0.0	0.0	6089	TCGA
43	0.0038200812608162457	0.0037374247272672066	5	0.001	50	100	0.0	0.0	6089	TCGA
44	0.003820170589895984	0.003737399456367346	5	0.001	50	100	0.0	0.0	6089	TCGA
45	0.003819941652869906	0.003737833483107201	5	0.001	50	100	0.0	0.0	6089	TCGA
46	0.0038200524201449696	0.0037382612152296545	5	0.001	50	100	0.0	0.0	6089	TCGA
47	0.0038198746688009465	0.0037379494994579246	5	0.001	50	100	0.0	0.0	6089	TCGA
48	0.003819955096156268	0.003737390373632237	5	0.001	50	100	0.0	0.0	6089	TCGA
49	0.0038198397570946762	0.0037375832978055706	5	0.001	50	100	0.0	0.0	6089	TCGA
50	0.0038199718340521135	0.003737922674793769	5	0.001	50	100	0.0	0.0	6089	TCGA
51	0.0038197505336320533	0.003737272785967169	5	0.001	50	100	0.0	0.0	6089	TCGA
52	0.003819734921556443	0.003737119648923826	5	0.001	50	100	0.0	0.0	6089	TCGA
53	0.003819819599974666	0.0037374899139974134	5	0.001	50	100	0.0	0.0	6089	TCGA
54	0.003819929448271675	0.003737461301568315	5	0.001	50	100	0.0	0.0	6089	TCGA
55	0.0038198338077636567	0.0037374801982905546	5	0.001	50	100	0.0	0.0	6089	TCGA
56	0.0038197480077873064	0.003736810484929151	5	0.001	50	100	0.0	0.0	6089	TCGA
57	0.0038196438334735477	0.0037372253903061453	5	0.001	50	100	0.0	0.0	6089	TCGA
58	0.003819625365473717	0.0037382313064369724	5	0.001	50	100	0.0	0.0	6089	TCGA
59	0.0038196573455773607	0.0037375318843534395	5	0.001	50	100	0.0	0.0	6089	TCGA
60	0.003819648999642223	0.003737027816539958	5	0.001	50	100	0.0	0.0	6089	TCGA
61	0.0038196956694129458	0.003736950888827293	5	0.001	50	100	0.0	0.0	6089	TCGA
62	0.0038198028177165145	0.0037376565446880596	5	0.001	50	100	0.0	0.0	6089	TCGA
63	0.0038195817876024623	0.0037371040504407043	5	0.001	50	100	0.0	0.0	6089	TCGA
64	0.0038198193707824077	0.0037369308829419876	5	0.001	50	100	0.0	0.0	6089	TCGA
65	0.0038198986866631265	0.0037374810406928835	5	0.001	50	100	0.0	0.0	6089	TCGA
66	0.003819757924880988	0.0037366981494086023	5	0.001	50	100	0.0	0.0	6089	TCGA
67	0.0038197779091777165	0.0037370658416450773	5	0.001	50	100	0.0	0.0	6089	TCGA
68	0.0038197956086986847	0.0037379425320886637	5	0.001	50	100	0.0	0.0	6089	TCGA
69	0.0038196549383179724	0.0037379598528165464	5	0.001	50	100	0.0	0.0	6089	TCGA
70	0.0038197134544619466	0.0037370956603475104	5	0.001	50	100	0.0	0.0	6089	TCGA
71	0.003819546404465466	0.0037380477645195757	5	0.001	50	100	0.0	0.0	6089	TCGA
72	0.0038196118321633175	0.003737289345022946	5	0.001	50	100	0.0	0.0	6089	TCGA
73	0.0038196834004153024	0.003737505053839267	5	0.001	50	100	0.0	0.0	6089	TCGA
74	0.003819655717478094	0.003737844697588203	5	0.001	50	100	0.0	0.0	6089	TCGA
75	0.0038196329455288383	0.003737338478138773	5	0.001	50	100	0.0	0.0	6089	TCGA
76	0.003819543458361277	0.0037371272422448173	5	0.001	50	100	0.0	0.0	6089	TCGA
77	0.0038196379490617093	0.003737354301262516	5	0.001	50	100	0.0	0.0	6089	TCGA
78	0.003819524153662867	0.003737400230909487	5	0.001	50	100	0.0	0.0	6089	TCGA
79	0.003819697538347303	0.003736641738872657	5	0.001	50	100	0.0	0.0	6089	TCGA
80	0.0038196734994084794	0.003737176571921188	5	0.001	50	100	0.0	0.0	6089	TCGA
81	0.003819515638153005	0.00373728330546625	5	0.001	50	100	0.0	0.0	6089	TCGA
82	0.003819679707870468	0.003738344728890526	5	0.001	50	100	0.0	0.0	6089	TCGA
83	0.0038195567864147927	0.003737372601283106	5	0.001	50	100	0.0	0.0	6089	TCGA
84	0.003819539193992282	0.0037373190373650297	5	0.001	50	100	0.0	0.0	6089	TCGA
85	0.003819626287648352	0.0037376071927816275	5	0.001	50	100	0.0	0.0	6089	TCGA
86	0.0038195877997735865	0.0037370160720474905	5	0.001	50	100	0.0	0.0	6089	TCGA
87	0.003819776893288682	0.003737546226253087	5	0.001	50	100	0.0	0.0	6089	TCGA
88	0.0038197061480653447	0.0037373548347839907	5	0.001	50	100	0.0	0.0	6089	TCGA
89	0.0038196385681069076	0.003737821592364329	5	0.001	50	100	0.0	0.0	6089	TCGA
90	0.003819584816038103	0.0037374406018710915	5	0.001	50	100	0.0	0.0	6089	TCGA
91	0.003819547391247421	0.0037376226906444708	5	0.001	50	100	0.0	0.0	6089	TCGA
92	0.0038195945718213923	0.003737678800489585	5	0.001	50	100	0.0	0.0	6089	TCGA
93	0.0038194810997710118	0.0037369884634811676	5	0.001	50	100	0.0	0.0	6089	TCGA
94	0.003819648571248392	0.0037368907939511627	5	0.001	50	100	0.0	0.0	6089	TCGA
95	0.0038195524119586668	0.003737088198066881	5	0.001	50	100	0.0	0.0	6089	TCGA
96	0.0038194695773179684	0.0037370080540153248	5	0.001	50	100	0.0	0.0	6089	TCGA
97	0.0038198926107163127	0.003737604185873315	5	0.001	50	100	0.0	0.0	6089	TCGA
