	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.08964747392676105	0.007516302198789377	125	0.002	50	100	0.001	0.1	2766	TCGA
1	0.0047261829055583356	0.004155673447004215	125	0.002	50	100	0.001	0.1	2766	TCGA
2	0.0038886800531964475	0.004021487891411961	125	0.002	50	100	0.001	0.1	2766	TCGA
3	0.0038238231367441456	0.003994108907803519	125	0.002	50	100	0.001	0.1	2766	TCGA
4	0.0038070057448403474	0.003984920622022757	125	0.002	50	100	0.001	0.1	2766	TCGA
5	0.0038005729816219464	0.003980593472700473	125	0.002	50	100	0.001	0.1	2766	TCGA
6	0.003797568436396007	0.003979049576212413	125	0.002	50	100	0.001	0.1	2766	TCGA
7	0.0037960323572621617	0.003977824189704866	125	0.002	50	100	0.001	0.1	2766	TCGA
8	0.0037950097355523393	0.003977353888184731	125	0.002	50	100	0.001	0.1	2766	TCGA
9	0.003794465284494766	0.0039773810041796925	125	0.002	50	100	0.001	0.1	2766	TCGA
10	0.0037940949376642154	0.0039771881572265725	125	0.002	50	100	0.001	0.1	2766	TCGA
11	0.003793803805489318	0.0039776864545841015	125	0.002	50	100	0.001	0.1	2766	TCGA
12	0.003793848184532922	0.003977497735402393	125	0.002	50	100	0.001	0.1	2766	TCGA
13	0.0037937988336623723	0.003975310170994931	125	0.002	50	100	0.001	0.1	2766	TCGA
14	0.0037939439616882817	0.003976724847645765	125	0.002	50	100	0.001	0.1	2766	TCGA
15	0.0037936312359330366	0.003976514944385494	125	0.002	50	100	0.001	0.1	2766	TCGA
16	0.003793756679257224	0.00397712965706485	125	0.002	50	100	0.001	0.1	2766	TCGA
17	0.0037938871814177325	0.003975666834780918	125	0.002	50	100	0.001	0.1	2766	TCGA
18	0.003793980270742252	0.003974710869598179	125	0.002	50	100	0.001	0.1	2766	TCGA
19	0.0037941676955121242	0.003978071051027308	125	0.002	50	100	0.001	0.1	2766	TCGA
20	0.003793868897390234	0.003976957432588741	125	0.002	50	100	0.001	0.1	2766	TCGA
21	0.00379435918103138	0.0039792237148138145	125	0.002	50	100	0.001	0.1	2766	TCGA
22	0.0037940010890087712	0.003977580279130582	125	0.002	50	100	0.001	0.1	2766	TCGA
23	0.003794340182373115	0.003977603686215291	125	0.002	50	100	0.001	0.1	2766	TCGA
24	0.0037945063792463075	0.003979898343358807	125	0.002	50	100	0.001	0.1	2766	TCGA
