	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1209634107730194	0.04194350274813235	100	0.0005	50	100	1e-06	0.1	3401	TCGA
1	0.014558427711248727	0.0056547156942250145	100	0.0005	50	100	1e-06	0.1	3401	TCGA
2	0.005033449293116844	0.004536816129582611	100	0.0005	50	100	1e-06	0.1	3401	TCGA
3	0.00448906957177055	0.004233196960415822	100	0.0005	50	100	1e-06	0.1	3401	TCGA
4	0.004247771072832327	0.004026492044385804	100	0.0005	50	100	1e-06	0.1	3401	TCGA
5	0.004074066374384392	0.003873742440593752	100	0.0005	50	100	1e-06	0.1	3401	TCGA
6	0.003932542469174099	0.0037514280607390343	100	0.0005	50	100	1e-06	0.1	3401	TCGA
7	0.0038136530485156374	0.0036406137351058985	100	0.0005	50	100	1e-06	0.1	3401	TCGA
8	0.00368773437035782	0.0035400563914179052	100	0.0005	50	100	1e-06	0.1	3401	TCGA
9	0.0036039712408667515	0.0034723103411458244	100	0.0005	50	100	1e-06	0.1	3401	TCGA
10	0.0035488076484603602	0.0034200273145308445	100	0.0005	50	100	1e-06	0.1	3401	TCGA
11	0.00349717406495821	0.0033869987924644096	100	0.0005	50	100	1e-06	0.1	3401	TCGA
12	0.0034719026757803182	0.0033598652041643556	100	0.0005	50	100	1e-06	0.1	3401	TCGA
13	0.003446441396151101	0.0033378738935699865	100	0.0005	50	100	1e-06	0.1	3401	TCGA
14	0.0034212999519930396	0.0033173403988157085	100	0.0005	50	100	1e-06	0.1	3401	TCGA
15	0.003391652731847578	0.0032974878915740017	100	0.0005	50	100	1e-06	0.1	3401	TCGA
16	0.0033790193741802445	0.003276282531822372	100	0.0005	50	100	1e-06	0.1	3401	TCGA
17	0.003365463942062941	0.003257791095193307	100	0.0005	50	100	1e-06	0.1	3401	TCGA
18	0.003349444241848129	0.0032418372785794226	100	0.0005	50	100	1e-06	0.1	3401	TCGA
19	0.0033226755155263527	0.003232754413600094	100	0.0005	50	100	1e-06	0.1	3401	TCGA
20	0.00330704011118994	0.0032176538452449903	100	0.0005	50	100	1e-06	0.1	3401	TCGA
21	0.003313622479726726	0.0032136137913163733	100	0.0005	50	100	1e-06	0.1	3401	TCGA
22	0.0032951315490790697	0.003191298027125061	100	0.0005	50	100	1e-06	0.1	3401	TCGA
23	0.0032745870243727194	0.003173033946694516	100	0.0005	50	100	1e-06	0.1	3401	TCGA
24	0.003256586919693464	0.003146326828083426	100	0.0005	50	100	1e-06	0.1	3401	TCGA
25	0.003237884898687378	0.0031289580165778275	100	0.0005	50	100	1e-06	0.1	3401	TCGA
26	0.0032199202002228746	0.0031115889008713877	100	0.0005	50	100	1e-06	0.1	3401	TCGA
27	0.0032087980828776363	0.003100599040600223	100	0.0005	50	100	1e-06	0.1	3401	TCGA
28	0.0031976086074634613	0.0030896400216143187	100	0.0005	50	100	1e-06	0.1	3401	TCGA
29	0.0031914368703703983	0.003081807922852698	100	0.0005	50	100	1e-06	0.1	3401	TCGA
30	0.0031845481331943667	0.003076788398376362	100	0.0005	50	100	1e-06	0.1	3401	TCGA
31	0.003192194538266431	0.003074614511306711	100	0.0005	50	100	1e-06	0.1	3401	TCGA
32	0.003178041239443408	0.0030660820684990093	100	0.0005	50	100	1e-06	0.1	3401	TCGA
33	0.003169031269074514	0.0030641834843604257	100	0.0005	50	100	1e-06	0.1	3401	TCGA
34	0.003167553287930267	0.0030598541904222126	100	0.0005	50	100	1e-06	0.1	3401	TCGA
35	0.003156575764002257	0.0030543492760640293	100	0.0005	50	100	1e-06	0.1	3401	TCGA
36	0.003160268021066572	0.0030582247245775993	100	0.0005	50	100	1e-06	0.1	3401	TCGA
37	0.0031664299851979715	0.0030561959530091168	100	0.0005	50	100	1e-06	0.1	3401	TCGA
38	0.003161850334274551	0.003052400846277649	100	0.0005	50	100	1e-06	0.1	3401	TCGA
39	0.0031541919447525294	0.0030508996256575663	100	0.0005	50	100	1e-06	0.1	3401	TCGA
40	0.0031496080188048443	0.003047695035938567	100	0.0005	50	100	1e-06	0.1	3401	TCGA
41	0.0031524776922220153	0.003046600069691563	100	0.0005	50	100	1e-06	0.1	3401	TCGA
42	0.003146647909043463	0.003042110370649914	100	0.0005	50	100	1e-06	0.1	3401	TCGA
43	0.003155917283623682	0.0030421114950230223	100	0.0005	50	100	1e-06	0.1	3401	TCGA
44	0.003144982829154617	0.0030454039554949383	100	0.0005	50	100	1e-06	0.1	3401	TCGA
45	0.0031476634135267083	0.003041165130886825	100	0.0005	50	100	1e-06	0.1	3401	TCGA
