	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.17041785687870153	0.1169755565161681	50	0.001	100	100	1e-06	0.1	3625	TCGA
1	0.05044297411493547	0.013792551960328116	50	0.001	100	100	1e-06	0.1	3625	TCGA
2	0.008336238839006265	0.005694718387951354	50	0.001	100	100	1e-06	0.1	3625	TCGA
3	0.0050192541924741554	0.004534601273679703	50	0.001	100	100	1e-06	0.1	3625	TCGA
4	0.0043586214296087306	0.004177611391411055	50	0.001	100	100	1e-06	0.1	3625	TCGA
5	0.004120481512897554	0.004022851885862686	50	0.001	100	100	1e-06	0.1	3625	TCGA
6	0.00400791046372737	0.003941970198747501	50	0.001	100	100	1e-06	0.1	3625	TCGA
7	0.003946047409397367	0.0038945819578840206	50	0.001	100	100	1e-06	0.1	3625	TCGA
8	0.00390866695911454	0.00386474601428338	50	0.001	100	100	1e-06	0.1	3625	TCGA
9	0.003884396401437409	0.0038449832135296646	50	0.001	100	100	1e-06	0.1	3625	TCGA
10	0.0038680198867668603	0.0038311363972405245	50	0.001	100	100	1e-06	0.1	3625	TCGA
11	0.003856382600527341	0.003821042201355399	50	0.001	100	100	1e-06	0.1	3625	TCGA
12	0.0038478777996275937	0.0038135573654037775	50	0.001	100	100	1e-06	0.1	3625	TCGA
13	0.003841535225265266	0.0038078884072320993	50	0.001	100	100	1e-06	0.1	3625	TCGA
14	0.0038366708133686952	0.00380349553648813	50	0.001	100	100	1e-06	0.1	3625	TCGA
15	0.0038329165479866244	0.0038001764900327177	50	0.001	100	100	1e-06	0.1	3625	TCGA
16	0.0038299751626012656	0.003797416392732505	50	0.001	100	100	1e-06	0.1	3625	TCGA
17	0.0038275810179271186	0.0037954611090671776	50	0.001	100	100	1e-06	0.1	3625	TCGA
18	0.003825664933428263	0.003793546538004399	50	0.001	100	100	1e-06	0.1	3625	TCGA
19	0.0038240081111397682	0.0037918940804262257	50	0.001	100	100	1e-06	0.1	3625	TCGA
20	0.0038226702379079197	0.0037907002734759794	50	0.001	100	100	1e-06	0.1	3625	TCGA
21	0.003821728693654831	0.003789914565993913	50	0.001	100	100	1e-06	0.1	3625	TCGA
22	0.0038206788104887	0.0037890698259986527	50	0.001	100	100	1e-06	0.1	3625	TCGA
23	0.0038199016668381907	0.0037880653524818135	50	0.001	100	100	1e-06	0.1	3625	TCGA
24	0.0038193002526032624	0.0037882645818025774	50	0.001	100	100	1e-06	0.1	3625	TCGA
25	0.0038187603168332983	0.0037866358027498627	50	0.001	100	100	1e-06	0.1	3625	TCGA
26	0.003818299938610774	0.0037864480652008673	50	0.001	100	100	1e-06	0.1	3625	TCGA
27	0.0038178290322798047	0.003785857434698086	50	0.001	100	100	1e-06	0.1	3625	TCGA
28	0.003817480610538441	0.00378557844274682	50	0.001	100	100	1e-06	0.1	3625	TCGA
29	0.0038171249169651313	0.003785562093121622	50	0.001	100	100	1e-06	0.1	3625	TCGA
30	0.003817060863433271	0.003784877796839904	50	0.001	100	100	1e-06	0.1	3625	TCGA
31	0.0038166004227344805	0.0037846999235881785	50	0.001	100	100	1e-06	0.1	3625	TCGA
32	0.0038166172747456685	0.0037843643619805273	50	0.001	100	100	1e-06	0.1	3625	TCGA
33	0.0038162855773341718	0.003784053417240929	50	0.001	100	100	1e-06	0.1	3625	TCGA
34	0.003816147026286662	0.0037842925577120266	50	0.001	100	100	1e-06	0.1	3625	TCGA
35	0.003815935623858763	0.0037843786559100426	50	0.001	100	100	1e-06	0.1	3625	TCGA
36	0.0038157898841943674	0.003784330787567712	50	0.001	100	100	1e-06	0.1	3625	TCGA
37	0.0038159163619373637	0.003783637090310005	50	0.001	100	100	1e-06	0.1	3625	TCGA
38	0.003815559444177485	0.0037837025800710497	50	0.001	100	100	1e-06	0.1	3625	TCGA
39	0.0038155244277896846	0.003784198123240965	50	0.001	100	100	1e-06	0.1	3625	TCGA
40	0.0038156759619198464	0.0037839998942729666	50	0.001	100	100	1e-06	0.1	3625	TCGA
41	0.0038154232339108743	0.00378513441949933	50	0.001	100	100	1e-06	0.1	3625	TCGA
42	0.003815513690058294	0.003783314617528538	50	0.001	100	100	1e-06	0.1	3625	TCGA
43	0.003815227485997747	0.003783126417828265	50	0.001	100	100	1e-06	0.1	3625	TCGA
44	0.0038152074668245006	0.0037840463317013414	50	0.001	100	100	1e-06	0.1	3625	TCGA
45	0.0038151922652366697	0.0037831065207532604	50	0.001	100	100	1e-06	0.1	3625	TCGA
46	0.003815282245977128	0.003783184591559085	50	0.001	100	100	1e-06	0.1	3625	TCGA
47	0.0038153868320780896	0.0037830992445031454	50	0.001	100	100	1e-06	0.1	3625	TCGA
48	0.0038151100681969325	0.0037830185025799364	50	0.001	100	100	1e-06	0.1	3625	TCGA
49	0.0038152220445592674	0.003783115803558922	50	0.001	100	100	1e-06	0.1	3625	TCGA
50	0.003815137040479609	0.0037838157720339657	50	0.001	100	100	1e-06	0.1	3625	TCGA
51	0.003815106876163915	0.0037831407737679516	50	0.001	100	100	1e-06	0.1	3625	TCGA
52	0.003815203194009255	0.003782949100328076	50	0.001	100	100	1e-06	0.1	3625	TCGA
53	0.003814829826513614	0.0037828093574817606	50	0.001	100	100	1e-06	0.1	3625	TCGA
