	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18903883462346602	0.1883975895655215	5	0.0005	100	100	0.001	0.5	4220	TCGA
1	0.1883885525562013	0.1883787173571898	5	0.0005	100	100	0.001	0.5	4220	TCGA
2	0.18836405501559664	0.18834723704424336	5	0.0005	100	100	0.001	0.5	4220	TCGA
3	0.18832210471240493	0.18829162007001177	5	0.0005	100	100	0.001	0.5	4220	TCGA
4	0.1882450183576366	0.1881862361377208	5	0.0005	100	100	0.001	0.5	4220	TCGA
5	0.18809483332790453	0.1879770987147662	5	0.0005	100	100	0.001	0.5	4220	TCGA
6	0.18779376734978306	0.18755674489478968	5	0.0005	100	100	0.001	0.5	4220	TCGA
7	0.18719525642560814	0.18673371504898648	5	0.0005	100	100	0.001	0.5	4220	TCGA
8	0.1860598683746442	0.1852202781630521	5	0.0005	100	100	0.001	0.5	4220	TCGA
9	0.18406314510015895	0.1826637423218195	5	0.0005	100	100	0.001	0.5	4220	TCGA
10	0.18084929568957292	0.1787204424190761	5	0.0005	100	100	0.001	0.5	4220	TCGA
11	0.1761163056399064	0.17314587593378133	5	0.0005	100	100	0.001	0.5	4220	TCGA
12	0.16969668922752712	0.16585960931813898	5	0.0005	100	100	0.001	0.5	4220	TCGA
13	0.16160019182848842	0.15696314538843067	5	0.0005	100	100	0.001	0.5	4220	TCGA
14	0.15200900802130357	0.1467152464779178	5	0.0005	100	100	0.001	0.5	4220	TCGA
15	0.14123902065451358	0.13548007487651692	5	0.0005	100	100	0.001	0.5	4220	TCGA
16	0.12968224896452152	0.12366835080349266	5	0.0005	100	100	0.001	0.5	4220	TCGA
17	0.11774884491247423	0.11168153617699542	5	0.0005	100	100	0.001	0.5	4220	TCGA
18	0.10582009476883654	0.09987435025635676	5	0.0005	100	100	0.001	0.5	4220	TCGA
19	0.09421885894942675	0.08853502811199457	5	0.0005	100	100	0.001	0.5	4220	TCGA
20	0.0831971118520421	0.07787759826710476	5	0.0005	100	100	0.001	0.5	4220	TCGA
21	0.07293425564262161	0.06804640695976852	5	0.0005	100	100	0.001	0.5	4220	TCGA
22	0.0635430560389997	0.059123656894992944	5	0.0005	100	100	0.001	0.5	4220	TCGA
