	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1672500665847951	0.1387377751981793	125	5e-05	50	100	0.0	0.0	4014	TCGA
1	0.12813562968603825	0.11889008646035314	125	5e-05	50	100	0.0	0.0	4014	TCGA
2	0.10560097257641093	0.08658646571276775	125	5e-05	50	100	0.0	0.0	4014	TCGA
3	0.07708258543070812	0.0729189509872216	125	5e-05	50	100	0.0	0.0	4014	TCGA
4	0.07212450169754529	0.07164318077079015	125	5e-05	50	100	0.0	0.0	4014	TCGA
5	0.07146546362297039	0.0713205359239674	125	5e-05	50	100	0.0	0.0	4014	TCGA
6	0.0712376267336644	0.07115951008233593	125	5e-05	50	100	0.0	0.0	4014	TCGA
7	0.07109853435602555	0.07104249676717586	125	5e-05	50	100	0.0	0.0	4014	TCGA
8	0.07099240544764694	0.07095072029074233	125	5e-05	50	100	0.0	0.0	4014	TCGA
9	0.07090711227793528	0.07087719773677126	125	5e-05	50	100	0.0	0.0	4014	TCGA
10	0.07083657889882959	0.07081455767304454	125	5e-05	50	100	0.0	0.0	4014	TCGA
11	0.07077476968472125	0.07075752520081985	125	5e-05	50	100	0.0	0.0	4014	TCGA
12	0.07071701892053779	0.07070340680417105	125	5e-05	50	100	0.0	0.0	4014	TCGA
13	0.07066048503268016	0.07064849767253627	125	5e-05	50	100	0.0	0.0	4014	TCGA
14	0.07060309370266751	0.07059417837229207	125	5e-05	50	100	0.0	0.0	4014	TCGA
15	0.07054492304059382	0.0705379329659232	125	5e-05	50	100	0.0	0.0	4014	TCGA
16	0.07048539843446429	0.07047977186177844	125	5e-05	50	100	0.0	0.0	4014	TCGA
17	0.07042706388539802	0.07042686794720703	125	5e-05	50	100	0.0	0.0	4014	TCGA
18	0.07037141350633212	0.07037248264006035	125	5e-05	50	100	0.0	0.0	4014	TCGA
19	0.07031840243410992	0.07032210596991544	125	5e-05	50	100	0.0	0.0	4014	TCGA
20	0.0702685766817736	0.07027440727805373	125	5e-05	50	100	0.0	0.0	4014	TCGA
21	0.07022214845822504	0.07022984217309472	125	5e-05	50	100	0.0	0.0	4014	TCGA
22	0.07017823726351285	0.07018701103164922	125	5e-05	50	100	0.0	0.0	4014	TCGA
23	0.07013691529733074	0.07014766125822786	125	5e-05	50	100	0.0	0.0	4014	TCGA
24	0.07009834493143988	0.0701107958977546	125	5e-05	50	100	0.0	0.0	4014	TCGA
25	0.07006272692069077	0.07007694356705076	125	5e-05	50	100	0.0	0.0	4014	TCGA
26	0.07002951458590492	0.07004615211456865	125	5e-05	50	100	0.0	0.0	4014	TCGA
27	0.06999869600315953	0.07001614353465076	125	5e-05	50	100	0.0	0.0	4014	TCGA
28	0.06996990174124956	0.06999050253000691	125	5e-05	50	100	0.0	0.0	4014	TCGA
29	0.06994277547547188	0.06996397719011833	125	5e-05	50	100	0.0	0.0	4014	TCGA
30	0.06991760706659379	0.0699408561665209	125	5e-05	50	100	0.0	0.0	4014	TCGA
31	0.06989385508469059	0.06991982782006863	125	5e-05	50	100	0.0	0.0	4014	TCGA
32	0.0698723576764188	0.06989858262053686	125	5e-05	50	100	0.0	0.0	4014	TCGA
33	0.0698509694646014	0.06987995691784663	125	5e-05	50	100	0.0	0.0	4014	TCGA
34	0.06983158802121914	0.06986097512233197	125	5e-05	50	100	0.0	0.0	4014	TCGA
35	0.06981312252854727	0.06984427953185747	125	5e-05	50	100	0.0	0.0	4014	TCGA
36	0.06979588630849036	0.06982839818875394	125	5e-05	50	100	0.0	0.0	4014	TCGA
37	0.06977900862028481	0.06981304961832324	125	5e-05	50	100	0.0	0.0	4014	TCGA
38	0.06976379463034345	0.06979824542699747	125	5e-05	50	100	0.0	0.0	4014	TCGA
39	0.0697482926333399	0.06978448210798915	125	5e-05	50	100	0.0	0.0	4014	TCGA
40	0.06973394548963498	0.06976961048703696	125	5e-05	50	100	0.0	0.0	4014	TCGA
41	0.06972002510560625	0.06975694255313682	125	5e-05	50	100	0.0	0.0	4014	TCGA
42	0.06970645369133761	0.06974521425351425	125	5e-05	50	100	0.0	0.0	4014	TCGA
43	0.06969359580384579	0.069732710868869	125	5e-05	50	100	0.0	0.0	4014	TCGA
44	0.06968122536262666	0.06972088470081587	125	5e-05	50	100	0.0	0.0	4014	TCGA
45	0.06966927761607224	0.06970989636739894	125	5e-05	50	100	0.0	0.0	4014	TCGA
46	0.06959519649569192	0.06961385156940575	125	5e-05	50	100	0.0	0.0	4014	TCGA
47	0.06956049588352245	0.06960255783706454	125	5e-05	50	100	0.0	0.0	4014	TCGA
48	0.0695497960896747	0.06959172697672293	125	5e-05	50	100	0.0	0.0	4014	TCGA
49	0.06953912378205747	0.06958233860868905	125	5e-05	50	100	0.0	0.0	4014	TCGA
50	0.06952890245869085	0.06957257303161238	125	5e-05	50	100	0.0	0.0	4014	TCGA
51	0.0695193194444191	0.06956335082275783	125	5e-05	50	100	0.0	0.0	4014	TCGA
52	0.06945999334856846	0.06947153814174423	125	5e-05	50	100	0.0	0.0	4014	TCGA
53	0.06941817297022954	0.069462275535018	125	5e-05	50	100	0.0	0.0	4014	TCGA
54	0.06940913712829334	0.06945316976488534	125	5e-05	50	100	0.0	0.0	4014	TCGA
55	0.06940065628849698	0.06944504593634725	125	5e-05	50	100	0.0	0.0	4014	TCGA
56	0.06939232201698117	0.06943770539221453	125	5e-05	50	100	0.0	0.0	4014	TCGA
57	0.06938396326807517	0.06943057537378378	125	5e-05	50	100	0.0	0.0	4014	TCGA
58	0.06933196354376736	0.06933546152396418	125	5e-05	50	100	0.0	0.0	4014	TCGA
59	0.06922384641148946	0.0692437294514934	125	5e-05	50	100	0.0	0.0	4014	TCGA
60	0.0691901012566529	0.069236907752315	125	5e-05	50	100	0.0	0.0	4014	TCGA
61	0.0691557902710115	0.06916728877841528	125	5e-05	50	100	0.0	0.0	4014	TCGA
62	0.06911312720531171	0.069160117688191	125	5e-05	50	100	0.0	0.0	4014	TCGA
63	0.06909521081435892	0.06908397309145137	125	5e-05	50	100	0.0	0.0	4014	TCGA
