	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1884122504488354	0.18846885358268892	5	5e-05	100	100	1e-06	0.0	8647	TCGA
1	0.18840125499692184	0.18845249944595835	5	5e-05	100	100	1e-06	0.0	8647	TCGA
2	0.18836635648239564	0.18839264462641137	5	5e-05	100	100	1e-06	0.0	8647	TCGA
3	0.1882719674511192	0.1882578312002834	5	5e-05	100	100	1e-06	0.0	8647	TCGA
4	0.1880905630665973	0.18802515750554338	5	5e-05	100	100	1e-06	0.0	8647	TCGA
5	0.18780403415836625	0.18768132302030247	5	5e-05	100	100	1e-06	0.0	8647	TCGA
6	0.1874032049576131	0.18722103483712854	5	5e-05	100	100	1e-06	0.0	8647	TCGA
7	0.18688568790378896	0.18664442556886818	5	5e-05	100	100	1e-06	0.0	8647	TCGA
8	0.18625335467189055	0.185954837493561	5	5e-05	100	100	1e-06	0.0	8647	TCGA
9	0.18551042513803973	0.1851571895668854	5	5e-05	100	100	1e-06	0.0	8647	TCGA
10	0.1846621996431109	0.18425708312784608	5	5e-05	100	100	1e-06	0.0	8647	TCGA
11	0.18371435593701804	0.18326017634952488	5	5e-05	100	100	1e-06	0.0	8647	TCGA
12	0.18267252162067282	0.18217207611206188	5	5e-05	100	100	1e-06	0.0	8647	TCGA
13	0.18154216269082105	0.18099806513918104	5	5e-05	100	100	1e-06	0.0	8647	TCGA
14	0.1803284241330452	0.17974313681748644	5	5e-05	100	100	1e-06	0.0	8647	TCGA
15	0.1790361196943686	0.1784119699618325	5	5e-05	100	100	1e-06	0.0	8647	TCGA
16	0.17766978203724745	0.17700893518014169	5	5e-05	100	100	1e-06	0.0	8647	TCGA
17	0.1762336588974363	0.17553820015497543	5	5e-05	100	100	1e-06	0.0	8647	TCGA
18	0.1747317739626914	0.17400346943481484	5	5e-05	100	100	1e-06	0.0	8647	TCGA
19	0.17316784154911075	0.17240861447612246	5	5e-05	100	100	1e-06	0.0	8647	TCGA
20	0.1715454475922781	0.1707570309465255	5	5e-05	100	100	1e-06	0.0	8647	TCGA
21	0.1698679411460518	0.16905193607411792	5	5e-05	100	100	1e-06	0.0	8647	TCGA
22	0.16813855030025965	0.16729643686332896	5	5e-05	100	100	1e-06	0.0	8647	TCGA
23	0.16636031075691668	0.16549369520577953	5	5e-05	100	100	1e-06	0.0	8647	TCGA
24	0.1645362188935426	0.16364640978413011	5	5e-05	100	100	1e-06	0.0	8647	TCGA
25	0.16266904181701713	0.16175751912234418	5	5e-05	100	100	1e-06	0.0	8647	TCGA
26	0.1607615322170679	0.15982957266682957	5	5e-05	100	100	1e-06	0.0	8647	TCGA
27	0.15881632072662905	0.15786515438376958	5	5e-05	100	100	1e-06	0.0	8647	TCGA
28	0.1568359673149632	0.1558668838074459	5	5e-05	100	100	1e-06	0.0	8647	TCGA
29	0.15482287435396427	0.1538371838367165	5	5e-05	100	100	1e-06	0.0	8647	TCGA
30	0.15277952477893122	0.15177820488136617	5	5e-05	100	100	1e-06	0.0	8647	TCGA
31	0.150708160164274	0.14969253802119786	5	5e-05	100	100	1e-06	0.0	8647	TCGA
32	0.1486111167838683	0.1475821504341298	5	5e-05	100	100	1e-06	0.0	8647	TCGA
33	0.14649057414917852	0.14544949017876957	5	5e-05	100	100	1e-06	0.0	8647	TCGA
34	0.14434872548692473	0.1432964855702079	5	5e-05	100	100	1e-06	0.0	8647	TCGA
35	0.1421876269411277	0.14112541042081075	5	5e-05	100	100	1e-06	0.0	8647	TCGA
36	0.14000940443129795	0.13893806792084296	5	5e-05	100	100	1e-06	0.0	8647	TCGA
37	0.13781601375022734	0.13673657980096998	5	5e-05	100	100	1e-06	0.0	8647	TCGA
38	0.13560946836763227	0.1345229906652441	5	5e-05	100	100	1e-06	0.0	8647	TCGA
39	0.1333917031059016	0.13229906910927453	5	5e-05	100	100	1e-06	0.0	8647	TCGA
40	0.13116458861213642	0.13006670630756934	5	5e-05	100	100	1e-06	0.0	8647	TCGA
41	0.12892997223114194	0.1278277959805637	5	5e-05	100	100	1e-06	0.0	8647	TCGA
42	0.12668970440139007	0.12558410545090334	5	5e-05	100	100	1e-06	0.0	8647	TCGA
43	0.12444553253393592	0.12333740724540836	5	5e-05	100	100	1e-06	0.0	8647	TCGA
