	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.2157009787119876	0.18850929129063784	100	5e-05	100	100	0.001	0.0	8861	TCGA
1	0.18839230488115474	0.18847873821929473	100	5e-05	100	100	0.001	0.0	8861	TCGA
2	0.188336785261899	0.18839223300991345	100	5e-05	100	100	0.001	0.0	8861	TCGA
3	0.18819631980770546	0.18818880535250332	100	5e-05	100	100	0.001	0.0	8861	TCGA
4	0.18791042303371036	0.18780853041452378	100	5e-05	100	100	0.001	0.0	8861	TCGA
5	0.18742238416750526	0.1872022371346028	100	5e-05	100	100	0.001	0.0	8861	TCGA
6	0.1866877454790716	0.18632959263708124	100	5e-05	100	100	0.001	0.0	8861	TCGA
7	0.18567118837885566	0.1851595712816296	100	5e-05	100	100	0.001	0.0	8861	TCGA
8	0.18434533321647217	0.18366900737860695	100	5e-05	100	100	0.001	0.0	8861	TCGA
9	0.182690459057707	0.1818416812012543	100	5e-05	100	100	0.001	0.0	8861	TCGA
10	0.18069360870171478	0.17966784267269786	100	5e-05	100	100	0.001	0.0	8861	TCGA
11	0.17834810180108665	0.17714390188605342	100	5e-05	100	100	0.001	0.0	8861	TCGA
12	0.1756530036510055	0.1742716636789504	100	5e-05	100	100	0.001	0.0	8861	TCGA
13	0.17261264550791	0.17105781537803574	100	5e-05	100	100	0.001	0.0	8861	TCGA
14	0.16923599560713978	0.16751382189180383	100	5e-05	100	100	0.001	0.0	8861	TCGA
15	0.16553645188726743	0.16365484062151694	100	5e-05	100	100	0.001	0.0	8861	TCGA
16	0.16153113863333513	0.15950002869469437	100	5e-05	100	100	0.001	0.0	8861	TCGA
17	0.15724079035790534	0.155071473825517	100	5e-05	100	100	0.001	0.0	8861	TCGA
18	0.15268915988449167	0.15039461985904368	100	5e-05	100	100	0.001	0.0	8861	TCGA
19	0.14790268007007637	0.1454972396394116	100	5e-05	100	100	0.001	0.0	8861	TCGA
20	0.1429101357916155	0.14040882990288375	100	5e-05	100	100	0.001	0.0	8861	TCGA
21	0.13774209108213215	0.13516095280647278	100	5e-05	100	100	0.001	0.0	8861	TCGA
22	0.13243065167682913	0.12978612141094015	100	5e-05	100	100	0.001	0.0	8861	TCGA
23	0.12700871599729818	0.1243175516775505	100	5e-05	100	100	0.001	0.0	8861	TCGA
24	0.12150953118872837	0.11878860891614128	100	5e-05	100	100	0.001	0.0	8861	TCGA
25	0.11596632277557048	0.11323207279845099	100	5e-05	100	100	0.001	0.0	8861	TCGA
26	0.11041160873908232	0.10768032047766538	100	5e-05	100	100	0.001	0.0	8861	TCGA
27	0.1048768910247043	0.10216414014897754	100	5e-05	100	100	0.001	0.0	8861	TCGA
