	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18842666739796884	0.18833695891214974	50	5e-05	100	100	1e-06	0.5	1844	TCGA
1	0.1880651816770639	0.18690718658006372	50	5e-05	100	100	1e-06	0.5	1844	TCGA
2	0.18447972229680973	0.18067212268036215	50	5e-05	100	100	1e-06	0.5	1844	TCGA
3	0.17791974557165935	0.17264052356906873	50	5e-05	100	100	1e-06	0.5	1844	TCGA
4	0.17060498374489644	0.16432524790715933	50	5e-05	100	100	1e-06	0.5	1844	TCGA
5	0.16332463092311097	0.1561987456963889	50	5e-05	100	100	1e-06	0.5	1844	TCGA
6	0.15643506563924656	0.14837314517953287	50	5e-05	100	100	1e-06	0.5	1844	TCGA
7	0.14966008903585332	0.14071785100740403	50	5e-05	100	100	1e-06	0.5	1844	TCGA
8	0.14264767914960555	0.1332284096796908	50	5e-05	100	100	1e-06	0.5	1844	TCGA
9	0.13574283990440578	0.12589240620783226	50	5e-05	100	100	1e-06	0.5	1844	TCGA
10	0.1286432976627712	0.11859925259747098	50	5e-05	100	100	1e-06	0.5	1844	TCGA
11	0.12203357983615491	0.11139159297673547	50	5e-05	100	100	1e-06	0.5	1844	TCGA
12	0.11495276292941309	0.10443062586101455	50	5e-05	100	100	1e-06	0.5	1844	TCGA
13	0.10745553632229084	0.09747599417240775	50	5e-05	100	100	1e-06	0.5	1844	TCGA
14	0.10087289629400754	0.09059984547708502	50	5e-05	100	100	1e-06	0.5	1844	TCGA
15	0.09379344211417472	0.08414603399122181	50	5e-05	100	100	1e-06	0.5	1844	TCGA
16	0.08711774346601325	0.07774268393989783	50	5e-05	100	100	1e-06	0.5	1844	TCGA
17	0.08048862980796977	0.07159122000986608	50	5e-05	100	100	1e-06	0.5	1844	TCGA
18	0.07465033903709678	0.06568346857725077	50	5e-05	100	100	1e-06	0.5	1844	TCGA
19	0.06833435388707944	0.06016371163291548	50	5e-05	100	100	1e-06	0.5	1844	TCGA
20	0.0626384739411943	0.054910079449714724	50	5e-05	100	100	1e-06	0.5	1844	TCGA
21	0.05735640847983338	0.04997056273359749	50	5e-05	100	100	1e-06	0.5	1844	TCGA
22	0.05218050246350347	0.045471639433248556	50	5e-05	100	100	1e-06	0.5	1844	TCGA
23	0.04754233319041638	0.041285983693959125	50	5e-05	100	100	1e-06	0.5	1844	TCGA
24	0.04338834201142596	0.0375365526906809	50	5e-05	100	100	1e-06	0.5	1844	TCGA
25	0.03930586314581244	0.033975558252490344	50	5e-05	100	100	1e-06	0.5	1844	TCGA
26	0.035673887825748034	0.030803151110458615	50	5e-05	100	100	1e-06	0.5	1844	TCGA
27	0.03249559802671524	0.027968079600501898	50	5e-05	100	100	1e-06	0.5	1844	TCGA
28	0.029595508390376644	0.025346261107517247	50	5e-05	100	100	1e-06	0.5	1844	TCGA
29	0.026828277386240107	0.02296774085592385	50	5e-05	100	100	1e-06	0.5	1844	TCGA
30	0.024441286551841256	0.020970500163247238	50	5e-05	100	100	1e-06	0.5	1844	TCGA
31	0.022358076068524777	0.019079852905405228	50	5e-05	100	100	1e-06	0.5	1844	TCGA
32	0.02036802263337695	0.017469548306722735	50	5e-05	100	100	1e-06	0.5	1844	TCGA
33	0.018645182851536064	0.01598582910046206	50	5e-05	100	100	1e-06	0.5	1844	TCGA
34	0.017218725768077293	0.014686355086502118	50	5e-05	100	100	1e-06	0.5	1844	TCGA
35	0.01585369688623092	0.013492865174372292	50	5e-05	100	100	1e-06	0.5	1844	TCGA
36	0.01461159574386231	0.012465568165758147	50	5e-05	100	100	1e-06	0.5	1844	TCGA
37	0.013558694985828764	0.011586227636765594	50	5e-05	100	100	1e-06	0.5	1844	TCGA
38	0.012596374175522007	0.01075313466334313	50	5e-05	100	100	1e-06	0.5	1844	TCGA
39	0.01170668540401246	0.010089486210265352	50	5e-05	100	100	1e-06	0.5	1844	TCGA
40	0.010944992010594446	0.009459635678060989	50	5e-05	100	100	1e-06	0.5	1844	TCGA
41	0.010284605198492494	0.008884289690372933	50	5e-05	100	100	1e-06	0.5	1844	TCGA
42	0.00968404804998935	0.008404408099513557	50	5e-05	100	100	1e-06	0.5	1844	TCGA
43	0.009172950648827529	0.007987191760210536	50	5e-05	100	100	1e-06	0.5	1844	TCGA
44	0.008699526957409106	0.0076074800898681336	50	5e-05	100	100	1e-06	0.5	1844	TCGA
45	0.008281587615055304	0.007270011245904855	50	5e-05	100	100	1e-06	0.5	1844	TCGA
