	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.07472038471420331	0.05359404189652534	100	0.002	50	100	0.0	0.0	7329	TCGA
1	0.05239604393550229	0.051772567794550604	100	0.002	50	100	0.0	0.0	7329	TCGA
2	0.0510855604872525	0.0509105685667776	100	0.002	50	100	0.0	0.0	7329	TCGA
3	0.050452917494492704	0.05041062730790383	100	0.002	50	100	0.0	0.0	7329	TCGA
4	0.050045052563033744	0.049807857459963266	100	0.002	50	100	0.0	0.0	7329	TCGA
5	0.04900899513157128	0.048510187254029905	100	0.002	50	100	0.0	0.0	7329	TCGA
6	0.04755631791190093	0.046221654693684985	100	0.002	50	100	0.0	0.0	7329	TCGA
7	0.04456471485840594	0.043170121390765634	100	0.002	50	100	0.0	0.0	7329	TCGA
8	0.0409122399968326	0.03836667311176583	100	0.002	50	100	0.0	0.0	7329	TCGA
9	0.011343119305962155	0.002763510753058983	100	0.002	50	100	0.0	0.0	7329	TCGA
10	0.0024994278481729744	0.002380072920765709	100	0.002	50	100	0.0	0.0	7329	TCGA
11	0.0022951873152762424	0.0022706179552004864	100	0.002	50	100	0.0	0.0	7329	TCGA
12	0.0022238874494532965	0.002215510995908823	100	0.002	50	100	0.0	0.0	7329	TCGA
13	0.002155296238180749	0.0021422597551577953	100	0.002	50	100	0.0	0.0	7329	TCGA
14	0.0021075311008294417	0.0021193319505745144	100	0.002	50	100	0.0	0.0	7329	TCGA
15	0.0020868857000572003	0.0021159934773853977	100	0.002	50	100	0.0	0.0	7329	TCGA
16	0.002074156999293823	0.002091835608621638	100	0.002	50	100	0.0	0.0	7329	TCGA
17	0.0020595050286762572	0.0020786705473671905	100	0.002	50	100	0.0	0.0	7329	TCGA
18	0.002048614560370201	0.002074457358699947	100	0.002	50	100	0.0	0.0	7329	TCGA
19	0.0020386974256265734	0.0020591447225785883	100	0.002	50	100	0.0	0.0	7329	TCGA
20	0.0020293517745943964	0.0020507653431040256	100	0.002	50	100	0.0	0.0	7329	TCGA
21	0.0020202575912736526	0.002047744965714276	100	0.002	50	100	0.0	0.0	7329	TCGA
22	0.0020131494684685622	0.00203127288329766	100	0.002	50	100	0.0	0.0	7329	TCGA
