	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.14726630624918843	0.10738059552620403	5	0.002	100	100	0.0	0.0	5789	TCGA
1	0.07496835675058533	0.0418755202811567	5	0.002	100	100	0.0	0.0	5789	TCGA
2	0.02212667627710625	0.010319066098212596	5	0.002	100	100	0.0	0.0	5789	TCGA
3	0.00715715377117001	0.005336846716365024	5	0.002	100	100	0.0	0.0	5789	TCGA
4	0.004763138274863763	0.004358803273070997	5	0.002	100	100	0.0	0.0	5789	TCGA
5	0.004220929613611567	0.004079477646243033	5	0.002	100	100	0.0	0.0	5789	TCGA
6	0.004049699886947644	0.003975354818318357	5	0.002	100	100	0.0	0.0	5789	TCGA
7	0.003978923097398797	0.003926836918271966	5	0.002	100	100	0.0	0.0	5789	TCGA
8	0.0039421729839638	0.003899126765248015	5	0.002	100	100	0.0	0.0	5789	TCGA
9	0.003919286398374676	0.003878787859581673	5	0.002	100	100	0.0	0.0	5789	TCGA
10	0.0039023924303459483	0.003863560765906794	5	0.002	100	100	0.0	0.0	5789	TCGA
11	0.003888983679533035	0.0038519692162622757	5	0.002	100	100	0.0	0.0	5789	TCGA
12	0.00387757907949329	0.0038409019427271046	5	0.002	100	100	0.0	0.0	5789	TCGA
13	0.003868094819667237	0.003831498853712525	5	0.002	100	100	0.0	0.0	5789	TCGA
14	0.003859580396746821	0.0038233155351899677	5	0.002	100	100	0.0	0.0	5789	TCGA
15	0.0038521396600080895	0.003816475579281099	5	0.002	100	100	0.0	0.0	5789	TCGA
16	0.003845809850503287	0.0038110483788777534	5	0.002	100	100	0.0	0.0	5789	TCGA
17	0.0038400887777428616	0.003806403288196529	5	0.002	100	100	0.0	0.0	5789	TCGA
18	0.00383531688893417	0.0038016911890900616	5	0.002	100	100	0.0	0.0	5789	TCGA
19	0.003830971882389265	0.0037985581286888027	5	0.002	100	100	0.0	0.0	5789	TCGA
20	0.0038266113267647847	0.003794020966125942	5	0.002	100	100	0.0	0.0	5789	TCGA
21	0.0038227921782471243	0.0037909761403486057	5	0.002	100	100	0.0	0.0	5789	TCGA
22	0.0038194440526966573	0.0037870143151762497	5	0.002	100	100	0.0	0.0	5789	TCGA
23	0.0038152414708317096	0.003783408823848969	5	0.002	100	100	0.0	0.0	5789	TCGA
24	0.0038119413390082448	0.0037796383573856186	5	0.002	100	100	0.0	0.0	5789	TCGA
25	0.0038081969676421004	0.0037763122441106705	5	0.002	100	100	0.0	0.0	5789	TCGA
26	0.003804635870090487	0.0037730048391874413	5	0.002	100	100	0.0	0.0	5789	TCGA
27	0.003800466230214191	0.003768332227690136	5	0.002	100	100	0.0	0.0	5789	TCGA
28	0.003796168741625489	0.0037640716281518265	5	0.002	100	100	0.0	0.0	5789	TCGA
29	0.0037912000424952857	0.003758546142796775	5	0.002	100	100	0.0	0.0	5789	TCGA
30	0.0037859641325312114	0.0037539481377257176	5	0.002	100	100	0.0	0.0	5789	TCGA
31	0.003779576101305737	0.0037467317894363224	5	0.002	100	100	0.0	0.0	5789	TCGA
32	0.00377264951775417	0.003738335497565006	5	0.002	100	100	0.0	0.0	5789	TCGA
33	0.0037648075671931195	0.0037299319937937523	5	0.002	100	100	0.0	0.0	5789	TCGA
34	0.0037544582951884627	0.00372017298043523	5	0.002	100	100	0.0	0.0	5789	TCGA
35	0.003743783843237127	0.0037079843781401764	5	0.002	100	100	0.0	0.0	5789	TCGA
36	0.00373097331418432	0.003694942834127189	5	0.002	100	100	0.0	0.0	5789	TCGA
37	0.00371588160523893	0.0036810374673661873	5	0.002	100	100	0.0	0.0	5789	TCGA
38	0.003699753491030404	0.003661632350641279	5	0.002	100	100	0.0	0.0	5789	TCGA
39	0.003682912960688039	0.003647199008220704	5	0.002	100	100	0.0	0.0	5789	TCGA
40	0.0036653104185559483	0.003627004748884233	5	0.002	100	100	0.0	0.0	5789	TCGA
41	0.003649668578696342	0.00361326270755474	5	0.002	100	100	0.0	0.0	5789	TCGA
