	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18702606202828484	0.17575154891565217	25	0.0015	100	100	0.001	0.1	2750	TCGA
1	0.14727743287423264	0.10964937871275236	25	0.0015	100	100	0.001	0.1	2750	TCGA
2	0.07409196419225353	0.044428512004751654	25	0.0015	100	100	0.001	0.1	2750	TCGA
3	0.028805201078975808	0.017585432203720563	25	0.0015	100	100	0.001	0.1	2750	TCGA
4	0.01248196815704495	0.008804310412712433	25	0.0015	100	100	0.001	0.1	2750	TCGA
5	0.007113130577095705	0.005805925459100224	25	0.0015	100	100	0.001	0.1	2750	TCGA
6	0.005209322104203287	0.0046771441530155475	25	0.0015	100	100	0.001	0.1	2750	TCGA
7	0.004466372975051064	0.004212136885815829	25	0.0015	100	100	0.001	0.1	2750	TCGA
8	0.0041506051857019026	0.004005141567963002	25	0.0015	100	100	0.001	0.1	2750	TCGA
9	0.004005701728651653	0.0039052916573706882	25	0.0015	100	100	0.001	0.1	2750	TCGA
10	0.003933855636629142	0.0038535180279339228	25	0.0015	100	100	0.001	0.1	2750	TCGA
11	0.0038950996231634926	0.0038242509984060297	25	0.0015	100	100	0.001	0.1	2750	TCGA
12	0.0038723598953924023	0.003806320050656421	25	0.0015	100	100	0.001	0.1	2750	TCGA
13	0.0038580139488720282	0.0037947137613111555	25	0.0015	100	100	0.001	0.1	2750	TCGA
14	0.003848370275941386	0.003786675689330128	25	0.0015	100	100	0.001	0.1	2750	TCGA
15	0.00384154737619732	0.0037809183596441494	25	0.0015	100	100	0.001	0.1	2750	TCGA
16	0.003836543689890349	0.003776658953509139	25	0.0015	100	100	0.001	0.1	2750	TCGA
17	0.0038327310158266	0.0037734112140708534	25	0.0015	100	100	0.001	0.1	2750	TCGA
18	0.0038297959670523427	0.003770911912831604	25	0.0015	100	100	0.001	0.1	2750	TCGA
19	0.0038275177315487095	0.0037689075557206142	25	0.0015	100	100	0.001	0.1	2750	TCGA
20	0.0038257076016513215	0.003767370738922127	25	0.0015	100	100	0.001	0.1	2750	TCGA
21	0.0038242000462594414	0.0037660851335181065	25	0.0015	100	100	0.001	0.1	2750	TCGA
22	0.003823005896870836	0.0037650164677738096	25	0.0015	100	100	0.001	0.1	2750	TCGA
23	0.00382202452914387	0.0037641404489120794	25	0.0015	100	100	0.001	0.1	2750	TCGA
24	0.0038211625607340997	0.0037634345929807604	25	0.0015	100	100	0.001	0.1	2750	TCGA
25	0.003820516359046865	0.003762861870547485	25	0.0015	100	100	0.001	0.1	2750	TCGA
26	0.003819943339339262	0.0037623093692801105	25	0.0015	100	100	0.001	0.1	2750	TCGA
27	0.003819459013189513	0.003761889780380169	25	0.0015	100	100	0.001	0.1	2750	TCGA
28	0.0038190500375487593	0.0037615623023248648	25	0.0015	100	100	0.001	0.1	2750	TCGA
29	0.0038186901386002667	0.0037612833969538385	25	0.0015	100	100	0.001	0.1	2750	TCGA
30	0.0038183821250991953	0.003761029417331719	25	0.0015	100	100	0.001	0.1	2750	TCGA
31	0.003818134317122161	0.0037608001013777815	25	0.0015	100	100	0.001	0.1	2750	TCGA
32	0.003817902405872377	0.003760552047822044	25	0.0015	100	100	0.001	0.1	2750	TCGA
33	0.003817741538089537	0.0037603505557150248	25	0.0015	100	100	0.001	0.1	2750	TCGA
34	0.003817595723786274	0.003760202979697055	25	0.0015	100	100	0.001	0.1	2750	TCGA
35	0.003817432661953399	0.0037600612384852154	25	0.0015	100	100	0.001	0.1	2750	TCGA
36	0.003817315475449909	0.003760013902494356	25	0.0015	100	100	0.001	0.1	2750	TCGA
37	0.0038172167118822545	0.003759877728157906	25	0.0015	100	100	0.001	0.1	2750	TCGA
38	0.0038171183861422427	0.003759806407100741	25	0.0015	100	100	0.001	0.1	2750	TCGA
39	0.0038170170121893695	0.0037597691483477404	25	0.0015	100	100	0.001	0.1	2750	TCGA
40	0.0038169600153829435	0.0037596629436441402	25	0.0015	100	100	0.001	0.1	2750	TCGA
41	0.0038168991493361198	0.0037595673543798862	25	0.0015	100	100	0.001	0.1	2750	TCGA
42	0.0038168667473877376	0.003759627035074872	25	0.0015	100	100	0.001	0.1	2750	TCGA
