	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.11835752817280179	0.07001695388825095	75	0.001	100	100	0.0	0.0	7605	TCGA
1	0.06863802522570576	0.06805217707875985	75	0.001	100	100	0.0	0.0	7605	TCGA
2	0.0677809672916038	0.06747381542645507	75	0.001	100	100	0.0	0.0	7605	TCGA
3	0.06737544121789751	0.06729678734762584	75	0.001	100	100	0.0	0.0	7605	TCGA
4	0.06721458453587328	0.06715188733297377	75	0.001	100	100	0.0	0.0	7605	TCGA
5	0.06707908893246273	0.06702834603624727	75	0.001	100	100	0.0	0.0	7605	TCGA
6	0.0669671457436737	0.0669207393973317	75	0.001	100	100	0.0	0.0	7605	TCGA
7	0.06687085233102327	0.06683599522065876	75	0.001	100	100	0.0	0.0	7605	TCGA
8	0.06679573031654847	0.06676585931124998	75	0.001	100	100	0.0	0.0	7605	TCGA
9	0.06673065778972022	0.06670348327513316	75	0.001	100	100	0.0	0.0	7605	TCGA
10	0.06666889717944406	0.06664321601540599	75	0.001	100	100	0.0	0.0	7605	TCGA
11	0.06661768550185676	0.06659276180680673	75	0.001	100	100	0.0	0.0	7605	TCGA
12	0.06657027784006872	0.0665499859643941	75	0.001	100	100	0.0	0.0	7605	TCGA
13	0.06649858749449047	0.06643495049758173	75	0.001	100	100	0.0	0.0	7605	TCGA
14	0.0664167245807346	0.0664029627214724	75	0.001	100	100	0.0	0.0	7605	TCGA
15	0.06638519595740881	0.06636969812551335	75	0.001	100	100	0.0	0.0	7605	TCGA
16	0.0663263433755196	0.06625506386685012	75	0.001	100	100	0.0	0.0	7605	TCGA
17	0.06623471960906059	0.0661466410711183	75	0.001	100	100	0.0	0.0	7605	TCGA
18	0.0661378594341788	0.06612493700567801	75	0.001	100	100	0.0	0.0	7605	TCGA
19	0.06611567589637624	0.06610312720938544	75	0.001	100	100	0.0	0.0	7605	TCGA
20	0.06595636536159849	0.06591854656311735	75	0.001	100	100	0.0	0.0	7605	TCGA
21	0.06591437448313865	0.06590862134143935	75	0.001	100	100	0.0	0.0	7605	TCGA
