	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1795090126504269	0.1497272157938636	50	0.001	50	100	0.001	0.0	6201	TCGA
1	0.09472193753192741	0.046602984150899716	50	0.001	50	100	0.001	0.0	6201	TCGA
2	0.025521592178841142	0.012797235913724456	50	0.001	50	100	0.001	0.0	6201	TCGA
3	0.008634672891527402	0.006046253792361248	50	0.001	50	100	0.001	0.0	6201	TCGA
4	0.005129166199733289	0.004481342997888674	50	0.001	50	100	0.001	0.0	6201	TCGA
5	0.004256742068796432	0.004044856429193637	50	0.001	50	100	0.001	0.0	6201	TCGA
6	0.003997492688680044	0.003901355722029904	50	0.001	50	100	0.001	0.0	6201	TCGA
7	0.0039062264672124897	0.003845133591705381	50	0.001	50	100	0.001	0.0	6201	TCGA
8	0.003867587542637662	0.0038188476789387028	50	0.001	50	100	0.001	0.0	6201	TCGA
9	0.0038482242587461898	0.0038046419840474526	50	0.001	50	100	0.001	0.0	6201	TCGA
10	0.0038372357440890977	0.0037961138140915627	50	0.001	50	100	0.001	0.0	6201	TCGA
11	0.003830395225596208	0.0037907038361358284	50	0.001	50	100	0.001	0.0	6201	TCGA
12	0.003825903840954315	0.0037870829616060207	50	0.001	50	100	0.001	0.0	6201	TCGA
13	0.0038228272854905934	0.0037846786587793922	50	0.001	50	100	0.001	0.0	6201	TCGA
14	0.0038206991093238008	0.003782732529219371	50	0.001	50	100	0.001	0.0	6201	TCGA
15	0.0038191598979304036	0.0037813377660235866	50	0.001	50	100	0.001	0.0	6201	TCGA
16	0.0038180458056394817	0.0037806205119207577	50	0.001	50	100	0.001	0.0	6201	TCGA
17	0.0038172357956527373	0.0037796077009608696	50	0.001	50	100	0.001	0.0	6201	TCGA
18	0.0038166652048009357	0.003779171409094753	50	0.001	50	100	0.001	0.0	6201	TCGA
19	0.0038161808849923717	0.003778756750588441	50	0.001	50	100	0.001	0.0	6201	TCGA
20	0.003815836733285488	0.0037783135908033383	50	0.001	50	100	0.001	0.0	6201	TCGA
21	0.0038155470619221188	0.003777968999110724	50	0.001	50	100	0.001	0.0	6201	TCGA
22	0.003815334761904671	0.003778313579103306	50	0.001	50	100	0.001	0.0	6201	TCGA
23	0.0038153663354447936	0.003778341832341411	50	0.001	50	100	0.001	0.0	6201	TCGA
24	0.0038151466064691502	0.0037780350996134567	50	0.001	50	100	0.001	0.0	6201	TCGA
25	0.003815015011155906	0.003778492058416707	50	0.001	50	100	0.001	0.0	6201	TCGA
26	0.0038149195813363596	0.0037775553397871742	50	0.001	50	100	0.001	0.0	6201	TCGA
27	0.003814934861175454	0.003777470968513932	50	0.001	50	100	0.001	0.0	6201	TCGA
28	0.0038149687647632403	0.0037773867002009747	50	0.001	50	100	0.001	0.0	6201	TCGA
29	0.003814985468432279	0.003777581449579354	50	0.001	50	100	0.001	0.0	6201	TCGA
30	0.0038149653378205016	0.003777713215343617	50	0.001	50	100	0.001	0.0	6201	TCGA
31	0.003814955313290512	0.0037772038544355026	50	0.001	50	100	0.001	0.0	6201	TCGA
32	0.0038149480416924627	0.0037777619787384216	50	0.001	50	100	0.001	0.0	6201	TCGA
33	0.003815031206646531	0.003777415508020613	50	0.001	50	100	0.001	0.0	6201	TCGA
34	0.0038149436253169453	0.003777024399339404	50	0.001	50	100	0.001	0.0	6201	TCGA
