	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1444782912764436	0.10945659430332519	50	0.0005	100	100	0.0	0.0	8659	TCGA
1	0.08302787222065475	0.07473742325401786	50	0.0005	100	100	0.0	0.0	8659	TCGA
2	0.07438221708886497	0.07420236804527254	50	0.0005	100	100	0.0	0.0	8659	TCGA
3	0.07402612530805261	0.07395168172953716	50	0.0005	100	100	0.0	0.0	8659	TCGA
4	0.0738360444642042	0.07382140570699271	50	0.0005	100	100	0.0	0.0	8659	TCGA
5	0.07371596141756478	0.07371296011023785	50	0.0005	100	100	0.0	0.0	8659	TCGA
6	0.07360909793715961	0.0736044781591425	50	0.0005	100	100	0.0	0.0	8659	TCGA
7	0.07350249798642643	0.07349982359750785	50	0.0005	100	100	0.0	0.0	8659	TCGA
8	0.07340653479608232	0.07340646610038365	50	0.0005	100	100	0.0	0.0	8659	TCGA
9	0.07332101539035157	0.07332023641272406	50	0.0005	100	100	0.0	0.0	8659	TCGA
10	0.07323855747550789	0.07324213452225355	50	0.0005	100	100	0.0	0.0	8659	TCGA
11	0.0731611950234625	0.07316998938969033	50	0.0005	100	100	0.0	0.0	8659	TCGA
12	0.07309609038819957	0.07311045554415066	50	0.0005	100	100	0.0	0.0	8659	TCGA
13	0.07304247439602866	0.07306154120956833	50	0.0005	100	100	0.0	0.0	8659	TCGA
14	0.07299588176904478	0.07301741449078124	50	0.0005	100	100	0.0	0.0	8659	TCGA
15	0.07295430736714595	0.07298063572926737	50	0.0005	100	100	0.0	0.0	8659	TCGA
16	0.07291780529623386	0.0729459223885033	50	0.0005	100	100	0.0	0.0	8659	TCGA
17	0.07288322039468305	0.07290989935547862	50	0.0005	100	100	0.0	0.0	8659	TCGA
18	0.07285087394061027	0.0728798625831628	50	0.0005	100	100	0.0	0.0	8659	TCGA
19	0.0727815101355005	0.07277116696139675	50	0.0005	100	100	0.0	0.0	8659	TCGA
20	0.07271230977994547	0.07274245268585694	50	0.0005	100	100	0.0	0.0	8659	TCGA
21	0.07268656833002325	0.07271480661391014	50	0.0005	100	100	0.0	0.0	8659	TCGA
22	0.07266244511643428	0.07269378560571814	50	0.0005	100	100	0.0	0.0	8659	TCGA
23	0.07264002694729942	0.0726715067598089	50	0.0005	100	100	0.0	0.0	8659	TCGA
24	0.0726191326693068	0.07265112043625147	50	0.0005	100	100	0.0	0.0	8659	TCGA
25	0.07260049728693102	0.07263290331741075	50	0.0005	100	100	0.0	0.0	8659	TCGA
26	0.07258267129424933	0.07261311577342862	50	0.0005	100	100	0.0	0.0	8659	TCGA
27	0.0725658627528207	0.07259620527676003	50	0.0005	100	100	0.0	0.0	8659	TCGA
