	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18850705172616677	0.18797320164927286	5	0.001	100	100	0.001	0.0	8490	TCGA
1	0.18693760324833794	0.18510020273414687	5	0.001	100	100	0.001	0.0	8490	TCGA
2	0.18136244760132858	0.17616929188745106	5	0.001	100	100	0.001	0.0	8490	TCGA
3	0.1684467598009168	0.1589927419495942	5	0.001	100	100	0.001	0.0	8490	TCGA
4	0.14746025123325013	0.13453943009053043	5	0.001	100	100	0.001	0.0	8490	TCGA
5	0.1210164078580427	0.10686879511454597	5	0.001	100	100	0.001	0.0	8490	TCGA
6	0.09371989883939022	0.08064120914319053	5	0.001	100	100	0.001	0.0	8490	TCGA
7	0.06949985027022161	0.05880034250679927	5	0.001	100	100	0.001	0.0	8490	TCGA
8	0.05022711372550796	0.04217735999942425	5	0.001	100	100	0.001	0.0	8490	TCGA
9	0.03598592841823308	0.03024812204641613	5	0.001	100	100	0.001	0.0	8490	TCGA
10	0.025940739037723717	0.021972982577942123	5	0.001	100	100	0.001	0.0	8490	TCGA
11	0.0190343630339737	0.01633053180298314	5	0.001	100	100	0.001	0.0	8490	TCGA
12	0.014338366753308518	0.012502797668678078	5	0.001	100	100	0.001	0.0	8490	TCGA
13	0.011150233240579606	0.009901296038498831	5	0.001	100	100	0.001	0.0	8490	TCGA
14	0.00897647327643571	0.008122015215606246	5	0.001	100	100	0.001	0.0	8490	TCGA
15	0.0074834824475373575	0.006894309499567777	5	0.001	100	100	0.001	0.0	8490	TCGA
16	0.006448775237855075	0.006039867891307602	5	0.001	100	100	0.001	0.0	8490	TCGA
17	0.005724886632193338	0.005439645912610556	5	0.001	100	100	0.001	0.0	8490	TCGA
18	0.005213741823032503	0.005013820944569218	5	0.001	100	100	0.001	0.0	8490	TCGA
19	0.004849502654524337	0.004709180765059875	5	0.001	100	100	0.001	0.0	8490	TCGA
20	0.004587662375443418	0.004489375622334642	5	0.001	100	100	0.001	0.0	8490	TCGA
21	0.004397869157302472	0.0043293900726990185	5	0.001	100	100	0.001	0.0	8490	TCGA
22	0.004259081321781665	0.004212062038368916	5	0.001	100	100	0.001	0.0	8490	TCGA
23	0.0041567634626161025	0.004125185476981066	5	0.001	100	100	0.001	0.0	8490	TCGA
24	0.004080668884370144	0.004060319913832012	5	0.001	100	100	0.001	0.0	8490	TCGA
25	0.004023568086614698	0.00401136166200828	5	0.001	100	100	0.001	0.0	8490	TCGA
26	0.003980303474372719	0.003974168045427557	5	0.001	100	100	0.001	0.0	8490	TCGA
27	0.003947198144070291	0.0039455446545689846	5	0.001	100	100	0.001	0.0	8490	TCGA
28	0.003921632420133168	0.003923244919421984	5	0.001	100	100	0.001	0.0	8490	TCGA
29	0.003901656975751161	0.0039058069080750847	5	0.001	100	100	0.001	0.0	8490	TCGA
30	0.0038858962619831247	0.003891887886206334	5	0.001	100	100	0.001	0.0	8490	TCGA
31	0.0038733191098774605	0.0038807447250913734	5	0.001	100	100	0.001	0.0	8490	TCGA
32	0.0038631964933976675	0.0038717179184770164	5	0.001	100	100	0.001	0.0	8490	TCGA
33	0.003854972176211798	0.0038642661327767613	5	0.001	100	100	0.001	0.0	8490	TCGA
34	0.0038482120551355204	0.003858185854117999	5	0.001	100	100	0.001	0.0	8490	TCGA
35	0.0038426200057400588	0.003853075832231485	5	0.001	100	100	0.001	0.0	8490	TCGA
36	0.0038379722529059026	0.0038487769092372314	5	0.001	100	100	0.001	0.0	8490	TCGA
37	0.0038340595695954714	0.00384518723635368	5	0.001	100	100	0.001	0.0	8490	TCGA
38	0.0038307635433255014	0.0038421311352551733	5	0.001	100	100	0.001	0.0	8490	TCGA
39	0.0038279637183737496	0.003839477008657914	5	0.001	100	100	0.001	0.0	8490	TCGA
40	0.0038255913553064836	0.0038371866676563293	5	0.001	100	100	0.001	0.0	8490	TCGA
41	0.003823533175011675	0.0038352514635865112	5	0.001	100	100	0.001	0.0	8490	TCGA
42	0.003821765394121049	0.0038335933993528387	5	0.001	100	100	0.001	0.0	8490	TCGA
43	0.0038202674808389195	0.0038321032867434635	5	0.001	100	100	0.001	0.0	8490	TCGA
44	0.0038189529617498837	0.003830861843111527	5	0.001	100	100	0.001	0.0	8490	TCGA
45	0.003817793810531166	0.0038297282456977283	5	0.001	100	100	0.001	0.0	8490	TCGA
46	0.0038167887104512796	0.0038287423857623457	5	0.001	100	100	0.001	0.0	8490	TCGA
47	0.0038159289132996617	0.0038279035613034387	5	0.001	100	100	0.001	0.0	8490	TCGA
48	0.003815176270714832	0.0038271075297128315	5	0.001	100	100	0.001	0.0	8490	TCGA
49	0.003814506125804284	0.0038264765048483806	5	0.001	100	100	0.001	0.0	8490	TCGA
50	0.0038139130139998065	0.0038258853150840533	5	0.001	100	100	0.001	0.0	8490	TCGA
51	0.0038134049325753124	0.003825323924132103	5	0.001	100	100	0.001	0.0	8490	TCGA
52	0.0038129492296253777	0.0038248908064847614	5	0.001	100	100	0.001	0.0	8490	TCGA
53	0.0038125600608061357	0.003824489310514837	5	0.001	100	100	0.001	0.0	8490	TCGA
54	0.0038122076648309825	0.0038241497322860822	5	0.001	100	100	0.001	0.0	8490	TCGA
55	0.0038118667928421918	0.0038238550973915724	5	0.001	100	100	0.001	0.0	8490	TCGA
56	0.003811611480774315	0.0038234982464050676	5	0.001	100	100	0.001	0.0	8490	TCGA
57	0.003811382227000845	0.0038232876259328133	5	0.001	100	100	0.001	0.0	8490	TCGA
58	0.003811153257333257	0.003823021477107052	5	0.001	100	100	0.001	0.0	8490	TCGA
59	0.003810939653864427	0.0038228250487740314	5	0.001	100	100	0.001	0.0	8490	TCGA
60	0.0038107718487471534	0.003822641477606554	5	0.001	100	100	0.001	0.0	8490	TCGA
61	0.0038106218192450686	0.003822490271068548	5	0.001	100	100	0.001	0.0	8490	TCGA
62	0.0038105121005785154	0.003822326611016114	5	0.001	100	100	0.001	0.0	8490	TCGA
63	0.00381035223514472	0.0038222168647127235	5	0.001	100	100	0.001	0.0	8490	TCGA
64	0.003810288732854157	0.003822147451930834	5	0.001	100	100	0.001	0.0	8490	TCGA
65	0.0038102148966149586	0.003821942459174137	5	0.001	100	100	0.001	0.0	8490	TCGA
66	0.00381010256480841	0.003821873319003001	5	0.001	100	100	0.001	0.0	8490	TCGA
67	0.0038100407387217598	0.0038218238407362196	5	0.001	100	100	0.001	0.0	8490	TCGA
68	0.0038099631113894736	0.0038217320025023356	5	0.001	100	100	0.001	0.0	8490	TCGA
69	0.003809935576898368	0.0038216091814128	5	0.001	100	100	0.001	0.0	8490	TCGA
70	0.003809871108720574	0.003821463071408883	5	0.001	100	100	0.001	0.0	8490	TCGA
71	0.0038098118109735632	0.00382140934954037	5	0.001	100	100	0.001	0.0	8490	TCGA
72	0.0038097811668588574	0.0038214361870745617	5	0.001	100	100	0.001	0.0	8490	TCGA
73	0.0038097578960610465	0.0038214036130145117	5	0.001	100	100	0.001	0.0	8490	TCGA
74	0.0038097259632823943	0.0038213972423469	5	0.001	100	100	0.001	0.0	8490	TCGA
75	0.0038096663234752277	0.003821476651636425	5	0.001	100	100	0.001	0.0	8490	TCGA
