	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18840611148810651	0.18815300460137316	100	5e-05	100	100	1e-06	0.0	7751	TCGA
1	0.18712244677395942	0.18518327333819326	100	5e-05	100	100	1e-06	0.0	7751	TCGA
2	0.18196192758499025	0.1780350510798507	100	5e-05	100	100	1e-06	0.0	7751	TCGA
3	0.1736502357593191	0.1687435144605349	100	5e-05	100	100	1e-06	0.0	7751	TCGA
4	0.16385790057674104	0.15851055437596	100	5e-05	100	100	1e-06	0.0	7751	TCGA
5	0.15343381644945245	0.14789214378325782	100	5e-05	100	100	1e-06	0.0	7751	TCGA
6	0.14276309042773166	0.1371433875668588	100	5e-05	100	100	1e-06	0.0	7751	TCGA
7	0.13202209833218112	0.1263807785870442	100	5e-05	100	100	1e-06	0.0	7751	TCGA
8	0.12130981997255902	0.11568807698224658	100	5e-05	100	100	1e-06	0.0	7751	TCGA
9	0.11070414411012369	0.10515458533662049	100	5e-05	100	100	1e-06	0.0	7751	TCGA
10	0.10029771898071978	0.09488437051449589	100	5e-05	100	100	1e-06	0.0	7751	TCGA
11	0.09020026132941765	0.0849786156311107	100	5e-05	100	100	1e-06	0.0	7751	TCGA
12	0.08052768362497882	0.0755707718918671	100	5e-05	100	100	1e-06	0.0	7751	TCGA
13	0.07139572826849189	0.06676203016210441	100	5e-05	100	100	1e-06	0.0	7751	TCGA
14	0.0629044303813774	0.05863189367792714	100	5e-05	100	100	1e-06	0.0	7751	TCGA
15	0.05512885908389453	0.05124876344922799	100	5e-05	100	100	1e-06	0.0	7751	TCGA
16	0.04811373957184253	0.04463835352629274	100	5e-05	100	100	1e-06	0.0	7751	TCGA
17	0.04187100548731694	0.0387959843641849	100	5e-05	100	100	1e-06	0.0	7751	TCGA
18	0.03638397671930132	0.03369339587326026	100	5e-05	100	100	1e-06	0.0	7751	TCGA
19	0.03161272503712545	0.02927621120783552	100	5e-05	100	100	1e-06	0.0	7751	TCGA
20	0.027500841032473727	0.025488260702871197	100	5e-05	100	100	1e-06	0.0	7751	TCGA
21	0.023983651904370757	0.022257983890460364	100	5e-05	100	100	1e-06	0.0	7751	TCGA
22	0.020992529938499142	0.019518762246597952	100	5e-05	100	100	1e-06	0.0	7751	TCGA
23	0.018459665275821595	0.0172050747103128	100	5e-05	100	100	1e-06	0.0	7751	TCGA
24	0.016322184668527254	0.015254429649168523	100	5e-05	100	100	1e-06	0.0	7751	TCGA
25	0.014522750322006452	0.01361452402949483	100	5e-05	100	100	1e-06	0.0	7751	TCGA
26	0.013009567542008051	0.012236142231516502	100	5e-05	100	100	1e-06	0.0	7751	TCGA
27	0.011738113339610739	0.011080176129600211	100	5e-05	100	100	1e-06	0.0	7751	TCGA
28	0.010670640533917855	0.010107466810612224	100	5e-05	100	100	1e-06	0.0	7751	TCGA
29	0.009773597696623289	0.009290553386037672	100	5e-05	100	100	1e-06	0.0	7751	TCGA
30	0.00901945398820855	0.008603891984901236	100	5e-05	100	100	1e-06	0.0	7751	TCGA
31	0.008385222594962997	0.008026486768120497	100	5e-05	100	100	1e-06	0.0	7751	TCGA
32	0.007850983477933476	0.007539400608564292	100	5e-05	100	100	1e-06	0.0	7751	TCGA
33	0.007400541114061073	0.007129390883123755	100	5e-05	100	100	1e-06	0.0	7751	TCGA
34	0.0070199963473176925	0.006782841648737989	100	5e-05	100	100	1e-06	0.0	7751	TCGA
35	0.006698506132066782	0.006489412161760294	100	5e-05	100	100	1e-06	0.0	7751	TCGA
36	0.006426236145855333	0.006240956550791635	100	5e-05	100	100	1e-06	0.0	7751	TCGA
37	0.0061953778789595034	0.0060300774657022415	100	5e-05	100	100	1e-06	0.0	7751	TCGA
38	0.00599949464941247	0.005850807721515996	100	5e-05	100	100	1e-06	0.0	7751	TCGA
39	0.005832328828015718	0.005697828345468745	100	5e-05	100	100	1e-06	0.0	7751	TCGA
40	0.005689535236570542	0.0055670077144987316	100	5e-05	100	100	1e-06	0.0	7751	TCGA
41	0.005566972146316563	0.005454600294911532	100	5e-05	100	100	1e-06	0.0	7751	TCGA
42	0.005461428655000228	0.005357599419415297	100	5e-05	100	100	1e-06	0.0	7751	TCGA
43	0.0053700803418241785	0.005273501028367622	100	5e-05	100	100	1e-06	0.0	7751	TCGA
44	0.005290566907254001	0.005199990296109238	100	5e-05	100	100	1e-06	0.0	7751	TCGA
45	0.005220676380754239	0.005135068728415361	100	5e-05	100	100	1e-06	0.0	7751	TCGA
46	0.005158342341582119	0.005077421651151611	100	5e-05	100	100	1e-06	0.0	7751	TCGA
47	0.005102970138194672	0.005025508102198042	100	5e-05	100	100	1e-06	0.0	7751	TCGA
48	0.0050526067901675905	0.004978142325396663	100	5e-05	100	100	1e-06	0.0	7751	TCGA
49	0.00500622597846434	0.00493444827848568	100	5e-05	100	100	1e-06	0.0	7751	TCGA
50	0.00496319524472086	0.004893524029371726	100	5e-05	100	100	1e-06	0.0	7751	TCGA
51	0.004922632530613535	0.0048547755510326305	100	5e-05	100	100	1e-06	0.0	7751	TCGA
52	0.004883742337645793	0.00481758545148163	100	5e-05	100	100	1e-06	0.0	7751	TCGA
53	0.004846091507158018	0.004781452311792565	100	5e-05	100	100	1e-06	0.0	7751	TCGA
54	0.004809483733576634	0.004746016608691545	100	5e-05	100	100	1e-06	0.0	7751	TCGA
55	0.00477385513351625	0.004711117171893018	100	5e-05	100	100	1e-06	0.0	7751	TCGA
56	0.004738456159773958	0.004676782233575032	100	5e-05	100	100	1e-06	0.0	7751	TCGA
57	0.0047040350202631935	0.004643274445423678	100	5e-05	100	100	1e-06	0.0	7751	TCGA
58	0.004670305652274662	0.0046105453669650475	100	5e-05	100	100	1e-06	0.0	7751	TCGA
59	0.004637596154181516	0.004578766845934205	100	5e-05	100	100	1e-06	0.0	7751	TCGA
60	0.00460607781838898	0.0045479904935138305	100	5e-05	100	100	1e-06	0.0	7751	TCGA
61	0.004575443697754614	0.004518440290443113	100	5e-05	100	100	1e-06	0.0	7751	TCGA
62	0.004546274512757553	0.004490012581455498	100	5e-05	100	100	1e-06	0.0	7751	TCGA
63	0.0045184965580884785	0.004462848195160304	100	5e-05	100	100	1e-06	0.0	7751	TCGA
