	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.08167470287324122	0.007107077978420347	75	0.001	50	100	1e-06	0.0	8667	TCGA
1	0.004874577751564689	0.00434104523073938	75	0.001	50	100	1e-06	0.0	8667	TCGA
2	0.004092838983383611	0.003984069409569604	75	0.001	50	100	1e-06	0.0	8667	TCGA
3	0.0038358393742825877	0.0038112006746887713	75	0.001	50	100	1e-06	0.0	8667	TCGA
4	0.003701217375798204	0.0037028242707552025	75	0.001	50	100	1e-06	0.0	8667	TCGA
5	0.0036095662255292127	0.003629931839576094	75	0.001	50	100	1e-06	0.0	8667	TCGA
6	0.003544798371099199	0.0035734120896788097	75	0.001	50	100	1e-06	0.0	8667	TCGA
7	0.003480247773310328	0.003505413983269927	75	0.001	50	100	1e-06	0.0	8667	TCGA
8	0.0034227340511490336	0.0034599165390035015	75	0.001	50	100	1e-06	0.0	8667	TCGA
9	0.003379989352723007	0.0034193886577352957	75	0.001	50	100	1e-06	0.0	8667	TCGA
10	0.0033393706657287247	0.0033813261066624268	75	0.001	50	100	1e-06	0.0	8667	TCGA
11	0.0033020262667203004	0.0033507658421394215	75	0.001	50	100	1e-06	0.0	8667	TCGA
12	0.003270891581018837	0.003330212133239262	75	0.001	50	100	1e-06	0.0	8667	TCGA
13	0.003247873969133875	0.0033121061424757517	75	0.001	50	100	1e-06	0.0	8667	TCGA
14	0.003230934483065157	0.0033025215063992907	75	0.001	50	100	1e-06	0.0	8667	TCGA
15	0.003218122389246968	0.0032918535842181153	75	0.001	50	100	1e-06	0.0	8667	TCGA
16	0.0032088465453325647	0.003286956237329535	75	0.001	50	100	1e-06	0.0	8667	TCGA
17	0.003201175189620392	0.0032801120974891	75	0.001	50	100	1e-06	0.0	8667	TCGA
18	0.0031956679931816737	0.003274909826697566	75	0.001	50	100	1e-06	0.0	8667	TCGA
19	0.0031902357571651154	0.003270081580200013	75	0.001	50	100	1e-06	0.0	8667	TCGA
20	0.003186396375433224	0.003265400646469701	75	0.001	50	100	1e-06	0.0	8667	TCGA
21	0.0031833629336608118	0.0032626419871034634	75	0.001	50	100	1e-06	0.0	8667	TCGA
22	0.003179841685129735	0.0032600392610882996	75	0.001	50	100	1e-06	0.0	8667	TCGA
23	0.0031770206887802234	0.0032577903194811624	75	0.001	50	100	1e-06	0.0	8667	TCGA
24	0.0031748213804218737	0.0032525090898513492	75	0.001	50	100	1e-06	0.0	8667	TCGA
25	0.0031720161984681596	0.0032521473213412504	75	0.001	50	100	1e-06	0.0	8667	TCGA
26	0.003169915385242626	0.0032481924998082556	75	0.001	50	100	1e-06	0.0	8667	TCGA
27	0.003168042732585849	0.0032454483894322384	75	0.001	50	100	1e-06	0.0	8667	TCGA
28	0.0031656840400480692	0.003243556123311121	75	0.001	50	100	1e-06	0.0	8667	TCGA
29	0.003163559799080394	0.003243553302433323	75	0.001	50	100	1e-06	0.0	8667	TCGA
30	0.003162309448288273	0.003237978765862671	75	0.001	50	100	1e-06	0.0	8667	TCGA
31	0.0031606269813377547	0.003235301160810506	75	0.001	50	100	1e-06	0.0	8667	TCGA
32	0.0031562884253893515	0.0032281141105721047	75	0.001	50	100	1e-06	0.0	8667	TCGA
33	0.003129809422641768	0.0031883939024266884	75	0.001	50	100	1e-06	0.0	8667	TCGA
34	0.003108190090715376	0.003178511671347534	75	0.001	50	100	1e-06	0.0	8667	TCGA
35	0.003100795393735037	0.0031742655622992834	75	0.001	50	100	1e-06	0.0	8667	TCGA
