	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1884546021037182	0.18831529659242485	25	1e-05	100	100	1e-06	0.1	789	TCGA
1	0.18842600148621513	0.18831167755714015	25	1e-05	100	100	1e-06	0.1	789	TCGA
2	0.1884224979818792	0.1883075869263117	25	1e-05	100	100	1e-06	0.1	789	TCGA
3	0.18841714953615113	0.18830052834359845	25	1e-05	100	100	1e-06	0.1	789	TCGA
4	0.18840537795312357	0.1882759123741083	25	1e-05	100	100	1e-06	0.1	789	TCGA
5	0.18831891833218975	0.18809767149800632	25	1e-05	100	100	1e-06	0.1	789	TCGA
6	0.1880199088207618	0.18766522287723408	25	1e-05	100	100	1e-06	0.1	789	TCGA
7	0.18744970531432487	0.1869717988386825	25	1e-05	100	100	1e-06	0.1	789	TCGA
8	0.1866355732454228	0.18600862709122087	25	1e-05	100	100	1e-06	0.1	789	TCGA
9	0.18548167339990895	0.18471969806369226	25	1e-05	100	100	1e-06	0.1	789	TCGA
10	0.1841053668958878	0.1832782030854393	25	1e-05	100	100	1e-06	0.1	789	TCGA
11	0.18262932487252115	0.18175912300246444	25	1e-05	100	100	1e-06	0.1	789	TCGA
12	0.18104561791946638	0.1801895690922761	25	1e-05	100	100	1e-06	0.1	789	TCGA
13	0.17948027836323743	0.17860323273057316	25	1e-05	100	100	1e-06	0.1	789	TCGA
14	0.17789545882452093	0.17700864382125625	25	1e-05	100	100	1e-06	0.1	789	TCGA
15	0.17628978284784613	0.17541770801771825	25	1e-05	100	100	1e-06	0.1	789	TCGA
16	0.17474594621443298	0.17384201602720137	25	1e-05	100	100	1e-06	0.1	789	TCGA
17	0.17316175342597445	0.17228362031617955	25	1e-05	100	100	1e-06	0.1	789	TCGA
18	0.1716408113331411	0.1707481821278232	25	1e-05	100	100	1e-06	0.1	789	TCGA
19	0.17006682212936358	0.1692375460611516	25	1e-05	100	100	1e-06	0.1	789	TCGA
20	0.1686754651731087	0.16775623592899072	25	1e-05	100	100	1e-06	0.1	789	TCGA
21	0.16719823267187361	0.16630628757440863	25	1e-05	100	100	1e-06	0.1	789	TCGA
22	0.16569734116339874	0.16488315876404844	25	1e-05	100	100	1e-06	0.1	789	TCGA
23	0.1643350718642521	0.16348984545499237	25	1e-05	100	100	1e-06	0.1	789	TCGA
24	0.1629467912534742	0.1621270276344002	25	1e-05	100	100	1e-06	0.1	789	TCGA
25	0.16159890627692036	0.16079411210127212	25	1e-05	100	100	1e-06	0.1	789	TCGA
26	0.1603794945831184	0.15949398631127037	25	1e-05	100	100	1e-06	0.1	789	TCGA
27	0.1591196339508827	0.15822172966135206	25	1e-05	100	100	1e-06	0.1	789	TCGA
28	0.15786847094796785	0.15697586064662167	25	1e-05	100	100	1e-06	0.1	789	TCGA
29	0.1565476113969639	0.15575991997766733	25	1e-05	100	100	1e-06	0.1	789	TCGA
30	0.15533405105268494	0.15456820215711642	25	1e-05	100	100	1e-06	0.1	789	TCGA
31	0.15436787153011536	0.1534004560367546	25	1e-05	100	100	1e-06	0.1	789	TCGA
32	0.1531108304523892	0.1522567803086947	25	1e-05	100	100	1e-06	0.1	789	TCGA
33	0.15198306163841757	0.15113910276386605	25	1e-05	100	100	1e-06	0.1	789	TCGA
34	0.15089036916492907	0.1500431430998759	25	1e-05	100	100	1e-06	0.1	789	TCGA
35	0.14988365843401436	0.14896516501903534	25	1e-05	100	100	1e-06	0.1	789	TCGA
36	0.1488071761568791	0.14791378079347275	25	1e-05	100	100	1e-06	0.1	789	TCGA
37	0.14769395239146405	0.14688006560107572	25	1e-05	100	100	1e-06	0.1	789	TCGA
38	0.14667689236915726	0.14586342084946943	25	1e-05	100	100	1e-06	0.1	789	TCGA
39	0.1457994946036731	0.14486413100856033	25	1e-05	100	100	1e-06	0.1	789	TCGA
40	0.14476478770949078	0.14388562072461575	25	1e-05	100	100	1e-06	0.1	789	TCGA
41	0.14376359455140258	0.1429215990868046	25	1e-05	100	100	1e-06	0.1	789	TCGA
42	0.14293678885279842	0.14196931477168098	25	1e-05	100	100	1e-06	0.1	789	TCGA
