	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.182471898718396	0.16375798728298302	100	5e-05	50	100	1e-06	0.5	1396	TCGA
1	0.14939511891108084	0.13621590005692524	100	5e-05	50	100	1e-06	0.5	1396	TCGA
2	0.13118206679102484	0.12282414895356	100	5e-05	50	100	1e-06	0.5	1396	TCGA
3	0.11858220361917463	0.11085622551752694	100	5e-05	50	100	1e-06	0.5	1396	TCGA
4	0.10636819237603022	0.09868662841805262	100	5e-05	50	100	1e-06	0.5	1396	TCGA
5	0.09398357634539582	0.08651588269364295	100	5e-05	50	100	1e-06	0.5	1396	TCGA
6	0.08172274695278771	0.07458499377247077	100	5e-05	50	100	1e-06	0.5	1396	TCGA
7	0.06975866505072205	0.06293622969682493	100	5e-05	50	100	1e-06	0.5	1396	TCGA
8	0.05803143592533263	0.05148611176553084	100	5e-05	50	100	1e-06	0.5	1396	TCGA
9	0.04677387439683354	0.04078005587485568	100	5e-05	50	100	1e-06	0.5	1396	TCGA
10	0.036738305227779655	0.031554063173694226	100	5e-05	50	100	1e-06	0.5	1396	TCGA
11	0.02836302448180933	0.02420759752355329	100	5e-05	50	100	1e-06	0.5	1396	TCGA
12	0.021881557532209533	0.018674551729281345	100	5e-05	50	100	1e-06	0.5	1396	TCGA
13	0.0171119233721	0.014614406420882024	100	5e-05	50	100	1e-06	0.5	1396	TCGA
14	0.013597657426464889	0.011706667081757107	100	5e-05	50	100	1e-06	0.5	1396	TCGA
15	0.011082349977959066	0.00963823799156214	100	5e-05	50	100	1e-06	0.5	1396	TCGA
16	0.009281762341033858	0.008156136052692355	100	5e-05	50	100	1e-06	0.5	1396	TCGA
17	0.00799746380345269	0.00710605258290567	100	5e-05	50	100	1e-06	0.5	1396	TCGA
18	0.007054940816152224	0.006348512058225858	100	5e-05	50	100	1e-06	0.5	1396	TCGA
19	0.006392941893769576	0.005802478886972271	100	5e-05	50	100	1e-06	0.5	1396	TCGA
20	0.005893577106246287	0.005416090235151537	100	5e-05	50	100	1e-06	0.5	1396	TCGA
21	0.0055383872280804014	0.005117235836296825	100	5e-05	50	100	1e-06	0.5	1396	TCGA
22	0.005277337120588732	0.004902831236621243	100	5e-05	50	100	1e-06	0.5	1396	TCGA
23	0.005067779150670776	0.004737555720941655	100	5e-05	50	100	1e-06	0.5	1396	TCGA
24	0.004922172232045651	0.004612203874629945	100	5e-05	50	100	1e-06	0.5	1396	TCGA
25	0.004782463136215467	0.004514958854558779	100	5e-05	50	100	1e-06	0.5	1396	TCGA
26	0.004683797395582201	0.004424617396452319	100	5e-05	50	100	1e-06	0.5	1396	TCGA
