	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.20228848607096506	0.18899569312232223	50	1e-05	50	100	0.001	0.0	2296	TCGA
1	0.18866213749982322	0.18863485581311748	50	1e-05	50	100	0.001	0.0	2296	TCGA
2	0.18850763347521732	0.18853771372057085	50	1e-05	50	100	0.001	0.0	2296	TCGA
3	0.1884600474760194	0.18848842202718533	50	1e-05	50	100	0.001	0.0	2296	TCGA
4	0.18843614199668757	0.1884613262498798	50	1e-05	50	100	0.001	0.0	2296	TCGA
5	0.18842171723022433	0.18844539046886577	50	1e-05	50	100	0.001	0.0	2296	TCGA
6	0.1884090588376623	0.188432884725494	50	1e-05	50	100	0.001	0.0	2296	TCGA
7	0.1883951535177944	0.1884181688928125	50	1e-05	50	100	0.001	0.0	2296	TCGA
8	0.18837851127758265	0.18839975158173836	50	1e-05	50	100	0.001	0.0	2296	TCGA
9	0.18835763359810972	0.18837565805145245	50	1e-05	50	100	0.001	0.0	2296	TCGA
10	0.18833096648901884	0.1883449046755556	50	1e-05	50	100	0.001	0.0	2296	TCGA
11	0.18829677938144246	0.18830588130495657	50	1e-05	50	100	0.001	0.0	2296	TCGA
12	0.1882532747685477	0.18825672686699046	50	1e-05	50	100	0.001	0.0	2296	TCGA
13	0.18819883752679542	0.18819589388729938	50	1e-05	50	100	0.001	0.0	2296	TCGA
14	0.18813182576577675	0.18812156786870718	50	1e-05	50	100	0.001	0.0	2296	TCGA
15	0.18805066417212038	0.18803217041133038	50	1e-05	50	100	0.001	0.0	2296	TCGA
16	0.18795359723136046	0.18792615830898285	50	1e-05	50	100	0.001	0.0	2296	TCGA
17	0.18783899804572865	0.18780178378275292	50	1e-05	50	100	0.001	0.0	2296	TCGA
18	0.1877052554901669	0.18765741421948726	50	1e-05	50	100	0.001	0.0	2296	TCGA
19	0.18755078876254042	0.18749150656276012	50	1e-05	50	100	0.001	0.0	2296	TCGA
20	0.18737401190792985	0.18730243928168885	50	1e-05	50	100	0.001	0.0	2296	TCGA
21	0.1871734217669179	0.1870887138735709	50	1e-05	50	100	0.001	0.0	2296	TCGA
22	0.1869475635676954	0.18684886762844258	50	1e-05	50	100	0.001	0.0	2296	TCGA
23	0.18669501038644312	0.1865814739286001	50	1e-05	50	100	0.001	0.0	2296	TCGA
24	0.18641437871213443	0.1862851265237559	50	1e-05	50	100	0.001	0.0	2296	TCGA
25	0.1861043398448673	0.18595849284574614	50	1e-05	50	100	0.001	0.0	2296	TCGA
26	0.18576357368546573	0.1856008917093277	50	1e-05	50	100	0.001	0.0	2296	TCGA
27	0.18539080384527018	0.18521128385210756	50	1e-05	50	100	0.001	0.0	2296	TCGA
28	0.1849847730315281	0.1847877491209375	50	1e-05	50	100	0.001	0.0	2296	TCGA
29	0.18454422633993078	0.18432901088316836	50	1e-05	50	100	0.001	0.0	2296	TCGA
30	0.18406791704276373	0.18383381175036406	50	1e-05	50	100	0.001	0.0	2296	TCGA
31	0.18355457700280847	0.18330087531451603	50	1e-05	50	100	0.001	0.0	2296	TCGA
32	0.18300291334515584	0.1827290130020985	50	1e-05	50	100	0.001	0.0	2296	TCGA
33	0.18241159534238788	0.1821171775385363	50	1e-05	50	100	0.001	0.0	2296	TCGA
34	0.18177919803499737	0.18146354738791384	50	1e-05	50	100	0.001	0.0	2296	TCGA
35	0.1811042512277498	0.1807665701337795	50	1e-05	50	100	0.001	0.0	2296	TCGA
36	0.18038513126623712	0.18002457063102242	50	1e-05	50	100	0.001	0.0	2296	TCGA
37	0.1796201277902209	0.1792357861995697	50	1e-05	50	100	0.001	0.0	2296	TCGA
38	0.17880740973989084	0.17839831623000715	50	1e-05	50	100	0.001	0.0	2296	TCGA
39	0.17794500172257968	0.17751014824189135	50	1e-05	50	100	0.001	0.0	2296	TCGA
40	0.17703088511412318	0.17656919764513945	50	1e-05	50	100	0.001	0.0	2296	TCGA
41	0.17606289557865626	0.17557330234865448	50	1e-05	50	100	0.001	0.0	2296	TCGA
42	0.17503884643605677	0.17452023751172588	50	1e-05	50	100	0.001	0.0	2296	TCGA
43	0.1739565611304762	0.1734078343789182	50	1e-05	50	100	0.001	0.0	2296	TCGA
44	0.17281385514403258	0.17223390015824955	50	1e-05	50	100	0.001	0.0	2296	TCGA
45	0.17160861488364745	0.17099647471054116	50	1e-05	50	100	0.001	0.0	2296	TCGA
46	0.1703388829947263	0.1696935843432968	50	1e-05	50	100	0.001	0.0	2296	TCGA
47	0.16900286075459192	0.16832360258354015	50	1e-05	50	100	0.001	0.0	2296	TCGA
48	0.16759901707932703	0.16688507286148455	50	1e-05	50	100	0.001	0.0	2296	TCGA
