	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.10660901735180142	0.07364749129394162	100	GTEX	100	0.0005	0.0	75	4720	0.0
1	0.06206754471992973	0.05807408220187793	100	GTEX	100	0.0005	0.0	75	4720	0.0
2	0.055353612147623424	0.05439430575803659	100	GTEX	100	0.0005	0.0	75	4720	0.0
3	0.05267220166348235	0.05220145416293761	100	GTEX	100	0.0005	0.0	75	4720	0.0
4	0.050655528232872366	0.05011847792299528	100	GTEX	100	0.0005	0.0	75	4720	0.0
5	0.048713979380248754	0.048066295060141456	100	GTEX	100	0.0005	0.0	75	4720	0.0
6	0.046154029993984734	0.04407438811467174	100	GTEX	100	0.0005	0.0	75	4720	0.0
7	0.025583349809070628	0.006952543194076407	100	GTEX	100	0.0005	0.0	75	4720	0.0
8	0.005340318148203129	0.004422969452172744	100	GTEX	100	0.0005	0.0	75	4720	0.0
9	0.003905243944592937	0.0035881758428500973	100	GTEX	100	0.0005	0.0	75	4720	0.0
10	0.0033198774454972946	0.0031626962927371943	100	GTEX	100	0.0005	0.0	75	4720	0.0
11	0.002997890013555665	0.002899129991862257	100	GTEX	100	0.0005	0.0	75	4720	0.0
12	0.002784819889041806	0.0027171483452824927	100	GTEX	100	0.0005	0.0	75	4720	0.0
13	0.00263152818168075	0.002579180658316884	100	GTEX	100	0.0005	0.0	75	4720	0.0
14	0.0025125391150446863	0.0024657253071509954	100	GTEX	100	0.0005	0.0	75	4720	0.0
15	0.002411047285420715	0.0023779441609610395	100	GTEX	100	0.0005	0.0	75	4720	0.0
16	0.0023278021578285167	0.0023005265289273097	100	GTEX	100	0.0005	0.0	75	4720	0.0
17	0.002256212073089139	0.0022299716234943714	100	GTEX	100	0.0005	0.0	75	4720	0.0
18	0.0021953383003243177	0.0021711073102280783	100	GTEX	100	0.0005	0.0	75	4720	0.0
19	0.002141406698380851	0.0021190542794990675	100	GTEX	100	0.0005	0.0	75	4720	0.0
20	0.002095198197924529	0.0020811691616410425	100	GTEX	100	0.0005	0.0	75	4720	0.0
21	0.0020573140286332977	0.0020429256488126435	100	GTEX	100	0.0005	0.0	75	4720	0.0
22	0.00202328365979738	0.0020133490349297117	100	GTEX	100	0.0005	0.0	75	4720	0.0
23	0.0019954001959480187	0.001987434977651379	100	GTEX	100	0.0005	0.0	75	4720	0.0
24	0.0019672765417489417	0.001956826487127621	100	GTEX	100	0.0005	0.0	75	4720	0.0
25	0.0019437629379832995	0.001940734848245525	100	GTEX	100	0.0005	0.0	75	4720	0.0
26	0.0019222257892579846	0.0019164664893032196	100	GTEX	100	0.0005	0.0	75	4720	0.0
27	0.0019039039473643827	0.0019015194055847398	100	GTEX	100	0.0005	0.0	75	4720	0.0
28	0.0018843577253446612	0.0018819308633466355	100	GTEX	100	0.0005	0.0	75	4720	0.0
29	0.0018657394889964466	0.0018639332763567397	100	GTEX	100	0.0005	0.0	75	4720	0.0
30	0.001847325825467694	0.0018463927956772507	100	GTEX	100	0.0005	0.0	75	4720	0.0
31	0.0018301120025464943	0.0018317126673416096	100	GTEX	100	0.0005	0.0	75	4720	0.0
32	0.0018147581752591929	0.0018201861605791822	100	GTEX	100	0.0005	0.0	75	4720	0.0
33	0.0017988714853713248	0.0017986002001033196	100	GTEX	100	0.0005	0.0	75	4720	0.0
34	0.0017843349911089547	0.0017866980711161071	100	GTEX	100	0.0005	0.0	75	4720	0.0
35	0.0017704933172126667	0.0017750548891999366	100	GTEX	100	0.0005	0.0	75	4720	0.0
36	0.0017588946352509861	0.0017660265622887151	100	GTEX	100	0.0005	0.0	75	4720	0.0
37	0.001746764734767718	0.001752986251323452	100	GTEX	100	0.0005	0.0	75	4720	0.0
38	0.0017376609276057399	0.0017396120302301226	100	GTEX	100	0.0005	0.0	75	4720	0.0
39	0.0017257732621369405	0.00173257793186537	100	GTEX	100	0.0005	0.0	75	4720	0.0
40	0.0017168401643394592	0.0017202680991580109	100	GTEX	100	0.0005	0.0	75	4720	0.0
41	0.0017092507497834546	0.0017159599328356947	100	GTEX	100	0.0005	0.0	75	4720	0.0
42	0.0017000154230787522	0.001705385064228151	100	GTEX	100	0.0005	0.0	75	4720	0.0
43	0.00169131397865085	0.0016994473627085015	100	GTEX	100	0.0005	0.0	75	4720	0.0
44	0.0016832558548461015	0.0016872818345388136	100	GTEX	100	0.0005	0.0	75	4720	0.0
45	0.0016764172932799673	0.0016849253113300118	100	GTEX	100	0.0005	0.0	75	4720	0.0
46	0.0016716795896033494	0.0016773397757179553	100	GTEX	100	0.0005	0.0	75	4720	0.0
47	0.0016640475041529016	0.0016705968112688328	100	GTEX	100	0.0005	0.0	75	4720	0.0
48	0.0016570987783262616	0.0016677543895404093	100	GTEX	100	0.0005	0.0	75	4720	0.0
49	0.0016525888957945587	0.0016616579541801953	100	GTEX	100	0.0005	0.0	75	4720	0.0
50	0.0016492005504311245	0.001655933264812929	100	GTEX	100	0.0005	0.0	75	4720	0.0
51	0.001642351293473219	0.001649981280948131	100	GTEX	100	0.0005	0.0	75	4720	0.0
52	0.0016374650463422328	0.001642151746789114	100	GTEX	100	0.0005	0.0	75	4720	0.0
53	0.0016329313570924132	0.0016416280433896773	100	GTEX	100	0.0005	0.0	75	4720	0.0
54	0.0016289957012823578	0.0016400562678977224	100	GTEX	100	0.0005	0.0	75	4720	0.0
55	0.0016242061425913354	0.001633684690457418	100	GTEX	100	0.0005	0.0	75	4720	0.0
56	0.0016217720481118787	0.0016288007684795633	100	GTEX	100	0.0005	0.0	75	4720	0.0
57	0.001618301764758131	0.0016260003877322086	100	GTEX	100	0.0005	0.0	75	4720	0.0
58	0.0016113714476038187	0.001623956765005712	100	GTEX	100	0.0005	0.0	75	4720	0.0
59	0.0016059398786783111	0.0016117370669719384	100	GTEX	100	0.0005	0.0	75	4720	0.0
60	0.0015978462787460544	0.001601726855611705	100	GTEX	100	0.0005	0.0	75	4720	0.0
61	0.0015873757918834846	0.0015921904550539507	100	GTEX	100	0.0005	0.0	75	4720	0.0
62	0.00158007119295211	0.001591039119915109	100	GTEX	100	0.0005	0.0	75	4720	0.0
63	0.0015731861533772615	0.001583135357487791	100	GTEX	100	0.0005	0.0	75	4720	0.0
64	0.0015662187938439225	0.0015753056405168806	100	GTEX	100	0.0005	0.0	75	4720	0.0
65	0.0015605599248325927	0.0015680900511080434	100	GTEX	100	0.0005	0.0	75	4720	0.0
66	0.0015569779282686436	0.001568201511032426	100	GTEX	100	0.0005	0.0	75	4720	0.0
67	0.001554286797969016	0.0015644634562144374	100	GTEX	100	0.0005	0.0	75	4720	0.0
68	0.0015503162930903419	0.001566703237430281	100	GTEX	100	0.0005	0.0	75	4720	0.0
69	0.0015488606098981472	0.0015585538249519501	100	GTEX	100	0.0005	0.0	75	4720	0.0
70	0.001546482386829331	0.0015547987681852492	100	GTEX	100	0.0005	0.0	75	4720	0.0
71	0.0015443352583070363	0.001555874649817726	100	GTEX	100	0.0005	0.0	75	4720	0.0
72	0.0015409933656451726	0.0015561480275195928	100	GTEX	100	0.0005	0.0	75	4720	0.0
73	0.001539355790798572	0.0015490059909046036	100	GTEX	100	0.0005	0.0	75	4720	0.0
74	0.0015326118135518458	0.001540253964914965	100	GTEX	100	0.0005	0.0	75	4720	0.0
75	0.0015235076260202958	0.0015330869822228193	100	GTEX	100	0.0005	0.0	75	4720	0.0
76	0.0015169758863866744	0.0015235496220132867	100	GTEX	100	0.0005	0.0	75	4720	0.0
77	0.0015114384352850187	0.001525308605736766	100	GTEX	100	0.0005	0.0	75	4720	0.0
78	0.0015091804261428044	0.0015209867949190306	100	GTEX	100	0.0005	0.0	75	4720	0.0
79	0.001504218288875559	0.001516803246993614	100	GTEX	100	0.0005	0.0	75	4720	0.0
80	0.001498686703485384	0.001508955393577908	100	GTEX	100	0.0005	0.0	75	4720	0.0
81	0.0014922671952066775	0.0014997499998474755	100	GTEX	100	0.0005	0.0	75	4720	0.0
82	0.001483153803486527	0.00148980409268134	100	GTEX	100	0.0005	0.0	75	4720	0.0
83	0.0014727907907276766	0.001480830147217945	100	GTEX	100	0.0005	0.0	75	4720	0.0
84	0.0014652845919145218	0.0014735367644875676	100	GTEX	100	0.0005	0.0	75	4720	0.0
85	0.0014593693298574257	0.0014702038836803557	100	GTEX	100	0.0005	0.0	75	4720	0.0
86	0.0014540526752007095	0.0014622548016092736	100	GTEX	100	0.0005	0.0	75	4720	0.0
87	0.0014464758924879798	0.0014569710735621165	100	GTEX	100	0.0005	0.0	75	4720	0.0
88	0.001435448175946549	0.0014421339881581612	100	GTEX	100	0.0005	0.0	75	4720	0.0
89	0.0014278167901070557	0.0014378121560935228	100	GTEX	100	0.0005	0.0	75	4720	0.0
90	0.0014224940964869869	0.0014342658651971432	100	GTEX	100	0.0005	0.0	75	4720	0.0
91	0.0014181828163300559	0.0014260927681765119	100	GTEX	100	0.0005	0.0	75	4720	0.0
92	0.0014156002405819581	0.0014266601835373973	100	GTEX	100	0.0005	0.0	75	4720	0.0
93	0.0014125727923324106	0.0014216017151541809	100	GTEX	100	0.0005	0.0	75	4720	0.0
94	0.0014096694294860254	0.0014236320457297303	100	GTEX	100	0.0005	0.0	75	4720	0.0
95	0.0014071664827526263	0.001420287513652172	100	GTEX	100	0.0005	0.0	75	4720	0.0
96	0.0014054822579489179	0.001416640240210374	100	GTEX	100	0.0005	0.0	75	4720	0.0
97	0.0014034890367781222	0.0014164583105062748	100	GTEX	100	0.0005	0.0	75	4720	0.0
98	0.0013996811226509875	0.0014116055922611076	100	GTEX	100	0.0005	0.0	75	4720	0.0
99	0.0013937682387399075	0.0014041019630168668	100	GTEX	100	0.0005	0.0	75	4720	0.0
