	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.16453106403098988	0.16224142858057422	100	GTEX	100	1e-05	0.0	75	6501	0.0
1	0.15925638428349626	0.15324833133601418	100	GTEX	100	1e-05	0.0	75	6501	0.0
2	0.1485318679819392	0.14148197427901932	100	GTEX	100	1e-05	0.0	75	6501	0.0
3	0.13775571188019312	0.1317017749235204	100	GTEX	100	1e-05	0.0	75	6501	0.0
4	0.12942942524266063	0.12451970475254856	100	GTEX	100	1e-05	0.0	75	6501	0.0
5	0.12336477831366499	0.11928710267797622	100	GTEX	100	1e-05	0.0	75	6501	0.0
6	0.1188535446831741	0.11531407371899928	100	GTEX	100	1e-05	0.0	75	6501	0.0
7	0.11535439503187235	0.11217406737713759	100	GTEX	100	1e-05	0.0	75	6501	0.0
8	0.1125217965867296	0.1095783812748162	100	GTEX	100	1e-05	0.0	75	6501	0.0
9	0.11014463942806081	0.10736284702449697	100	GTEX	100	1e-05	0.0	75	6501	0.0
10	0.10808234709510081	0.10541908338156036	100	GTEX	100	1e-05	0.0	75	6501	0.0
11	0.1062439404962382	0.10367058704787788	100	GTEX	100	1e-05	0.0	75	6501	0.0
12	0.10455869266837504	0.10205325861054228	100	GTEX	100	1e-05	0.0	75	6501	0.0
13	0.10298551651162709	0.10052469800520306	100	GTEX	100	1e-05	0.0	75	6501	0.0
14	0.10148614382223152	0.09906972021204437	100	GTEX	100	1e-05	0.0	75	6501	0.0
15	0.10002711242779237	0.09764546385396117	100	GTEX	100	1e-05	0.0	75	6501	0.0
16	0.09858781582147302	0.09620532045006298	100	GTEX	100	1e-05	0.0	75	6501	0.0
17	0.0971553722437614	0.09479638123920209	100	GTEX	100	1e-05	0.0	75	6501	0.0
18	0.09571690862683367	0.09335417218308031	100	GTEX	100	1e-05	0.0	75	6501	0.0
19	0.09425739499637893	0.09190109077515257	100	GTEX	100	1e-05	0.0	75	6501	0.0
20	0.09276717603663098	0.090399661104942	100	GTEX	100	1e-05	0.0	75	6501	0.0
21	0.09123464567590518	0.08885885338819526	100	GTEX	100	1e-05	0.0	75	6501	0.0
22	0.0896477296089023	0.08724681999066937	100	GTEX	100	1e-05	0.0	75	6501	0.0
23	0.08799161176073572	0.08556498451151322	100	GTEX	100	1e-05	0.0	75	6501	0.0
24	0.08625643617253476	0.0837929454196542	100	GTEX	100	1e-05	0.0	75	6501	0.0
25	0.0844340716968044	0.08193341622787736	100	GTEX	100	1e-05	0.0	75	6501	0.0
26	0.08252866668491891	0.07999966086770192	100	GTEX	100	1e-05	0.0	75	6501	0.0
27	0.08056658878883112	0.07802833511915497	100	GTEX	100	1e-05	0.0	75	6501	0.0
28	0.07860470200678583	0.0760992654942741	100	GTEX	100	1e-05	0.0	75	6501	0.0
29	0.0767206805499942	0.07429055742097898	100	GTEX	100	1e-05	0.0	75	6501	0.0
30	0.07498530668993617	0.07266300361419359	100	GTEX	100	1e-05	0.0	75	6501	0.0
31	0.07344257742956672	0.07124611109268529	100	GTEX	100	1e-05	0.0	75	6501	0.0
32	0.07210998758288036	0.07004529606026842	100	GTEX	100	1e-05	0.0	75	6501	0.0
33	0.07098300815465974	0.06904038673571307	100	GTEX	100	1e-05	0.0	75	6501	0.0
34	0.07003926375517437	0.06820901405392038	100	GTEX	100	1e-05	0.0	75	6501	0.0
35	0.06925608675123784	0.06753117888599294	100	GTEX	100	1e-05	0.0	75	6501	0.0
36	0.06860534370880489	0.06696297510211911	100	GTEX	100	1e-05	0.0	75	6501	0.0
37	0.06805307358767776	0.06647772686166455	100	GTEX	100	1e-05	0.0	75	6501	0.0
38	0.06757601822749153	0.06606243386468054	100	GTEX	100	1e-05	0.0	75	6501	0.0
39	0.06716060708943422	0.0656975350509125	100	GTEX	100	1e-05	0.0	75	6501	0.0
40	0.0667923188140592	0.06537036059473857	100	GTEX	100	1e-05	0.0	75	6501	0.0
41	0.066459616087987	0.06507451983855704	100	GTEX	100	1e-05	0.0	75	6501	0.0
42	0.06615371627982396	0.06479804907631512	100	GTEX	100	1e-05	0.0	75	6501	0.0
43	0.06586851618670103	0.06454037357929088	100	GTEX	100	1e-05	0.0	75	6501	0.0
44	0.06560004830165235	0.06429416689129383	100	GTEX	100	1e-05	0.0	75	6501	0.0
45	0.0653430255543308	0.06405819469475021	100	GTEX	100	1e-05	0.0	75	6501	0.0
46	0.06509592000434804	0.06382879702650548	100	GTEX	100	1e-05	0.0	75	6501	0.0
47	0.06485664969095903	0.06360571354117683	100	GTEX	100	1e-05	0.0	75	6501	0.0
48	0.0646234598894979	0.06338631489204363	100	GTEX	100	1e-05	0.0	75	6501	0.0
49	0.06439589803444806	0.06317179786048462	100	GTEX	100	1e-05	0.0	75	6501	0.0
50	0.06417384587391209	0.06296378313191943	100	GTEX	100	1e-05	0.0	75	6501	0.0
51	0.06395709178645294	0.06276124712972134	100	GTEX	100	1e-05	0.0	75	6501	0.0
52	0.06374633301285966	0.06256245327369796	100	GTEX	100	1e-05	0.0	75	6501	0.0
53	0.0635420334424768	0.06237069997554043	100	GTEX	100	1e-05	0.0	75	6501	0.0
54	0.0633427499500999	0.062182755694643176	100	GTEX	100	1e-05	0.0	75	6501	0.0
55	0.06314945463895848	0.0620001967245635	100	GTEX	100	1e-05	0.0	75	6501	0.0
56	0.06296111098785291	0.061823383965193095	100	GTEX	100	1e-05	0.0	75	6501	0.0
57	0.06277746511000545	0.061652176648718325	100	GTEX	100	1e-05	0.0	75	6501	0.0
58	0.06260010466102349	0.061483499130142054	100	GTEX	100	1e-05	0.0	75	6501	0.0
59	0.06242664126470548	0.06132134293761997	100	GTEX	100	1e-05	0.0	75	6501	0.0
60	0.062258595497823255	0.061163603182981224	100	GTEX	100	1e-05	0.0	75	6501	0.0
61	0.06209521149240377	0.06101042702227491	100	GTEX	100	1e-05	0.0	75	6501	0.0
62	0.06193678653306627	0.060859028320802026	100	GTEX	100	1e-05	0.0	75	6501	0.0
63	0.06178287407488585	0.06071640369783336	100	GTEX	100	1e-05	0.0	75	6501	0.0
64	0.06163422930350182	0.060575075490053164	100	GTEX	100	1e-05	0.0	75	6501	0.0
65	0.06148973472980684	0.06044024493927738	100	GTEX	100	1e-05	0.0	75	6501	0.0
66	0.061350427009184964	0.060309944256516916	100	GTEX	100	1e-05	0.0	75	6501	0.0
67	0.061215783934400796	0.060184094658256033	100	GTEX	100	1e-05	0.0	75	6501	0.0
68	0.06108531956421708	0.06006326533485728	100	GTEX	100	1e-05	0.0	75	6501	0.0
69	0.06095854532014131	0.05994383893028865	100	GTEX	100	1e-05	0.0	75	6501	0.0
70	0.06083313886359928	0.05982403071887593	100	GTEX	100	1e-05	0.0	75	6501	0.0
71	0.06070642159281556	0.05970180412832322	100	GTEX	100	1e-05	0.0	75	6501	0.0
72	0.060574388891943304	0.05957832819155414	100	GTEX	100	1e-05	0.0	75	6501	0.0
73	0.060449327069416435	0.05946269860852354	100	GTEX	100	1e-05	0.0	75	6501	0.0
74	0.06033076305704584	0.059351066063678765	100	GTEX	100	1e-05	0.0	75	6501	0.0
75	0.06021107109272393	0.05923420690821604	100	GTEX	100	1e-05	0.0	75	6501	0.0
76	0.060096142228228046	0.05913167265544826	100	GTEX	100	1e-05	0.0	75	6501	0.0
77	0.059992309886377035	0.05903877951063131	100	GTEX	100	1e-05	0.0	75	6501	0.0
78	0.05989488213782176	0.05894849898414013	100	GTEX	100	1e-05	0.0	75	6501	0.0
79	0.059801152519613356	0.05886205128560501	100	GTEX	100	1e-05	0.0	75	6501	0.0
80	0.05970945901475399	0.05877688966209898	100	GTEX	100	1e-05	0.0	75	6501	0.0
81	0.05962032977237021	0.05869399760442542	100	GTEX	100	1e-05	0.0	75	6501	0.0
82	0.059532638747424906	0.058615877841928614	100	GTEX	100	1e-05	0.0	75	6501	0.0
83	0.05944795879313343	0.05853426127832652	100	GTEX	100	1e-05	0.0	75	6501	0.0
84	0.059364659654463914	0.058456621724163174	100	GTEX	100	1e-05	0.0	75	6501	0.0
85	0.05928367554269447	0.05838160568090446	100	GTEX	100	1e-05	0.0	75	6501	0.0
86	0.059204797440195606	0.0583074442305719	100	GTEX	100	1e-05	0.0	75	6501	0.0
87	0.059127403668539066	0.05823524685810274	100	GTEX	100	1e-05	0.0	75	6501	0.0
88	0.059051450929833	0.05816466010002129	100	GTEX	100	1e-05	0.0	75	6501	0.0
89	0.05897676580349143	0.05809453617030677	100	GTEX	100	1e-05	0.0	75	6501	0.0
