	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.12401693635412112	0.09693285035316482	50	GTEX	100	0.0005	0.1	5	7288	0.0
1	0.08510608495688934	0.06972205507154701	50	GTEX	100	0.0005	0.1	5	7288	0.0
2	0.06318231278939346	0.05670677257892977	50	GTEX	100	0.0005	0.1	5	7288	0.0
3	0.05616442530598045	0.0527311920156497	50	GTEX	100	0.0005	0.1	5	7288	0.0
4	0.04921846556592053	0.038492698279057165	50	GTEX	100	0.0005	0.1	5	7288	0.0
5	0.02616613277571467	0.015930334042346977	50	GTEX	100	0.0005	0.1	5	7288	0.0
6	0.013700725458380575	0.01074859633963881	50	GTEX	100	0.0005	0.1	5	7288	0.0
7	0.010730385788302902	0.009300141368670382	50	GTEX	100	0.0005	0.1	5	7288	0.0
8	0.009786053176222028	0.008717231892895647	50	GTEX	100	0.0005	0.1	5	7288	0.0
9	0.00927999250921737	0.008378540981072267	50	GTEX	100	0.0005	0.1	5	7288	0.0
10	0.008982194878583575	0.008075851881557884	50	GTEX	100	0.0005	0.1	5	7288	0.0
11	0.008693824666612747	0.007850510899522855	50	GTEX	100	0.0005	0.1	5	7288	0.0
12	0.008503869543491683	0.007681917462023435	50	GTEX	100	0.0005	0.1	5	7288	0.0
13	0.008348875683600999	0.007520287817329905	50	GTEX	100	0.0005	0.1	5	7288	0.0
14	0.008244322489616932	0.0074204951321118345	50	GTEX	100	0.0005	0.1	5	7288	0.0
15	0.00808434680691952	0.007324913753455101	50	GTEX	100	0.0005	0.1	5	7288	0.0
16	0.007964972008892868	0.007237855904069889	50	GTEX	100	0.0005	0.1	5	7288	0.0
17	0.00788576676721487	0.00711992823655147	50	GTEX	100	0.0005	0.1	5	7288	0.0
18	0.00785070605167976	0.007018220905717391	50	GTEX	100	0.0005	0.1	5	7288	0.0
19	0.007692523443095722	0.006940391593694177	50	GTEX	100	0.0005	0.1	5	7288	0.0
