	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.16491376535339947	0.1649250682769166	100	GTEX	100	1e-05	0.0	25	4602	0.0
1	0.1633621999712369	0.16206910469686123	100	GTEX	100	1e-05	0.0	25	4602	0.0
2	0.15908255334973045	0.156475408845528	100	GTEX	100	1e-05	0.0	25	4602	0.0
3	0.15275265950580905	0.1497332757416787	100	GTEX	100	1e-05	0.0	25	4602	0.0
4	0.14605796035547197	0.14324820783881634	100	GTEX	100	1e-05	0.0	25	4602	0.0
5	0.1398864281716462	0.13743305591576	100	GTEX	100	1e-05	0.0	25	4602	0.0
6	0.13451194369051264	0.13252092365302967	100	GTEX	100	1e-05	0.0	25	4602	0.0
7	0.13003037118812266	0.12844597610570632	100	GTEX	100	1e-05	0.0	25	4602	0.0
8	0.12630791258563887	0.1250421502291023	100	GTEX	100	1e-05	0.0	25	4602	0.0
9	0.12318650644508274	0.1221685638729157	100	GTEX	100	1e-05	0.0	25	4602	0.0
10	0.12053537432679257	0.11970735749251035	100	GTEX	100	1e-05	0.0	25	4602	0.0
11	0.11824885148287852	0.11756891493788237	100	GTEX	100	1e-05	0.0	25	4602	0.0
12	0.11625265001422741	0.11568626121196457	100	GTEX	100	1e-05	0.0	25	4602	0.0
13	0.1144858594042164	0.11401103578592887	100	GTEX	100	1e-05	0.0	25	4602	0.0
14	0.11290312140276557	0.1125007662992967	100	GTEX	100	1e-05	0.0	25	4602	0.0
15	0.11147200035623277	0.11112785486667329	100	GTEX	100	1e-05	0.0	25	4602	0.0
16	0.11016006386760448	0.10987164363435013	100	GTEX	100	1e-05	0.0	25	4602	0.0
17	0.10894923892021305	0.10870075968055218	100	GTEX	100	1e-05	0.0	25	4602	0.0
18	0.10782010955837368	0.10760891040921665	100	GTEX	100	1e-05	0.0	25	4602	0.0
19	0.10675785517404837	0.10657645815792192	100	GTEX	100	1e-05	0.0	25	4602	0.0
20	0.10575076688745652	0.1055954546302897	100	GTEX	100	1e-05	0.0	25	4602	0.0
21	0.10478693281627072	0.10466028959578888	100	GTEX	100	1e-05	0.0	25	4602	0.0
