	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.1643482706823054	0.16155166745525804	50	GTEX	100	1e-05	0.5	25	5825	0.0
1	0.15793552023720764	0.1510665295468537	50	GTEX	100	1e-05	0.5	25	5825	0.0
2	0.14745988668717488	0.1395490965575773	50	GTEX	100	1e-05	0.5	25	5825	0.0
3	0.13771506783053605	0.13033361401508062	50	GTEX	100	1e-05	0.5	25	5825	0.0
4	0.13011259148437446	0.12359721750417589	50	GTEX	100	1e-05	0.5	25	5825	0.0
5	0.12446509785828198	0.11866922536333704	50	GTEX	100	1e-05	0.5	25	5825	0.0
6	0.12018495740659564	0.11488901924327752	50	GTEX	100	1e-05	0.5	25	5825	0.0
7	0.1168080251103182	0.11185216079306694	50	GTEX	100	1e-05	0.5	25	5825	0.0
8	0.11400425916625591	0.10939505645304125	50	GTEX	100	1e-05	0.5	25	5825	0.0
9	0.11160617432776129	0.10728102123556028	50	GTEX	100	1e-05	0.5	25	5825	0.0
10	0.10960190995285778	0.10545196545667974	50	GTEX	100	1e-05	0.5	25	5825	0.0
11	0.10779443782858225	0.10381104887778315	50	GTEX	100	1e-05	0.5	25	5825	0.0
12	0.10607035031609667	0.10230848409887049	50	GTEX	100	1e-05	0.5	25	5825	0.0
13	0.10462978764309153	0.1009081702381939	50	GTEX	100	1e-05	0.5	25	5825	0.0
14	0.10321296092460812	0.09959380881074717	50	GTEX	100	1e-05	0.5	25	5825	0.0
15	0.10173161069937212	0.09831484966688284	50	GTEX	100	1e-05	0.5	25	5825	0.0
16	0.10051221475815765	0.09706601786636128	50	GTEX	100	1e-05	0.5	25	5825	0.0
17	0.09924537763495347	0.09582928378319105	50	GTEX	100	1e-05	0.5	25	5825	0.0
18	0.0978901441949492	0.0945846131602621	50	GTEX	100	1e-05	0.5	25	5825	0.0
19	0.09661363914342948	0.09332069359408132	50	GTEX	100	1e-05	0.5	25	5825	0.0
20	0.0952255095020637	0.09202960167547596	50	GTEX	100	1e-05	0.5	25	5825	0.0
