	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.13100862121668916	0.10415451404259686	50	GTEX	100	5e-05	0.0	125	6614	0.0
1	0.09552084842506528	0.08532805220992393	50	GTEX	100	5e-05	0.0	125	6614	0.0
2	0.07559721605023727	0.06595595855931592	50	GTEX	100	5e-05	0.0	125	6614	0.0
3	0.06408556260139434	0.061664869626382006	50	GTEX	100	5e-05	0.0	125	6614	0.0
4	0.06131050396001149	0.05971737936875666	50	GTEX	100	5e-05	0.0	125	6614	0.0
5	0.05946708625701736	0.058183331913651166	50	GTEX	100	5e-05	0.0	125	6614	0.0
6	0.058027004800068734	0.057090015543674336	50	GTEX	100	5e-05	0.0	125	6614	0.0
7	0.057003387183602615	0.05623942344474248	50	GTEX	100	5e-05	0.0	125	6614	0.0
8	0.05615685415732907	0.05559188568036819	50	GTEX	100	5e-05	0.0	125	6614	0.0
9	0.05552798947526961	0.055025674388549176	50	GTEX	100	5e-05	0.0	125	6614	0.0
10	0.05497699952199843	0.05458952805926818	50	GTEX	100	5e-05	0.0	125	6614	0.0
11	0.05453912933356371	0.05420255368511713	50	GTEX	100	5e-05	0.0	125	6614	0.0
12	0.05412035959308334	0.05379746537726415	50	GTEX	100	5e-05	0.0	125	6614	0.0
13	0.053699772245021135	0.053427072553523594	50	GTEX	100	5e-05	0.0	125	6614	0.0
14	0.05338364643471425	0.05315298745727358	50	GTEX	100	5e-05	0.0	125	6614	0.0
15	0.05306046754924526	0.052842882911571985	50	GTEX	100	5e-05	0.0	125	6614	0.0
16	0.0528061095964755	0.052615216809250555	50	GTEX	100	5e-05	0.0	125	6614	0.0
17	0.052586575234793834	0.05241436487198329	50	GTEX	100	5e-05	0.0	125	6614	0.0
18	0.052364547893261726	0.052153697896026384	50	GTEX	100	5e-05	0.0	125	6614	0.0
19	0.05211603781164127	0.0519381647313389	50	GTEX	100	5e-05	0.0	125	6614	0.0
20	0.051897616581024285	0.05175083135555679	50	GTEX	100	5e-05	0.0	125	6614	0.0
21	0.051709977040478326	0.05155808601117633	50	GTEX	100	5e-05	0.0	125	6614	0.0
22	0.05150986555855541	0.05129094118032845	50	GTEX	100	5e-05	0.0	125	6614	0.0
23	0.051243304435820494	0.05110065938600342	50	GTEX	100	5e-05	0.0	125	6614	0.0
24	0.05108232850731647	0.05096058135306881	50	GTEX	100	5e-05	0.0	125	6614	0.0
25	0.05095838961643315	0.05084007078987111	50	GTEX	100	5e-05	0.0	125	6614	0.0
26	0.05075446047220158	0.05060292934793483	50	GTEX	100	5e-05	0.0	125	6614	0.0
27	0.050392667832093264	0.050156448971295994	50	GTEX	100	5e-05	0.0	125	6614	0.0
28	0.05011998797729777	0.04996236260739569	50	GTEX	100	5e-05	0.0	125	6614	0.0
29	0.04992383247782641	0.04981005902865994	50	GTEX	100	5e-05	0.0	125	6614	0.0
30	0.049723611538004975	0.049524180973550665	50	GTEX	100	5e-05	0.0	125	6614	0.0
31	0.04952938113650034	0.049420155747705086	50	GTEX	100	5e-05	0.0	125	6614	0.0
32	0.049355352802092516	0.04907760915024199	50	GTEX	100	5e-05	0.0	125	6614	0.0
33	0.04904172942750656	0.04887166545644912	50	GTEX	100	5e-05	0.0	125	6614	0.0
34	0.04876830884200083	0.04859606626340872	50	GTEX	100	5e-05	0.0	125	6614	0.0
35	0.04858437195511558	0.04839700365531127	50	GTEX	100	5e-05	0.0	125	6614	0.0
36	0.0483793349177341	0.04818631142746133	50	GTEX	100	5e-05	0.0	125	6614	0.0
37	0.048036550791538464	0.047712284115500776	50	GTEX	100	5e-05	0.0	125	6614	0.0
