	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.11341917195434213	0.08510852945054892	100	GTEX	100	0.0005	0.0	50	6433	0.0
1	0.0679793961427211	0.05956947370060497	100	GTEX	100	0.0005	0.0	50	6433	0.0
2	0.05682644150577453	0.055147037873249996	100	GTEX	100	0.0005	0.0	50	6433	0.0
3	0.053312639770666345	0.05214512961502311	100	GTEX	100	0.0005	0.0	50	6433	0.0
4	0.05057863169912931	0.04961001661963789	100	GTEX	100	0.0005	0.0	50	6433	0.0
5	0.04814410104157681	0.04690941409013117	100	GTEX	100	0.0005	0.0	50	6433	0.0
6	0.037845131371347755	0.015085352053547087	100	GTEX	100	0.0005	0.0	50	6433	0.0
7	0.008202216259877822	0.006103203127323561	100	GTEX	100	0.0005	0.0	50	6433	0.0
8	0.005323008924456664	0.004966047806700713	100	GTEX	100	0.0005	0.0	50	6433	0.0
9	0.004539418612999638	0.004413863833455418	100	GTEX	100	0.0005	0.0	50	6433	0.0
10	0.004112973625476476	0.0040651085466047315	100	GTEX	100	0.0005	0.0	50	6433	0.0
11	0.003809316707195564	0.0037923821490682915	100	GTEX	100	0.0005	0.0	50	6433	0.0
12	0.003565975691538036	0.00356447252094349	100	GTEX	100	0.0005	0.0	50	6433	0.0
13	0.0033623915586169614	0.003374383950379355	100	GTEX	100	0.0005	0.0	50	6433	0.0
14	0.003199777100186036	0.0032315178209483737	100	GTEX	100	0.0005	0.0	50	6433	0.0
15	0.0030721904468127763	0.0031179275351289676	100	GTEX	100	0.0005	0.0	50	6433	0.0
16	0.002972202860400336	0.0030205354586725227	100	GTEX	100	0.0005	0.0	50	6433	0.0
17	0.0028922566450979618	0.002949767923088808	100	GTEX	100	0.0005	0.0	50	6433	0.0
18	0.0028267426247219275	0.0028846328768227605	100	GTEX	100	0.0005	0.0	50	6433	0.0
19	0.0027732347356423295	0.0028339829269315013	100	GTEX	100	0.0005	0.0	50	6433	0.0
20	0.002726848791096152	0.0027921884993494916	100	GTEX	100	0.0005	0.0	50	6433	0.0
21	0.0026852002962943658	0.002754243638741823	100	GTEX	100	0.0005	0.0	50	6433	0.0
22	0.002647070869801658	0.00271452728928042	100	GTEX	100	0.0005	0.0	50	6433	0.0
23	0.0026140404894707575	0.0026762624830715784	100	GTEX	100	0.0005	0.0	50	6433	0.0
24	0.002579910139610012	0.002646536989484563	100	GTEX	100	0.0005	0.0	50	6433	0.0
25	0.0025506630338027205	0.0026142183716051253	100	GTEX	100	0.0005	0.0	50	6433	0.0
26	0.002522118317029817	0.0025858477637979126	100	GTEX	100	0.0005	0.0	50	6433	0.0
27	0.002495193607740012	0.0025581394086730005	100	GTEX	100	0.0005	0.0	50	6433	0.0
28	0.0024676011205382598	0.0025272036242181923	100	GTEX	100	0.0005	0.0	50	6433	0.0
29	0.00243789664838273	0.0024969933170315315	100	GTEX	100	0.0005	0.0	50	6433	0.0
30	0.0024118539070309363	0.0024717808647980706	100	GTEX	100	0.0005	0.0	50	6433	0.0
31	0.0023882410648538898	0.002444196025886973	100	GTEX	100	0.0005	0.0	50	6433	0.0
32	0.0023647620474446097	0.002423428248670731	100	GTEX	100	0.0005	0.0	50	6433	0.0
33	0.0023448430410978522	0.00240354172039083	100	GTEX	100	0.0005	0.0	50	6433	0.0
34	0.0023275631231717115	0.002388529756598656	100	GTEX	100	0.0005	0.0	50	6433	0.0
35	0.0023110174151975437	0.0023713987993480134	100	GTEX	100	0.0005	0.0	50	6433	0.0
36	0.002294175396277419	0.002352554218298242	100	GTEX	100	0.0005	0.0	50	6433	0.0
37	0.0022797822863781583	0.0023424417947280883	100	GTEX	100	0.0005	0.0	50	6433	0.0
