	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.16465485438639957	0.1647732530936542	100	GTEX	100	1e-05	0.0	50	8545	0.0
1	0.16120089980274568	0.15869738127568828	100	GTEX	100	1e-05	0.0	50	8545	0.0
2	0.15290576550101004	0.14908138053498793	100	GTEX	100	1e-05	0.0	50	8545	0.0
3	0.14319917282282998	0.1400814747629057	100	GTEX	100	1e-05	0.0	50	8545	0.0
4	0.13502573599763237	0.13302442567430067	100	GTEX	100	1e-05	0.0	50	8545	0.0
5	0.1287196659687342	0.12760931089123845	100	GTEX	100	1e-05	0.0	50	8545	0.0
6	0.123854987591653	0.12338343341994194	100	GTEX	100	1e-05	0.0	50	8545	0.0
7	0.11998689271138968	0.11995846857476143	100	GTEX	100	1e-05	0.0	50	8545	0.0
8	0.11682712579634168	0.11713513850939138	100	GTEX	100	1e-05	0.0	50	8545	0.0
9	0.11419768323739152	0.11475398799425748	100	GTEX	100	1e-05	0.0	50	8545	0.0
10	0.11195958160817013	0.11271585538246785	100	GTEX	100	1e-05	0.0	50	8545	0.0
11	0.11001758945741258	0.11090597685978894	100	GTEX	100	1e-05	0.0	50	8545	0.0
12	0.10829199456741707	0.10928660914471848	100	GTEX	100	1e-05	0.0	50	8545	0.0
13	0.1067336316940474	0.1078117420974793	100	GTEX	100	1e-05	0.0	50	8545	0.0
14	0.10529620058104999	0.10643743814284358	100	GTEX	100	1e-05	0.0	50	8545	0.0
15	0.1039537798691617	0.10514104896058601	100	GTEX	100	1e-05	0.0	50	8545	0.0
16	0.10267822184805836	0.10389685676125066	100	GTEX	100	1e-05	0.0	50	8545	0.0
17	0.1014497367242353	0.10269540542658744	100	GTEX	100	1e-05	0.0	50	8545	0.0
18	0.10025422786305116	0.10151285695145792	100	GTEX	100	1e-05	0.0	50	8545	0.0
19	0.099078366887271	0.10034061413074175	100	GTEX	100	1e-05	0.0	50	8545	0.0
20	0.09790890855734156	0.09916611556884454	100	GTEX	100	1e-05	0.0	50	8545	0.0
21	0.09673735398724022	0.09798973886572362	100	GTEX	100	1e-05	0.0	50	8545	0.0
22	0.09555367216683497	0.09680110097158091	100	GTEX	100	1e-05	0.0	50	8545	0.0
23	0.094350495417109	0.09557616294223546	100	GTEX	100	1e-05	0.0	50	8545	0.0
24	0.09312183213728817	0.09432103637846703	100	GTEX	100	1e-05	0.0	50	8545	0.0
25	0.09186110258562029	0.09303677291697876	100	GTEX	100	1e-05	0.0	50	8545	0.0
26	0.09056199672633396	0.09170785461315184	100	GTEX	100	1e-05	0.0	50	8545	0.0
27	0.08922068052307862	0.09032736874465254	100	GTEX	100	1e-05	0.0	50	8545	0.0
28	0.08783105384702855	0.08890348488726997	100	GTEX	100	1e-05	0.0	50	8545	0.0
29	0.08638476301860165	0.0874185217933963	100	GTEX	100	1e-05	0.0	50	8545	0.0
30	0.08487859535248135	0.08587597885625897	100	GTEX	100	1e-05	0.0	50	8545	0.0
31	0.08331358625822212	0.08428203623331092	100	GTEX	100	1e-05	0.0	50	8545	0.0
32	0.08170343339490427	0.08264713521919323	100	GTEX	100	1e-05	0.0	50	8545	0.0
33	0.08007012217689168	0.08101512248071881	100	GTEX	100	1e-05	0.0	50	8545	0.0
34	0.0784502702418786	0.07941343561664733	100	GTEX	100	1e-05	0.0	50	8545	0.0
35	0.07688707383523663	0.07789085131181057	100	GTEX	100	1e-05	0.0	50	8545	0.0
36	0.07542458484646787	0.07648628414697067	100	GTEX	100	1e-05	0.0	50	8545	0.0
37	0.07409885079864843	0.07522765258079246	100	GTEX	100	1e-05	0.0	50	8545	0.0
38	0.07292917821435524	0.07412215869009721	100	GTEX	100	1e-05	0.0	50	8545	0.0
39	0.07191334193090558	0.0731620618032412	100	GTEX	100	1e-05	0.0	50	8545	0.0
40	0.07103442891942695	0.07232319708106183	100	GTEX	100	1e-05	0.0	50	8545	0.0
41	0.07027047256475469	0.07158846733914583	100	GTEX	100	1e-05	0.0	50	8545	0.0
42	0.0696065992540337	0.07094433818706541	100	GTEX	100	1e-05	0.0	50	8545	0.0
43	0.06902800646618526	0.07037830245132229	100	GTEX	100	1e-05	0.0	50	8545	0.0
44	0.06852107734476562	0.06987568951378303	100	GTEX	100	1e-05	0.0	50	8545	0.0
45	0.06807347688734613	0.06942581184236722	100	GTEX	100	1e-05	0.0	50	8545	0.0
46	0.06767498146027588	0.06902232754819747	100	GTEX	100	1e-05	0.0	50	8545	0.0
47	0.06731460840918704	0.06865059757187339	100	GTEX	100	1e-05	0.0	50	8545	0.0
48	0.06698351937837153	0.06830471601096397	100	GTEX	100	1e-05	0.0	50	8545	0.0
49	0.06667397509277767	0.06797854514516352	100	GTEX	100	1e-05	0.0	50	8545	0.0
50	0.06638244394375478	0.0676711242178547	100	GTEX	100	1e-05	0.0	50	8545	0.0
51	0.06610764347522856	0.06738128164648556	100	GTEX	100	1e-05	0.0	50	8545	0.0
52	0.06585009862691733	0.06710814967921479	100	GTEX	100	1e-05	0.0	50	8545	0.0
53	0.06560709834369546	0.06684791274057142	100	GTEX	100	1e-05	0.0	50	8545	0.0
54	0.06537539285497554	0.0666009925107539	100	GTEX	100	1e-05	0.0	50	8545	0.0
55	0.0651540295307974	0.06636565759381415	100	GTEX	100	1e-05	0.0	50	8545	0.0
56	0.06494132951145958	0.06613631622986195	100	GTEX	100	1e-05	0.0	50	8545	0.0
57	0.06473572303116908	0.0659159194720562	100	GTEX	100	1e-05	0.0	50	8545	0.0
58	0.06453744492881072	0.0657005245609655	100	GTEX	100	1e-05	0.0	50	8545	0.0
59	0.06434506427146848	0.06549224043583689	100	GTEX	100	1e-05	0.0	50	8545	0.0
60	0.06415811353855468	0.06529305233644896	100	GTEX	100	1e-05	0.0	50	8545	0.0
61	0.06397626428987177	0.06509685320885916	100	GTEX	100	1e-05	0.0	50	8545	0.0
62	0.06379946243728972	0.06490380277311847	100	GTEX	100	1e-05	0.0	50	8545	0.0
63	0.06362700586019215	0.0647190704998408	100	GTEX	100	1e-05	0.0	50	8545	0.0
64	0.06346004510034134	0.06453657708353869	100	GTEX	100	1e-05	0.0	50	8545	0.0
65	0.06329686627039073	0.06435962817401487	100	GTEX	100	1e-05	0.0	50	8545	0.0
66	0.06313775610672555	0.06418445896173158	100	GTEX	100	1e-05	0.0	50	8545	0.0
67	0.06298242690809189	0.06401806134914717	100	GTEX	100	1e-05	0.0	50	8545	0.0
68	0.06283158806979096	0.06384933778145015	100	GTEX	100	1e-05	0.0	50	8545	0.0
69	0.06268264161009868	0.06368604877489148	100	GTEX	100	1e-05	0.0	50	8545	0.0
70	0.06253708846527885	0.06352744680677076	100	GTEX	100	1e-05	0.0	50	8545	0.0
71	0.06239443972787069	0.06336852803316406	100	GTEX	100	1e-05	0.0	50	8545	0.0
72	0.062254338725823664	0.06321364204919837	100	GTEX	100	1e-05	0.0	50	8545	0.0
73	0.06211784625945555	0.06306274153093874	100	GTEX	100	1e-05	0.0	50	8545	0.0
74	0.061982463419223345	0.06291489701137343	100	GTEX	100	1e-05	0.0	50	8545	0.0
75	0.06185036194076429	0.06276759234728016	100	GTEX	100	1e-05	0.0	50	8545	0.0
76	0.06172069284194901	0.06262374852036795	100	GTEX	100	1e-05	0.0	50	8545	0.0
77	0.06159383378150887	0.062484262008290783	100	GTEX	100	1e-05	0.0	50	8545	0.0
78	0.06146959794402513	0.06235076011133738	100	GTEX	100	1e-05	0.0	50	8545	0.0
79	0.06134842674944322	0.06221112549418279	100	GTEX	100	1e-05	0.0	50	8545	0.0
80	0.061230204987641784	0.062083472118858146	100	GTEX	100	1e-05	0.0	50	8545	0.0
81	0.061114834628041445	0.06195438054068007	100	GTEX	100	1e-05	0.0	50	8545	0.0
82	0.06100123346377618	0.061826949011350316	100	GTEX	100	1e-05	0.0	50	8545	0.0
83	0.060888136579155656	0.06169892262539936	100	GTEX	100	1e-05	0.0	50	8545	0.0
84	0.06077211255919308	0.061569046880695755	100	GTEX	100	1e-05	0.0	50	8545	0.0
85	0.060655942488726564	0.06144514059499189	100	GTEX	100	1e-05	0.0	50	8545	0.0
86	0.060548031576126544	0.061325946546552754	100	GTEX	100	1e-05	0.0	50	8545	0.0
87	0.060448045039112094	0.06121647002409166	100	GTEX	100	1e-05	0.0	50	8545	0.0
88	0.060352619990015455	0.06111253744182478	100	GTEX	100	1e-05	0.0	50	8545	0.0
89	0.06026159699687903	0.06100955000678396	100	GTEX	100	1e-05	0.0	50	8545	0.0
90	0.06017329303792302	0.06091314030124208	100	GTEX	100	1e-05	0.0	50	8545	0.0
91	0.06008755109100051	0.06081833816469849	100	GTEX	100	1e-05	0.0	50	8545	0.0
92	0.0600049993655045	0.06072420268514311	100	GTEX	100	1e-05	0.0	50	8545	0.0
93	0.05992421164150108	0.0606360309420883	100	GTEX	100	1e-05	0.0	50	8545	0.0
94	0.059845857212035274	0.06054728053255226	100	GTEX	100	1e-05	0.0	50	8545	0.0
95	0.0597692804063394	0.06046113752876851	100	GTEX	100	1e-05	0.0	50	8545	0.0
96	0.0596945226578894	0.06037755554166584	100	GTEX	100	1e-05	0.0	50	8545	0.0
97	0.05962102838097473	0.060297897135123554	100	GTEX	100	1e-05	0.0	50	8545	0.0
98	0.05954981833346935	0.060216205385814604	100	GTEX	100	1e-05	0.0	50	8545	0.0
99	0.05948013999335389	0.06014117710433985	100	GTEX	100	1e-05	0.0	50	8545	0.0
