	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.08602787944933574	0.05849294583295461	50	GTEX	100	0.0005	0.1	75	3732	0.0
1	0.05421695004024412	0.049822298880708986	50	GTEX	100	0.0005	0.1	75	3732	0.0
2	0.03167172270494781	0.006809671923780226	50	GTEX	100	0.0005	0.1	75	3732	0.0
3	0.0056059409903990625	0.00453771426370757	50	GTEX	100	0.0005	0.1	75	3732	0.0
4	0.004629126909153806	0.0038454300824007437	50	GTEX	100	0.0005	0.1	75	3732	0.0
5	0.004273884058845869	0.0034668863715140055	50	GTEX	100	0.0005	0.1	75	3732	0.0
6	0.0040061122983173865	0.003274698625982672	50	GTEX	100	0.0005	0.1	75	3732	0.0
7	0.003852892645510856	0.003073672986431791	50	GTEX	100	0.0005	0.1	75	3732	0.0
8	0.0036374534607375103	0.002898053017342215	50	GTEX	100	0.0005	0.1	75	3732	0.0
9	0.003548844050234525	0.002785672949797017	50	GTEX	100	0.0005	0.1	75	3732	0.0
10	0.003485019450435291	0.0027123850663174865	50	GTEX	100	0.0005	0.1	75	3732	0.0
11	0.003404566399023933	0.0026466359606565123	50	GTEX	100	0.0005	0.1	75	3732	0.0
12	0.0033567321099761175	0.0025958543684963887	50	GTEX	100	0.0005	0.1	75	3732	0.0
13	0.0032711424225878535	0.002553705240691881	50	GTEX	100	0.0005	0.1	75	3732	0.0
14	0.0032391396723608946	0.0024878139516423693	50	GTEX	100	0.0005	0.1	75	3732	0.0
15	0.0032014156862116704	0.0025113433275899422	50	GTEX	100	0.0005	0.1	75	3732	0.0
16	0.0031840894235512693	0.0024588926761241153	50	GTEX	100	0.0005	0.1	75	3732	0.0
17	0.0031991309654158468	0.00239856864109692	50	GTEX	100	0.0005	0.1	75	3732	0.0
18	0.003124674212758501	0.0024041783765308957	50	GTEX	100	0.0005	0.1	75	3732	0.0
19	0.003079184046128472	0.0023784793350321485	50	GTEX	100	0.0005	0.1	75	3732	0.0
20	0.003057449055152681	0.002370903421832539	50	GTEX	100	0.0005	0.1	75	3732	0.0
21	0.0030780213875565223	0.0023439171924981724	50	GTEX	100	0.0005	0.1	75	3732	0.0
22	0.0030387740387591423	0.002320778202053032	50	GTEX	100	0.0005	0.1	75	3732	0.0
23	0.002982004592996915	0.0023242877470949106	50	GTEX	100	0.0005	0.1	75	3732	0.0
24	0.0029970162380000753	0.0022844940706372202	50	GTEX	100	0.0005	0.1	75	3732	0.0
25	0.002978394906912788	0.0022819542572585718	50	GTEX	100	0.0005	0.1	75	3732	0.0
26	0.0029468750940462463	0.002229672134898164	50	GTEX	100	0.0005	0.1	75	3732	0.0
27	0.0029140129793172476	0.00220601000387519	50	GTEX	100	0.0005	0.1	75	3732	0.0
28	0.0029014196251092566	0.002196311783142912	50	GTEX	100	0.0005	0.1	75	3732	0.0
29	0.0028529519264807518	0.002169861474841082	50	GTEX	100	0.0005	0.1	75	3732	0.0
30	0.0028843544323728853	0.002198223797241474	50	GTEX	100	0.0005	0.1	75	3732	0.0
31	0.0028551347563862705	0.0021750800700649307	50	GTEX	100	0.0005	0.1	75	3732	0.0
32	0.002836779987832426	0.0021678284751233635	50	GTEX	100	0.0005	0.1	75	3732	0.0
33	0.0028253826136382366	0.0021380792095718956	50	GTEX	100	0.0005	0.1	75	3732	0.0
34	0.002878124510214792	0.0021369629116824514	50	GTEX	100	0.0005	0.1	75	3732	0.0
35	0.0028279399772486408	0.0021842036508253914	50	GTEX	100	0.0005	0.1	75	3732	0.0
36	0.0028034632967386974	0.0021559396582060695	50	GTEX	100	0.0005	0.1	75	3732	0.0
37	0.00283616485546956	0.0021734284943044045	50	GTEX	100	0.0005	0.1	75	3732	0.0
38	0.0028102934365964003	0.0021177986537162996	50	GTEX	100	0.0005	0.1	75	3732	0.0
39	0.002797544150367014	0.0021072324974455306	50	GTEX	100	0.0005	0.1	75	3732	0.0
40	0.0027958979879136926	0.002137409124750035	50	GTEX	100	0.0005	0.1	75	3732	0.0
41	0.0027912525344827716	0.002117671575547752	50	GTEX	100	0.0005	0.1	75	3732	0.0
42	0.0027590334841943558	0.0021119665342538897	50	GTEX	100	0.0005	0.1	75	3732	0.0
43	0.002774629651794996	0.002089809133899628	50	GTEX	100	0.0005	0.1	75	3732	0.0
44	0.0027850176831619804	0.002093987785963193	50	GTEX	100	0.0005	0.1	75	3732	0.0
45	0.002773910908270881	0.002144000706565655	50	GTEX	100	0.0005	0.1	75	3732	0.0
46	0.0027610684678216627	0.0021107583503706287	50	GTEX	100	0.0005	0.1	75	3732	0.0
47	0.0027872238781034013	0.002120864076739949	50	GTEX	100	0.0005	0.1	75	3732	0.0
48	0.0028149373522186713	0.002077940872696869	50	GTEX	100	0.0005	0.1	75	3732	0.0
49	0.0027640383937567775	0.0020842660696975207	50	GTEX	100	0.0005	0.1	75	3732	0.0
50	0.002757401349473742	0.0020947815501131117	50	GTEX	100	0.0005	0.1	75	3732	0.0
51	0.002744977631757365	0.0020964908158626165	50	GTEX	100	0.0005	0.1	75	3732	0.0
52	0.0027496395089344925	0.0021213636283865444	50	GTEX	100	0.0005	0.1	75	3732	0.0
53	0.00275713945294805	0.0020673542959392496	50	GTEX	100	0.0005	0.1	75	3732	0.0
54	0.0027174440909195166	0.0021171093198644286	50	GTEX	100	0.0005	0.1	75	3732	0.0
55	0.002765350119941022	0.002071073448538653	50	GTEX	100	0.0005	0.1	75	3732	0.0
56	0.0027619326694313566	0.0020741540588927188	50	GTEX	100	0.0005	0.1	75	3732	0.0
57	0.002748817027049373	0.0020918874612287	50	GTEX	100	0.0005	0.1	75	3732	0.0
