	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.16299982404990926	0.15594085240772015	100	GTEX	100	0.001	0.0	5	3164	0.0
1	0.1359648989645143	0.10979505078760843	100	GTEX	100	0.001	0.0	5	3164	0.0
2	0.08285305558969355	0.05783715580692762	100	GTEX	100	0.001	0.0	5	3164	0.0
3	0.04210390573523107	0.029843333032081337	100	GTEX	100	0.001	0.0	5	3164	0.0
4	0.0236212503866622	0.018877048130384416	100	GTEX	100	0.001	0.0	5	3164	0.0
5	0.01645144872667231	0.014495963701702115	100	GTEX	100	0.001	0.0	5	3164	0.0
6	0.013426548454588239	0.012488763446533635	100	GTEX	100	0.001	0.0	5	3164	0.0
7	0.011960646455348627	0.011444821489882786	100	GTEX	100	0.001	0.0	5	3164	0.0
8	0.011161037845676956	0.01084519124912105	100	GTEX	100	0.001	0.0	5	3164	0.0
9	0.01068546680413447	0.010472906661350917	100	GTEX	100	0.001	0.0	5	3164	0.0
10	0.010382960939759612	0.010229170017879272	100	GTEX	100	0.001	0.0	5	3164	0.0
11	0.010180112700096793	0.010061376441284277	100	GTEX	100	0.001	0.0	5	3164	0.0
12	0.010038607581360697	0.009942869167109179	100	GTEX	100	0.001	0.0	5	3164	0.0
13	0.009936353226853479	0.009855312504185924	100	GTEX	100	0.001	0.0	5	3164	0.0
14	0.009861105081042997	0.00979016573228537	100	GTEX	100	0.001	0.0	5	3164	0.0
15	0.00980339627720835	0.009741136018087656	100	GTEX	100	0.001	0.0	5	3164	0.0
16	0.00975906653002139	0.009701563477402857	100	GTEX	100	0.001	0.0	5	3164	0.0
17	0.009724087057157278	0.009670994885464131	100	GTEX	100	0.001	0.0	5	3164	0.0
18	0.00969705463665377	0.009645321976549272	100	GTEX	100	0.001	0.0	5	3164	0.0
19	0.009674040683686538	0.009626229052846196	100	GTEX	100	0.001	0.0	5	3164	0.0
20	0.009655772042156266	0.009609540874853786	100	GTEX	100	0.001	0.0	5	3164	0.0
21	0.009640506683664148	0.009595295389540522	100	GTEX	100	0.001	0.0	5	3164	0.0
22	0.00962772833322511	0.009584878550084597	100	GTEX	100	0.001	0.0	5	3164	0.0
23	0.009617127110984669	0.009574533999674447	100	GTEX	100	0.001	0.0	5	3164	0.0
24	0.009608450162421124	0.00956800862608527	100	GTEX	100	0.001	0.0	5	3164	0.0
25	0.009601062355739924	0.009559711296210497	100	GTEX	100	0.001	0.0	5	3164	0.0
26	0.009594057321948261	0.009553521241241989	100	GTEX	100	0.001	0.0	5	3164	0.0
27	0.009588965606717627	0.00954809538071033	100	GTEX	100	0.001	0.0	5	3164	0.0
28	0.009583777450166742	0.009543998319188224	100	GTEX	100	0.001	0.0	5	3164	0.0
29	0.009579662674117381	0.009540560577390538	100	GTEX	100	0.001	0.0	5	3164	0.0
30	0.00957577536477765	0.009536703998938259	100	GTEX	100	0.001	0.0	5	3164	0.0
31	0.00957239851474784	0.009535122684029573	100	GTEX	100	0.001	0.0	5	3164	0.0
32	0.009569409352456603	0.009530807788636068	100	GTEX	100	0.001	0.0	5	3164	0.0
33	0.009566839686893473	0.00952822046120697	100	GTEX	100	0.001	0.0	5	3164	0.0
34	0.009565169419324001	0.009527135913051352	100	GTEX	100	0.001	0.0	5	3164	0.0
35	0.009563324921241567	0.009525422134326892	100	GTEX	100	0.001	0.0	5	3164	0.0
36	0.009561352816127926	0.009523282401235384	100	GTEX	100	0.001	0.0	5	3164	0.0
37	0.009559507953760345	0.009520866893968428	100	GTEX	100	0.001	0.0	5	3164	0.0
38	0.009557977375428125	0.009521823124995476	100	GTEX	100	0.001	0.0	5	3164	0.0
39	0.009557481825838085	0.00951860533467717	100	GTEX	100	0.001	0.0	5	3164	0.0
40	0.009555937215690567	0.0095194601577781	100	GTEX	100	0.001	0.0	5	3164	0.0
41	0.009555668955733931	0.009517239884760217	100	GTEX	100	0.001	0.0	5	3164	0.0
42	0.00955371417989005	0.00951966509123832	100	GTEX	100	0.001	0.0	5	3164	0.0
43	0.009554772474677602	0.009515495861069558	100	GTEX	100	0.001	0.0	5	3164	0.0
44	0.009553183487752139	0.009515268104894533	100	GTEX	100	0.001	0.0	5	3164	0.0
45	0.009551740154581488	0.009515865040171056	100	GTEX	100	0.001	0.0	5	3164	0.0
46	0.009551430701087204	0.009514150347829771	100	GTEX	100	0.001	0.0	5	3164	0.0
47	0.009550636266108815	0.009513425237070699	100	GTEX	100	0.001	0.0	5	3164	0.0
48	0.009550346307526537	0.009513797001212042	100	GTEX	100	0.001	0.0	5	3164	0.0
49	0.009549779341717173	0.009511837144400005	100	GTEX	100	0.001	0.0	5	3164	0.0
50	0.009549804682210537	0.009512224503768034	100	GTEX	100	0.001	0.0	5	3164	0.0
51	0.009549146210490474	0.009512666251666193	100	GTEX	100	0.001	0.0	5	3164	0.0
52	0.009548641455297682	0.009511674842850338	100	GTEX	100	0.001	0.0	5	3164	0.0
53	0.009548989145058261	0.009513916444217525	100	GTEX	100	0.001	0.0	5	3164	0.0
54	0.009548323078637228	0.009512866461231681	100	GTEX	100	0.001	0.0	5	3164	0.0
55	0.009548373716338656	0.009512100308538616	100	GTEX	100	0.001	0.0	5	3164	0.0
56	0.009548901698029796	0.009511069012203823	100	GTEX	100	0.001	0.0	5	3164	0.0
57	0.009547802403012808	0.00951000191129659	100	GTEX	100	0.001	0.0	5	3164	0.0
58	0.009547287505582404	0.00951028022093578	100	GTEX	100	0.001	0.0	5	3164	0.0
59	0.009547075118389077	0.00951074365838059	100	GTEX	100	0.001	0.0	5	3164	0.0
60	0.009549057328259194	0.009513249362291266	100	GTEX	100	0.001	0.0	5	3164	0.0
61	0.009547590869720393	0.00950985063334835	100	GTEX	100	0.001	0.0	5	3164	0.0
62	0.009548644872967225	0.009510477509052128	100	GTEX	100	0.001	0.0	5	3164	0.0
63	0.009547336857120175	0.00951245211121474	100	GTEX	100	0.001	0.0	5	3164	0.0
64	0.009546196207622924	0.009511215952242736	100	GTEX	100	0.001	0.0	5	3164	0.0
65	0.009546258590495314	0.009511773619701654	100	GTEX	100	0.001	0.0	5	3164	0.0
66	0.009545939504447822	0.009513941012719511	100	GTEX	100	0.001	0.0	5	3164	0.0
67	0.009547307669940922	0.009512465585292292	100	GTEX	100	0.001	0.0	5	3164	0.0
68	0.00954654550769503	0.009510486453998225	100	GTEX	100	0.001	0.0	5	3164	0.0
69	0.009546028477873359	0.009513391808610225	100	GTEX	100	0.001	0.0	5	3164	0.0
70	0.009545856311183817	0.009511873759895904	100	GTEX	100	0.001	0.0	5	3164	0.0
71	0.009546077358093239	0.009511211454981634	100	GTEX	100	0.001	0.0	5	3164	0.0
72	0.009547232109744402	0.009510805008812549	100	GTEX	100	0.001	0.0	5	3164	0.0
73	0.009546722575362638	0.009513170653139684	100	GTEX	100	0.001	0.0	5	3164	0.0
74	0.009545903329742304	0.00950967516580122	100	GTEX	100	0.001	0.0	5	3164	0.0
75	0.009547116251032179	0.009510762033410398	100	GTEX	100	0.001	0.0	5	3164	0.0
76	0.009546358463060954	0.009509423216486158	100	GTEX	100	0.001	0.0	5	3164	0.0
77	0.00954644158185457	0.00950879790597089	100	GTEX	100	0.001	0.0	5	3164	0.0
78	0.009546473974113519	0.009509373488110054	100	GTEX	100	0.001	0.0	5	3164	0.0
79	0.00954565154072761	0.00951170595185725	100	GTEX	100	0.001	0.0	5	3164	0.0
80	0.009547095432377006	0.009511505005732461	100	GTEX	100	0.001	0.0	5	3164	0.0
81	0.009545650009018252	0.00951141979148746	100	GTEX	100	0.001	0.0	5	3164	0.0
82	0.009545398702241147	0.009512518320105148	100	GTEX	100	0.001	0.0	5	3164	0.0
83	0.009546186148709513	0.009509156532443976	100	GTEX	100	0.001	0.0	5	3164	0.0
84	0.009546400067513824	0.009510281630313668	100	GTEX	100	0.001	0.0	5	3164	0.0
85	0.009545588804489772	0.009509717333821064	100	GTEX	100	0.001	0.0	5	3164	0.0
86	0.009546353181467378	0.009510082309576949	100	GTEX	100	0.001	0.0	5	3164	0.0
87	0.009545004313938172	0.00951294513851291	100	GTEX	100	0.001	0.0	5	3164	0.0
88	0.009545360888596779	0.009509155356782017	100	GTEX	100	0.001	0.0	5	3164	0.0
89	0.00954571047169572	0.009510204858171396	100	GTEX	100	0.001	0.0	5	3164	0.0
90	0.009543877421886443	0.00951972628940081	100	GTEX	100	0.001	0.0	5	3164	0.0
91	0.009548286001334835	0.009507330311568517	100	GTEX	100	0.001	0.0	5	3164	0.0
92	0.009545892260609024	0.009509467728747615	100	GTEX	100	0.001	0.0	5	3164	0.0
93	0.00954593661112066	0.009510240128030116	100	GTEX	100	0.001	0.0	5	3164	0.0
94	0.009544741575119897	0.009509409827396217	100	GTEX	100	0.001	0.0	5	3164	0.0
95	0.009545960868005895	0.009509615476168834	100	GTEX	100	0.001	0.0	5	3164	0.0
96	0.009546732433294531	0.009509024819352101	100	GTEX	100	0.001	0.0	5	3164	0.0
97	0.009545229282003874	0.009510959891651974	100	GTEX	100	0.001	0.0	5	3164	0.0
98	0.009545123070797964	0.009511092925592974	100	GTEX	100	0.001	0.0	5	3164	0.0
99	0.009546956553656989	0.009509576070246361	100	GTEX	100	0.001	0.0	5	3164	0.0
