	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.11936029885013416	0.09312694975858406	50	GTEX	100	0.0005	0.0	5	3107	0.0
1	0.077344834672318	0.06465099208736827	50	GTEX	100	0.0005	0.0	5	3107	0.0
2	0.061511300034365356	0.060045232996344566	50	GTEX	100	0.0005	0.0	5	3107	0.0
3	0.05854324366237441	0.057967572292390884	50	GTEX	100	0.0005	0.0	5	3107	0.0
4	0.056672791235705317	0.05618222151305739	50	GTEX	100	0.0005	0.0	5	3107	0.0
5	0.0554310989460787	0.055232216855475656	50	GTEX	100	0.0005	0.0	5	3107	0.0
6	0.054567875486767205	0.05433137209894766	50	GTEX	100	0.0005	0.0	5	3107	0.0
7	0.05377867043780162	0.05347621277994529	50	GTEX	100	0.0005	0.0	5	3107	0.0
8	0.05280721164650344	0.05246414207346992	50	GTEX	100	0.0005	0.0	5	3107	0.0
9	0.05169737345591271	0.05118432470345905	50	GTEX	100	0.0005	0.0	5	3107	0.0
10	0.05063378412736511	0.05031202344698371	50	GTEX	100	0.0005	0.0	5	3107	0.0
11	0.0496255467994369	0.0489314008121708	50	GTEX	100	0.0005	0.0	5	3107	0.0
12	0.04798339024025585	0.046933998796423126	50	GTEX	100	0.0005	0.0	5	3107	0.0
13	0.045934238040303686	0.04469745584228873	50	GTEX	100	0.0005	0.0	5	3107	0.0
14	0.04039249403021102	0.02124975026078777	50	GTEX	100	0.0005	0.0	5	3107	0.0
15	0.01242761333314937	0.009159616353131915	50	GTEX	100	0.0005	0.0	5	3107	0.0
16	0.008618546222666444	0.00820058531361586	50	GTEX	100	0.0005	0.0	5	3107	0.0
17	0.008017621501265785	0.007765094364529383	50	GTEX	100	0.0005	0.0	5	3107	0.0
18	0.007706620468927942	0.007517465893108356	50	GTEX	100	0.0005	0.0	5	3107	0.0
19	0.007519920885537713	0.007374075161711005	50	GTEX	100	0.0005	0.0	5	3107	0.0
20	0.007405662888196104	0.007275010466207343	50	GTEX	100	0.0005	0.0	5	3107	0.0
21	0.007330027438508957	0.007207449620320486	50	GTEX	100	0.0005	0.0	5	3107	0.0
22	0.007277436803420765	0.007159026555660333	50	GTEX	100	0.0005	0.0	5	3107	0.0
23	0.00724140997332491	0.007124017805441817	50	GTEX	100	0.0005	0.0	5	3107	0.0
24	0.0072111460098213094	0.007106119032927963	50	GTEX	100	0.0005	0.0	5	3107	0.0
25	0.007191585204701269	0.0070817972924701955	50	GTEX	100	0.0005	0.0	5	3107	0.0
26	0.007173680326435764	0.007062759288469818	50	GTEX	100	0.0005	0.0	5	3107	0.0
27	0.007161208444477714	0.007053061492896919	50	GTEX	100	0.0005	0.0	5	3107	0.0
28	0.007148540243124734	0.007037971452933811	50	GTEX	100	0.0005	0.0	5	3107	0.0
