	loss	val_loss	batch_size	dataset	epochs	learning_rate	noise	num_components	seed	sparsity
0	0.16055481005674482	0.14716111446514782	100	GTEX	100	5e-05	0.5	25	1157	0.0
1	0.13620050408727608	0.12199450864991308	100	GTEX	100	5e-05	0.5	25	1157	0.0
2	0.11992109454463877	0.11126826760206839	100	GTEX	100	5e-05	0.5	25	1157	0.0
3	0.11179408889090334	0.10535044512028023	100	GTEX	100	5e-05	0.5	25	1157	0.0
4	0.10664572753976262	0.10109130358288043	100	GTEX	100	5e-05	0.5	25	1157	0.0
5	0.1025793346392135	0.09742597144932802	100	GTEX	100	5e-05	0.5	25	1157	0.0
6	0.09893943386073095	0.0938443433592528	100	GTEX	100	5e-05	0.5	25	1157	0.0
7	0.09502958585282395	0.08997707015094648	100	GTEX	100	5e-05	0.5	25	1157	0.0
8	0.09094089884840222	0.08554095947697135	100	GTEX	100	5e-05	0.5	25	1157	0.0
9	0.08623560104376288	0.08051294006208956	100	GTEX	100	5e-05	0.5	25	1157	0.0
10	0.0812100708528722	0.07566709255537606	100	GTEX	100	5e-05	0.5	25	1157	0.0
11	0.0768708467123072	0.07191003504928074	100	GTEX	100	5e-05	0.5	25	1157	0.0
12	0.07368824523077276	0.0695037617146289	100	GTEX	100	5e-05	0.5	25	1157	0.0
13	0.07149144548388008	0.06806911440289973	100	GTEX	100	5e-05	0.5	25	1157	0.0
14	0.07008633530274029	0.06718493949891043	100	GTEX	100	5e-05	0.5	25	1157	0.0
15	0.06896711826588897	0.06653197905749876	100	GTEX	100	5e-05	0.5	25	1157	0.0
16	0.06829315655738559	0.06601558501049593	100	GTEX	100	5e-05	0.5	25	1157	0.0
17	0.06781065942440388	0.0656470159500724	100	GTEX	100	5e-05	0.5	25	1157	0.0
18	0.06732360244873925	0.0652833093991751	100	GTEX	100	5e-05	0.5	25	1157	0.0
19	0.06684270041919099	0.06487690850015829	100	GTEX	100	5e-05	0.5	25	1157	0.0
20	0.06654728224237957	0.06445898468333505	100	GTEX	100	5e-05	0.5	25	1157	0.0
21	0.06595906144470604	0.06405510971528042	100	GTEX	100	5e-05	0.5	25	1157	0.0
22	0.0655731610978205	0.06361532537089555	100	GTEX	100	5e-05	0.5	25	1157	0.0
23	0.06518578079702346	0.06324292331254075	100	GTEX	100	5e-05	0.5	25	1157	0.0
24	0.06494743019591116	0.06291802176504534	100	GTEX	100	5e-05	0.5	25	1157	0.0
25	0.06459326718879675	0.0625765973652497	100	GTEX	100	5e-05	0.5	25	1157	0.0
26	0.0641704906493164	0.0622071839670718	100	GTEX	100	5e-05	0.5	25	1157	0.0
27	0.0638976926315551	0.06198740878032641	100	GTEX	100	5e-05	0.5	25	1157	0.0
28	0.06362295279235476	0.06177735191277678	100	GTEX	100	5e-05	0.5	25	1157	0.0
29	0.0634246073120988	0.061567935256903614	100	GTEX	100	5e-05	0.5	25	1157	0.0
30	0.0632558947257297	0.061383450849994504	100	GTEX	100	5e-05	0.5	25	1157	0.0
31	0.06304310922343388	0.06119276540700927	100	GTEX	100	5e-05	0.5	25	1157	0.0
32	0.06286408709625993	0.060994748167778605	100	GTEX	100	5e-05	0.5	25	1157	0.0
