	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3097.9501164135536	2944.7904633910434	100	0.0005	100	100	1.0	4300	1	100
1	2871.827599032961	2847.799446178896	100	0.0005	100	100	1.0	4300	1	100
2	2823.0373480170792	2816.4550608531013	100	0.0005	100	100	1.0	4300	1	100
3	2798.0127802546594	2797.140429407415	100	0.0005	100	100	1.0	4300	1	100
4	2782.9818385104045	2795.240209167364	100	0.0005	100	100	1.0	4300	1	100
5	2771.976789937495	2777.1350615813217	100	0.0005	100	100	1.0	4300	1	100
6	2763.4777049525924	2773.836277336281	100	0.0005	100	100	1.0	4300	1	100
7	2755.9896260594555	2761.3860726876196	100	0.0005	100	100	1.0	4300	1	100
8	2751.43744786756	2759.505437847305	100	0.0005	100	100	1.0	4300	1	100
9	2746.726034483975	2752.1399929418617	100	0.0005	100	100	1.0	4300	1	100
10	2743.425587426257	2752.317554597873	100	0.0005	100	100	1.0	4300	1	100
11	2739.31684644491	2747.3914969974903	100	0.0005	100	100	1.0	4300	1	100
12	2735.541197440126	2744.695723291109	100	0.0005	100	100	1.0	4300	1	100
13	2732.7383924139986	2740.7604308265118	100	0.0005	100	100	1.0	4300	1	100
14	2730.618035365402	2740.533072885546	100	0.0005	100	100	1.0	4300	1	100
15	2727.928695920245	2735.3370527044995	100	0.0005	100	100	1.0	4300	1	100
16	2725.2460256925265	2731.9816749820748	100	0.0005	100	100	1.0	4300	1	100
17	2722.407870929831	2732.0399643732076	100	0.0005	100	100	1.0	4300	1	100
18	2720.655998700891	2727.8919918140537	100	0.0005	100	100	1.0	4300	1	100
19	2718.8891148969924	2726.837505508335	100	0.0005	100	100	1.0	4300	1	100
20	2716.3847980456717	2726.4143075742413	100	0.0005	100	100	1.0	4300	1	100
21	2714.7838093137484	2722.5524678275874	100	0.0005	100	100	1.0	4300	1	100
22	2713.3086327326155	2725.0005737071283	100	0.0005	100	100	1.0	4300	1	100
23	2711.6713562173823	2726.8281422718987	100	0.0005	100	100	1.0	4300	1	100
24	2710.0834753704567	2715.777611697837	100	0.0005	100	100	1.0	4300	1	100
25	2708.3474974924557	2716.015218410164	100	0.0005	100	100	1.0	4300	1	100
26	2707.461003897535	2716.471863609883	100	0.0005	100	100	1.0	4300	1	100
27	2705.3469774908203	2713.6483632775157	100	0.0005	100	100	1.0	4300	1	100
28	2704.274711658328	2711.4769392141193	100	0.0005	100	100	1.0	4300	1	100
29	2703.098351893865	2711.6105270823373	100	0.0005	100	100	1.0	4300	1	100
30	2701.889661276086	2709.3514532669096	100	0.0005	100	100	1.0	4300	1	100
31	2700.8392091607434	2709.401683683377	100	0.0005	100	100	1.0	4300	1	100
32	2699.6504819994207	2707.615778673219	100	0.0005	100	100	1.0	4300	1	100
33	2698.848833275996	2707.8130793088253	100	0.0005	100	100	1.0	4300	1	100
34	2697.4430531682415	2708.4251860697	100	0.0005	100	100	1.0	4300	1	100
35	2696.5391410617713	2705.800953968989	100	0.0005	100	100	1.0	4300	1	100
