	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3133.026812751273	2962.953363538928	125	0.0005	150	100	1.0	5818	1	100
1	2886.6813698216147	2860.054063377599	125	0.0005	150	100	1.0	5818	1	100
2	2830.6581010387895	2825.730774509291	125	0.0005	150	100	1.0	5818	1	100
3	2803.09846054202	2800.0168961183977	125	0.0005	150	100	1.0	5818	1	100
4	2786.077063988135	2801.3875552700765	125	0.0005	150	100	1.0	5818	1	100
5	2773.9936497760327	2779.6375431330666	125	0.0005	150	100	1.0	5818	1	100
6	2765.355455963287	2772.3896381677223	125	0.0005	150	100	1.0	5818	1	100
7	2758.296958645333	2768.498790500269	125	0.0005	150	100	1.0	5818	1	100
8	2751.6112188803054	2759.3365541534718	125	0.0005	150	100	1.0	5818	1	100
9	2747.13148262999	2753.5075076743246	125	0.0005	150	100	1.0	5818	1	100
10	2743.376373780568	2754.804689367232	125	0.0005	150	100	1.0	5818	1	100
11	2739.2078405477714	2746.2070153785253	125	0.0005	150	100	1.0	5818	1	100
12	2736.3890432084036	2744.481879444013	125	0.0005	150	100	1.0	5818	1	100
13	2733.342283522248	2740.892943168917	125	0.0005	150	100	1.0	5818	1	100
14	2730.0406614356475	2738.4853370914498	125	0.0005	150	100	1.0	5818	1	100
15	2728.5782488469654	2735.1148333868605	125	0.0005	150	100	1.0	5818	1	100
16	2726.190777729893	2733.9601084488527	125	0.0005	150	100	1.0	5818	1	100
17	2723.6770554342647	2737.0425495563454	125	0.0005	150	100	1.0	5818	1	100
18	2721.675409423802	2730.9076392208412	125	0.0005	150	100	1.0	5818	1	100
19	2720.005184843476	2728.3666207949927	125	0.0005	150	100	1.0	5818	1	100
20	2718.2412489604635	2727.682443534895	125	0.0005	150	100	1.0	5818	1	100
21	2716.708491684539	2723.885610080814	125	0.0005	150	100	1.0	5818	1	100
22	2714.788202963156	2722.945687813695	125	0.0005	150	100	1.0	5818	1	100
23	2713.421495392841	2724.1269862683735	125	0.0005	150	100	1.0	5818	1	100
24	2711.8753390164784	2724.31336966345	125	0.0005	150	100	1.0	5818	1	100
25	2710.269548290305	2717.7888463678596	125	0.0005	150	100	1.0	5818	1	100
26	2708.813029520344	2718.8371250597515	125	0.0005	150	100	1.0	5818	1	100
27	2707.2929810957917	2717.0858147294753	125	0.0005	150	100	1.0	5818	1	100
28	2706.32757664973	2714.3162825458594	125	0.0005	150	100	1.0	5818	1	100
29	2705.075915570139	2714.313618938964	125	0.0005	150	100	1.0	5818	1	100
30	2703.9507635560944	2714.9265836930867	125	0.0005	150	100	1.0	5818	1	100
31	2703.187912494688	2711.1204635590943	125	0.0005	150	100	1.0	5818	1	100
32	2701.8144073988847	2712.7701198949867	125	0.0005	150	100	1.0	5818	1	100
33	2700.4878640607985	2710.2617831695147	125	0.0005	150	100	1.0	5818	1	100
34	2699.9538330674663	2711.416027295202	125	0.0005	150	100	1.0	5818	1	100
35	2698.4218882535706	2707.9429873289614	125	0.0005	150	100	1.0	5818	1	100
36	2697.466418045937	2709.1833822859403	125	0.0005	150	100	1.0	5818	1	100
37	2696.9283352726948	2705.706262883903	125	0.0005	150	100	1.0	5818	1	100
38	2695.8948323731975	2705.2942697441144	125	0.0005	150	100	1.0	5818	1	100
39	2694.7372824598874	2703.702831844527	125	0.0005	150	100	1.0	5818	1	100
40	2693.9165567908494	2704.255425243487	125	0.0005	150	100	1.0	5818	1	100
41	2693.0844157255506	2703.947057428597	125	0.0005	150	100	1.0	5818	1	100
42	2692.472275086649	2702.2700834839566	125	0.0005	150	100	1.0	5818	1	100
43	2691.622747074566	2704.03353595916	125	0.0005	150	100	1.0	5818	1	100
44	2690.7253952780147	2699.420790138026	125	0.0005	150	100	1.0	5818	1	100
45	2689.9780072429335	2699.695764837028	125	0.0005	150	100	1.0	5818	1	100
46	2689.3790341690014	2698.361550325645	125	0.0005	150	100	1.0	5818	1	100
47	2688.5929020308517	2700.7530916699034	125	0.0005	150	100	1.0	5818	1	100
48	2687.827481592321	2698.21850212491	125	0.0005	150	100	1.0	5818	1	100
49	2686.7725855625613	2697.981457916318	125	0.0005	150	100	1.0	5818	1	100
50	2686.346776586403	2699.2334227115202	125	0.0005	150	100	1.0	5818	1	100
51	2685.9342406850483	2696.5296563172205	125	0.0005	150	100	1.0	5818	1	100
52	2685.2698814710625	2695.107845269927	125	0.0005	150	100	1.0	5818	1	100
53	2684.4487470421973	2695.9706704484347	125	0.0005	150	100	1.0	5818	1	100
54	2683.700581792841	2693.9286936656013	125	0.0005	150	100	1.0	5818	1	100
55	2683.1543539613185	2694.430813907893	125	0.0005	150	100	1.0	5818	1	100
56	2682.479543256542	2693.208045623954	125	0.0005	150	100	1.0	5818	1	100
