	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2964.7221117902104	2867.869498666796	25	0.0025	50	100	0.5	993	1	100
1	2823.512916732718	2810.878740066324	25	0.0025	50	100	0.5	993	1	100
2	2793.5941176504152	2804.0444368614067	25	0.0025	50	100	0.5	993	1	100
3	2778.1900335847035	2768.070605188665	25	0.0025	50	100	0.5	993	1	100
4	2766.25977566244	2759.937369760546	25	0.0025	50	100	0.5	993	1	100
5	2757.32793797163	2752.627447941563	25	0.0025	50	100	0.5	993	1	100
6	2752.168519304876	2751.045398486048	25	0.0025	50	100	0.5	993	1	100
7	2747.3023656093137	2743.5235420650097	25	0.0025	50	100	0.5	993	1	100
8	2743.2553472840086	2741.6130170366278	25	0.0025	50	100	0.5	993	1	100
9	2740.7595979712232	2737.7879533640057	25	0.0025	50	100	0.5	993	1	100
10	2738.3417387252834	2733.598479232642	25	0.0025	50	100	0.5	993	1	100
11	2735.1966367677182	2733.127757435319	25	0.0025	50	100	0.5	993	1	100
12	2733.859011706923	2732.2884649856596	25	0.0025	50	100	0.5	993	1	100
13	2732.9040271868857	2731.5680928275874	25	0.0025	50	100	0.5	993	1	100
14	2730.789725878813	2726.552091113468	25	0.0025	50	100	0.5	993	1	100
15	2730.114853989745	2726.9048425736437	25	0.0025	50	100	0.5	993	1	100
16	2729.075322038421	2725.032512249044	25	0.0025	50	100	0.5	993	1	100
17	2728.1890223709897	2723.5562853840524	25	0.0025	50	100	0.5	993	1	100
18	2726.850014088727	2721.480237213193	25	0.0025	50	100	0.5	993	1	100
19	2726.3434504589313	2721.903745107851	25	0.0025	50	100	0.5	993	1	100
20	2725.760491433058	2719.671108501135	25	0.0025	50	100	0.5	993	1	100
21	2724.6459276472283	2721.403524774438	25	0.0025	50	100	0.5	993	1	100
22	2724.299678843421	2719.3595551879184	25	0.0025	50	100	0.5	993	1	100
23	2724.0306570907587	2719.5609123857253	25	0.0025	50	100	0.5	993	1	100
24	2723.5969055947394	2720.138577579768	25	0.0025	50	100	0.5	993	1	100
25	2722.9720305829123	2718.0019806666764	25	0.0025	50	100	0.5	993	1	100
26	2722.2911045354494	2718.99818785104	25	0.0025	50	100	0.5	993	1	100
27	2721.184342304401	2719.4033179784597	25	0.0025	50	100	0.5	993	1	100
28	2721.5125098921953	2718.559892410074	25	0.0025	50	100	0.5	993	1	100
29	2721.057444268606	2716.977385482642	25	0.0025	50	100	0.5	993	1	100
30	2721.215907926123	2718.666002554374	25	0.0025	50	100	0.5	993	1	100
31	2721.1506866905725	2715.722202512548	25	0.0025	50	100	0.5	993	1	100
32	2720.6042346376853	2717.188442018702	25	0.0025	50	100	0.5	993	1	100
33	2719.474567072508	2715.398746526948	25	0.0025	50	100	0.5	993	1	100
34	2719.5413836904	2716.0887570207933	25	0.0025	50	100	0.5	993	1	100
35	2719.686842845956	2715.6424800953037	25	0.0025	50	100	0.5	993	1	100
36	2718.911556408026	2713.391899852862	25	0.0025	50	100	0.5	993	1	100
37	2718.523326699113	2712.5195648601816	25	0.0025	50	100	0.5	993	1	100
38	2718.10047575909	2714.505401436275	25	0.0025	50	100	0.5	993	1	100
39	2718.4717482377678	2714.4166192078455	25	0.0025	50	100	0.5	993	1	100
40	2718.261547906029	2713.8643852511054	25	0.0025	50	100	0.5	993	1	100
41	2718.5712293825277	2712.136595512667	25	0.0025	50	100	0.5	993	1	100
42	2717.7030554122707	2715.742180964687	25	0.0025	50	100	0.5	993	1	100
43	2718.355600844784	2714.3401201003826	25	0.0025	50	100	0.5	993	1	100
44	2717.9880559652374	2714.286322803388	25	0.0025	50	100	0.5	993	1	100
45	2716.919341519043	2710.1562406638386	25	0.0025	50	100	0.5	993	1	100
46	2717.70039971835	2714.708709425042	25	0.0025	50	100	0.5	993	1	100
47	2717.3128367599993	2711.4734456224605	25	0.0025	50	100	0.5	993	1	100
48	2716.3788229418424	2712.2829076354865	25	0.0025	50	100	0.5	993	1	100
49	2716.7365398968263	2711.121839242501	25	0.0025	50	100	0.5	993	1	100
50	2716.7548408471825	2710.581973365798	25	0.0025	50	100	0.5	993	1	100
51	2716.964653064578	2710.2868792386175	25	0.0025	50	100	0.5	993	1	100
52	2716.638468662231	2712.1507038532204	25	0.0025	50	100	0.5	993	1	100
53	2716.004820435128	2711.377232276231	25	0.0025	50	100	0.5	993	1	100
54	2716.868811620025	2711.784469108509	25	0.0025	50	100	0.5	993	1	100
55	2716.225283828714	2711.885307589179	25	0.0025	50	100	0.5	993	1	100
56	2716.203125207492	2710.428169906937	25	0.0025	50	100	0.5	993	1	100
57	2715.5606698660595	2712.757937604565	25	0.0025	50	100	0.5	993	1	100
58	2716.1402898740025	2712.775202501344	25	0.0025	50	100	0.5	993	1	100
59	2716.07908823112	2711.356172229774	25	0.0025	50	100	0.5	993	1	100
60	2716.193335435576	2710.8130923794515	25	0.0025	50	100	0.5	993	1	100
61	2715.9117286785063	2710.6007679926506	25	0.0025	50	100	0.5	993	1	100
62	2715.889464314022	2709.352836419246	25	0.0025	50	100	0.5	993	1	100
63	2716.2603219118505	2712.448289335116	25	0.0025	50	100	0.5	993	1	100
64	2715.6915527654987	2711.903280633813	25	0.0025	50	100	0.5	993	1	100
65	2715.575948691097	2710.227942851488	25	0.0025	50	100	0.5	993	1	100
66	2715.5424872900594	2710.163387962327	25	0.0025	50	100	0.5	993	1	100
67	2715.410216552449	2711.1948863042244	25	0.0025	50	100	0.5	993	1	100
68	2715.446374756819	2711.124422558407	25	0.0025	50	100	0.5	993	1	100
69	2715.324504881879	2713.5744582225443	25	0.0025	50	100	0.5	993	1	100
70	2715.7421906123845	2713.3953392947838	25	0.0025	50	100	0.5	993	1	100
71	2715.1825006546383	2710.902581355312	25	0.0025	50	100	0.5	993	1	100
72	2715.3612896092422	2710.2156167841777	25	0.0025	50	100	0.5	993	1	100
73	2715.338317073545	2711.9985262868963	25	0.0025	50	100	0.5	993	1	100
74	2715.218441069905	2710.6929677230223	25	0.0025	50	100	0.5	993	1	100
75	2715.4199858085644	2712.558311797921	25	0.0025	50	100	0.5	993	1	100
76	2716.0600853602564	2709.7101593309335	25	0.0025	50	100	0.5	993	1	100
77	2715.4097523921787	2709.6706692347334	25	0.0025	50	100	0.5	993	1	100
78	2715.137870565682	2709.4944944655235	25	0.0025	50	100	0.5	993	1	100
79	2714.6093675821503	2708.6326719907684	25	0.0025	50	100	0.5	993	1	100
80	2714.094272413733	2709.731832296397	25	0.0025	50	100	0.5	993	1	100
81	2715.253779627825	2710.703094190667	25	0.0025	50	100	0.5	993	1	100
82	2715.205251458878	2714.506971311843	25	0.0025	50	100	0.5	993	1	100
83	2715.2102028216464	2712.1417112623985	25	0.0025	50	100	0.5	993	1	100
84	2715.28065019164	2710.642323247789	25	0.0025	50	100	0.5	993	1	100
85	2714.366976220968	2708.391257524946	25	0.0025	50	100	0.5	993	1	100
86	2714.567242962691	2712.4277320409597	25	0.0025	50	100	0.5	993	1	100
87	2715.3011436612346	2710.3681780667425	25	0.0025	50	100	0.5	993	1	100
88	2715.5002417025903	2712.0065819939055	25	0.0025	50	100	0.5	993	1	100
89	2714.8625872401367	2708.950910929284	25	0.0025	50	100	0.5	993	1	100
90	2714.316605001685	2710.3569742060527	25	0.0025	50	100	0.5	993	1	100
91	2714.438597348954	2711.540247258903	25	0.0025	50	100	0.5	993	1	100
92	2713.939963763545	2709.633948244055	25	0.0025	50	100	0.5	993	1	100
93	2715.7032155963248	2715.4328753323675	25	0.0025	50	100	0.5	993	1	100
94	2714.508223879417	2708.602681438964	25	0.0025	50	100	0.5	993	1	100
95	2714.2401976229266	2711.3255258126196	25	0.0025	50	100	0.5	993	1	100
96	2714.966686074113	2707.972919062948	25	0.0025	50	100	0.5	993	1	100
97	2714.8579457152427	2713.6365553671726	25	0.0025	50	100	0.5	993	1	100
98	2713.476114238827	2710.1413746937737	25	0.0025	50	100	0.5	993	1	100
99	2714.4643364832045	2709.419247337327	25	0.0025	50	100	0.5	993	1	100
