	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3022.6460035634727	2925.850187283401	25	0.0015	50	100	0.0	212	1	100
1	2850.725811248199	2827.843650103071	25	0.0015	50	100	0.0	212	1	100
2	2816.996267680419	2799.923640001344	25	0.0015	50	100	0.0	212	1	100
3	2799.0559317016277	2783.597130157296	25	0.0015	50	100	0.0	212	1	100
4	2786.0047272710863	2772.999625619921	25	0.0015	50	100	0.0	212	1	100
5	2776.6815708557147	2766.514791280772	25	0.0015	50	100	0.0	212	1	100
6	2768.6077697358373	2761.8245739909476	25	0.0015	50	100	0.0	212	1	100
7	2763.7373114569364	2751.233846573255	25	0.0015	50	100	0.0	212	1	100
8	2757.606094287405	2749.7021451698433	25	0.0015	50	100	0.0	212	1	100
9	2752.9898364047726	2745.1374605080364	25	0.0015	50	100	0.0	212	1	100
10	2749.9977326538515	2746.357402269061	25	0.0015	50	100	0.0	212	1	100
11	2746.6267661744396	2736.6560982873743	25	0.0015	50	100	0.0	212	1	100
12	2744.254169505853	2738.879305837715	25	0.0015	50	100	0.0	212	1	100
13	2741.80064762496	2734.5118111779993	25	0.0015	50	100	0.0	212	1	100
14	2739.260363721549	2729.254323109614	25	0.0015	50	100	0.0	212	1	100
15	2737.0676081491356	2730.5159895771094	25	0.0015	50	100	0.0	212	1	100
16	2735.7365432685765	2727.5522288218513	25	0.0015	50	100	0.0	212	1	100
17	2733.6082883368995	2725.118677084578	25	0.0015	50	100	0.0	212	1	100
18	2733.1160545401804	2726.923923820656	25	0.0015	50	100	0.0	212	1	100
19	2731.3736038102643	2726.0760495712834	25	0.0015	50	100	0.0	212	1	100
20	2729.785916968637	2721.811583655742	25	0.0015	50	100	0.0	212	1	100
21	2729.550084438991	2721.865928985421	25	0.0015	50	100	0.0	212	1	100
22	2728.3911469987484	2720.071728328902	25	0.0015	50	100	0.0	212	1	100
23	2727.666902913939	2720.480338510546	25	0.0015	50	100	0.0	212	1	100
24	2726.8724658446927	2718.1081458943295	25	0.0015	50	100	0.0	212	1	100
25	2725.652585478527	2716.2753733531013	25	0.0015	50	100	0.0	212	1	100
26	2724.8711182859643	2718.1999521054913	25	0.0015	50	100	0.0	212	1	100
27	2724.6660244693594	2716.559968966599	25	0.0015	50	100	0.0	212	1	100
28	2723.407077193982	2718.508069711251	25	0.0015	50	100	0.0	212	1	100
29	2723.0582913559124	2715.9435110876257	25	0.0015	50	100	0.0	212	1	100
30	2721.9556349305813	2715.669207191832	25	0.0015	50	100	0.0	212	1	100
31	2722.303339681906	2715.4620723104385	25	0.0015	50	100	0.0	212	1	100
32	2721.351432532012	2718.008652287733	25	0.0015	50	100	0.0	212	1	100
33	2721.1356501906025	2714.4769051371295	25	0.0015	50	100	0.0	212	1	100
34	2720.042230544277	2712.8376889639103	25	0.0015	50	100	0.0	212	1	100
35	2719.8278586317624	2713.337526981507	25	0.0015	50	100	0.0	212	1	100
36	2720.0379322894532	2711.4381031160374	25	0.0015	50	100	0.0	212	1	100
37	2719.7552829613965	2712.9134738550133	25	0.0015	50	100	0.0	212	1	100
