	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2915.9654879876484	2813.4137992202436	100	0.002	100	100	1.0	8917	1	100
1	2779.5203792191483	2770.140393463193	100	0.002	100	100	1.0	8917	1	100
2	2755.6962071030425	2757.693181521122	100	0.002	100	100	1.0	8917	1	100
3	2741.5179824237425	2744.552919230999	100	0.002	100	100	1.0	8917	1	100
4	2732.8175937024844	2738.460331116306	100	0.002	100	100	1.0	8917	1	100
5	2725.3213900334395	2723.581309564711	100	0.002	100	100	1.0	8917	1	100
6	2719.643174146626	2715.8975519650753	100	0.002	100	100	1.0	8917	1	100
7	2715.170160750508	2715.874793670829	100	0.002	100	100	1.0	8917	1	100
8	2711.6527541957016	2710.0523142477296	100	0.002	100	100	1.0	8917	1	100
9	2707.836425677504	2705.5161408229264	100	0.002	100	100	1.0	8917	1	100
10	2705.064254165823	2703.072270759889	100	0.002	100	100	1.0	8917	1	100
11	2703.0949451815723	2703.798511629123	100	0.002	100	100	1.0	8917	1	100
12	2701.14419666867	2697.011808843959	100	0.002	100	100	1.0	8917	1	100
13	2698.233369777626	2694.569364879601	100	0.002	100	100	1.0	8917	1	100
14	2696.8130788775748	2696.0459684587117	100	0.002	100	100	1.0	8917	1	100
15	2695.3003529599605	2694.1907709242055	100	0.002	100	100	1.0	8917	1	100
16	2693.409316347115	2693.0631652015118	100	0.002	100	100	1.0	8917	1	100
17	2693.2139900748134	2690.8105622796666	100	0.002	100	100	1.0	8917	1	100
18	2691.1931807760047	2691.9906969818057	100	0.002	100	100	1.0	8917	1	100
19	2690.654450886158	2695.77015070432	100	0.002	100	100	1.0	8917	1	100
20	2688.741839068559	2686.2856954133304	100	0.002	100	100	1.0	8917	1	100
21	2688.2762944095766	2691.9408628853967	100	0.002	100	100	1.0	8917	1	100
22	2687.3760607265635	2684.54824508171	100	0.002	100	100	1.0	8917	1	100
23	2686.071901761319	2692.370516775215	100	0.002	100	100	1.0	8917	1	100
24	2685.4326562219885	2682.21971442549	100	0.002	100	100	1.0	8917	1	100
25	2684.5476875917116	2685.1160410193593	100	0.002	100	100	1.0	8917	1	100
26	2684.004176275289	2682.4838176311546	100	0.002	100	100	1.0	8917	1	100
27	2683.709460440141	2683.8303007924533	100	0.002	100	100	1.0	8917	1	100
28	2683.529649456287	2691.5135570402126	100	0.002	100	100	1.0	8917	1	100
29	2682.08575916037	2678.126072258156	100	0.002	100	100	1.0	8917	1	100
30	2680.485080188511	2678.094143052402	100	0.002	100	100	1.0	8917	1	100
31	2681.5433909708895	2683.990281055808	100	0.002	100	100	1.0	8917	1	100
32	2680.331421948867	2679.8943571305867	100	0.002	100	100	1.0	8917	1	100
33	2679.756058074812	2681.133067844019	100	0.002	100	100	1.0	8917	1	100
34	2679.819777455173	2675.122850815607	100	0.002	100	100	1.0	8917	1	100
35	2678.960002176594	2677.5738961856177	100	0.002	100	100	1.0	8917	1	100
36	2679.2324699872765	2677.6087238027308	100	0.002	100	100	1.0	8917	1	100
37	2677.472556316522	2679.061279763683	100	0.002	100	100	1.0	8917	1	100
38	2677.251290991141	2682.6708419537226	100	0.002	100	100	1.0	8917	1	100
39	2677.977703915131	2675.164311775514	100	0.002	100	100	1.0	8917	1	100
40	2676.616744555817	2673.928574162733	100	0.002	100	100	1.0	8917	1	100
41	2676.698225717799	2679.696002909148	100	0.002	100	100	1.0	8917	1	100
42	2676.2832168454283	2674.957177827737	100	0.002	100	100	1.0	8917	1	100
43	2676.2691256284943	2673.7773213432124	100	0.002	100	100	1.0	8917	1	100
44	2675.536483733849	2673.6894563926567	100	0.002	100	100	1.0	8917	1	100
45	2675.7465915758958	2676.221965374044	100	0.002	100	100	1.0	8917	1	100
46	2676.779170615937	2679.9357737437263	100	0.002	100	100	1.0	8917	1	100
47	2675.316584044963	2672.7280903628407	100	0.002	100	100	1.0	8917	1	100
48	2674.3963919890543	2673.5093585683558	100	0.002	100	100	1.0	8917	1	100
49	2674.375724563104	2673.3581865066326	100	0.002	100	100	1.0	8917	1	100
50	2674.4623641392304	2675.2756324315847	100	0.002	100	100	1.0	8917	1	100
51	2674.2291519001315	2673.4270462998925	100	0.002	100	100	1.0	8917	1	100
52	2675.1258471910523	2673.60513591584	100	0.002	100	100	1.0	8917	1	100
53	2674.0187965197733	2674.2800554381274	100	0.002	100	100	1.0	8917	1	100
54	2674.0214714067315	2672.6399187193774	100	0.002	100	100	1.0	8917	1	100
55	2672.822829744685	2672.6709143089747	100	0.002	100	100	1.0	8917	1	100
56	2675.024371578452	2673.9112065681766	100	0.002	100	100	1.0	8917	1	100
57	2673.364228218911	2671.9150362616515	100	0.002	100	100	1.0	8917	1	100
58	2672.9839761738667	2670.942471972843	100	0.002	100	100	1.0	8917	1	100
59	2672.6229619847136	2670.819496986287	100	0.002	100	100	1.0	8917	1	100
60	2672.2836887347867	2670.540831235809	100	0.002	100	100	1.0	8917	1	100
61	2673.7131803620573	2673.207656306017	100	0.002	100	100	1.0	8917	1	100
62	2672.2225804893746	2671.7644299713193	100	0.002	100	100	1.0	8917	1	100
63	2673.214470523229	2668.8377734561723	100	0.002	100	100	1.0	8917	1	100
64	2672.752941462688	2678.722757547353	100	0.002	100	100	1.0	8917	1	100
65	2672.678341082479	2671.028318445268	100	0.002	100	100	1.0	8917	1	100
66	2672.0875387699357	2672.29142128122	100	0.002	100	100	1.0	8917	1	100
67	2671.3841969404843	2671.521793401948	100	0.002	100	100	1.0	8917	1	100
68	2671.5666133791865	2672.57539930763	100	0.002	100	100	1.0	8917	1	100
69	2671.271007350207	2670.181812877181	100	0.002	100	100	1.0	8917	1	100
70	2671.0187592230327	2669.422916448823	100	0.002	100	100	1.0	8917	1	100
71	2670.9424724751093	2669.073258992591	100	0.002	100	100	1.0	8917	1	100
72	2670.923608805641	2669.6254929493307	100	0.002	100	100	1.0	8917	1	100
73	2671.185057530352	2672.227074588462	100	0.002	100	100	1.0	8917	1	100
74	2671.518972576988	2668.5345479990738	100	0.002	100	100	1.0	8917	1	100
75	2670.689318669991	2668.377115574211	100	0.002	100	100	1.0	8917	1	100
76	2670.582979282309	2668.2450364297024	100	0.002	100	100	1.0	8917	1	100
77	2670.3127244288567	2670.850509380975	100	0.002	100	100	1.0	8917	1	100
78	2671.853720912692	2670.2466049048458	100	0.002	100	100	1.0	8917	1	100
