	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3261.8168414910315	3042.2610451459427	50	0.0005	150	100	0.0	406	1	100
1	3013.896981734038	2939.6631657616813	50	0.0005	150	100	0.0	406	1	100
2	2932.624725876738	2883.3373757356894	50	0.0005	150	100	0.0	406	1	100
3	2892.803594586194	2859.7576593869503	50	0.0005	150	100	0.0	406	1	100
4	2866.5620124709094	2844.486268840374	50	0.0005	150	100	0.0	406	1	100
5	2848.6087411369663	2826.676956672741	50	0.0005	150	100	0.0	406	1	100
6	2833.8585410625183	2821.4124375410793	50	0.0005	150	100	0.0	406	1	100
7	2823.120868491174	2810.1584967472813	50	0.0005	150	100	0.0	406	1	100
8	2814.0107573344376	2795.0842434534834	50	0.0005	150	100	0.0	406	1	100
9	2805.9802524392794	2789.833097439651	50	0.0005	150	100	0.0	406	1	100
10	2800.658397311854	2788.568139975203	50	0.0005	150	100	0.0	406	1	100
11	2794.405387506391	2785.0701449159	50	0.0005	150	100	0.0	406	1	100
12	2791.0377632351037	2789.940190681764	50	0.0005	150	100	0.0	406	1	100
13	2786.523106653531	2778.4746593234645	50	0.0005	150	100	0.0	406	1	100
14	2782.739749569246	2775.2842553104088	50	0.0005	150	100	0.0	406	1	100
15	2780.0469958123904	2775.376678175042	50	0.0005	150	100	0.0	406	1	100
16	2776.7345231495005	2760.692887898841	50	0.0005	150	100	0.0	406	1	100
17	2774.331131589333	2763.2401228078693	50	0.0005	150	100	0.0	406	1	100
18	2771.7613148403057	2762.1455218167425	50	0.0005	150	100	0.0	406	1	100
19	2768.903188943939	2761.569484382469	50	0.0005	150	100	0.0	406	1	100
20	2766.0861288078986	2750.8344535171186	50	0.0005	150	100	0.0	406	1	100
21	2763.527772014103	2746.724068344437	50	0.0005	150	100	0.0	406	1	100
22	2761.788492285229	2748.0687416908163	50	0.0005	150	100	0.0	406	1	100
23	2758.988759441937	2745.7494729736795	50	0.0005	150	100	0.0	406	1	100
24	2756.9717318458765	2742.1541334921726	50	0.0005	150	100	0.0	406	1	100
25	2755.294554665506	2744.2071474852114	50	0.0005	150	100	0.0	406	1	100
26	2753.6642731046823	2738.896586139161	50	0.0005	150	100	0.0	406	1	100
27	2751.322004677499	2740.5618408669934	50	0.0005	150	100	0.0	406	1	100
28	2750.767026169551	2738.614441734883	50	0.0005	150	100	0.0	406	1	100
29	2748.190715170965	2737.3629913621835	50	0.0005	150	100	0.0	406	1	100
30	2746.9984608221343	2736.055606178298	50	0.0005	150	100	0.0	406	1	100
31	2745.321885732539	2731.2701959847036	50	0.0005	150	100	0.0	406	1	100
32	2743.8364974957753	2735.7295962857015	50	0.0005	150	100	0.0	406	1	100
33	2742.1997501637115	2729.2350341330066	50	0.0005	150	100	0.0	406	1	100
34	2740.742136223466	2731.524668939711	50	0.0005	150	100	0.0	406	1	100
35	2739.767931562193	2726.401058160552	50	0.0005	150	100	0.0	406	1	100
36	2737.977012058	2724.937507468929	50	0.0005	150	100	0.0	406	1	100
37	2737.223333063939	2729.169717413062	50	0.0005	150	100	0.0	406	1	100
38	2736.0006368457352	2722.1281056741454	50	0.0005	150	100	0.0	406	1	100
39	2734.2035688778983	2721.4622440958115	50	0.0005	150	100	0.0	406	1	100
40	2733.435857361287	2719.934615592884	50	0.0005	150	100	0.0	406	1	100
41	2732.378872402819	2718.3961580761534	50	0.0005	150	100	0.0	406	1	100
42	2730.777835428936	2719.340328296785	50	0.0005	150	100	0.0	406	1	100
43	2730.3891185799807	2716.5730610659657	50	0.0005	150	100	0.0	406	1	100
44	2729.1438375254384	2716.8573289801925	50	0.0005	150	100	0.0	406	1	100
45	2728.089254082826	2716.531459596827	50	0.0005	150	100	0.0	406	1	100
46	2727.3563178344193	2712.888666273303	50	0.0005	150	100	0.0	406	1	100
47	2725.7012448344794	2711.4567735719406	50	0.0005	150	100	0.0	406	1	100
48	2724.657465438008	2714.4271247236497	50	0.0005	150	100	0.0	406	1	100
49	2723.966356187296	2712.5198435446046	50	0.0005	150	100	0.0	406	1	100
50	2723.2540143275505	2711.318281418051	50	0.0005	150	100	0.0	406	1	100
51	2722.2502942240785	2710.0921623857253	50	0.0005	150	100	0.0	406	1	100
52	2721.4851048541577	2711.0258051505734	50	0.0005	150	100	0.0	406	1	100
53	2720.2738415653134	2709.2831998573433	50	0.0005	150	100	0.0	406	1	100
54	2719.529335442631	2706.8377015677283	50	0.0005	150	100	0.0	406	1	100
55	2719.0219754833324	2708.523788539675	50	0.0005	150	100	0.0	406	1	100
56	2718.222413276519	2705.4726641857374	50	0.0005	150	100	0.0	406	1	100
57	2717.5165094618565	2704.038185834429	50	0.0005	150	100	0.0	406	1	100
58	2716.674395383006	2703.619325480999	50	0.0005	150	100	0.0	406	1	100
59	2716.1742605389486	2702.0422139213374	50	0.0005	150	100	0.0	406	1	100
60	2715.0652802411723	2702.193605382857	50	0.0005	150	100	0.0	406	1	100
61	2714.5043708511917	2703.2150015311304	50	0.0005	150	100	0.0	406	1	100
62	2714.0689096705105	2701.631098380736	50	0.0005	150	100	0.0	406	1	100
63	2713.349952930372	2700.88108531011	50	0.0005	150	100	0.0	406	1	100
64	2712.8000933092862	2698.2557496751015	50	0.0005	150	100	0.0	406	1	100
65	2712.148727703915	2700.9788293200286	50	0.0005	150	100	0.0	406	1	100
66	2711.3519708189056	2696.1068962491036	50	0.0005	150	100	0.0	406	1	100
67	2710.568619648151	2697.7002872736916	50	0.0005	150	100	0.0	406	1	100
68	2710.078822070375	2697.5795856424775	50	0.0005	150	100	0.0	406	1	100
69	2709.258502619383	2698.152350752121	50	0.0005	150	100	0.0	406	1	100
70	2708.84470985937	2696.6096508835744	50	0.0005	150	100	0.0	406	1	100
71	2708.3236389387102	2696.70987597843	50	0.0005	150	100	0.0	406	1	100
72	2707.8094796383657	2694.0239472544217	50	0.0005	150	100	0.0	406	1	100
73	2707.3082222091043	2696.602003633634	50	0.0005	150	100	0.0	406	1	100
74	2706.947038628426	2698.938715568236	50	0.0005	150	100	0.0	406	1	100
75	2706.4850250733693	2693.460424011114	50	0.0005	150	100	0.0	406	1	100
76	2705.870365296415	2693.395800967973	50	0.0005	150	100	0.0	406	1	100
77	2705.32043144496	2691.5389691383843	50	0.0005	150	100	0.0	406	1	100
78	2704.650804701817	2693.428707203035	50	0.0005	150	100	0.0	406	1	100
79	2704.4476498488625	2694.025831758634	50	0.0005	150	100	0.0	406	1	100
80	2703.9325836256207	2690.3557413659178	50	0.0005	150	100	0.0	406	1	100
81	2703.1940020305196	2691.474204652396	50	0.0005	150	100	0.0	406	1	100
82	2703.0902614579322	2690.3785150648305	50	0.0005	150	100	0.0	406	1	100
83	2702.330409360517	2690.9352639893045	50	0.0005	150	100	0.0	406	1	100
84	2701.8369835205467	2691.3265023751196	50	0.0005	150	100	0.0	406	1	100
85	2701.8480177793926	2690.8343288793617	50	0.0005	150	100	0.0	406	1	100
86	2701.364949436202	2689.8570755034057	50	0.0005	150	100	0.0	406	1	100
87	2700.7257452915846	2688.423809919485	50	0.0005	150	100	0.0	406	1	100
88	2700.411753188534	2688.203493778382	50	0.0005	150	100	0.0	406	1	100
89	2700.39687850662	2688.548457946194	50	0.0005	150	100	0.0	406	1	100
90	2700.1080363893766	2687.6631610936006	50	0.0005	150	100	0.0	406	1	100
91	2699.1912417864173	2686.983004451482	50	0.0005	150	100	0.0	406	1	100
92	2698.7216343763694	2685.675686954768	50	0.0005	150	100	0.0	406	1	100
93	2698.7238258062735	2687.338680931077	50	0.0005	150	100	0.0	406	1	100
94	2698.206815120835	2684.5097702930807	50	0.0005	150	100	0.0	406	1	100
95	2697.796659156137	2688.960575723739	50	0.0005	150	100	0.0	406	1	100
96	2697.4404597479465	2685.4914406070748	50	0.0005	150	100	0.0	406	1	100
97	2697.460063386822	2685.817715179852	50	0.0005	150	100	0.0	406	1	100
98	2696.9255771035155	2685.421518358628	50	0.0005	150	100	0.0	406	1	100
99	2696.732936948693	2684.089172479983	50	0.0005	150	100	0.0	406	1	100
