	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3021.776883220845	2883.1958096506037	125	0.001	150	100	1.0	300	1	100
1	2821.37730718467	2809.840391315876	125	0.001	150	100	1.0	300	1	100
2	2783.841313417946	2784.607969440876	125	0.001	150	100	1.0	300	1	100
3	2764.98020824342	2768.267191607911	125	0.001	150	100	1.0	300	1	100
4	2753.3131174970786	2754.246404177372	125	0.001	150	100	1.0	300	1	100
5	2744.662923730396	2751.658595243786	125	0.001	150	100	1.0	300	1	100
6	2737.76284226892	2740.0640633402545	125	0.001	150	100	1.0	300	1	100
7	2732.8187261176363	2739.831449140326	125	0.001	150	100	1.0	300	1	100
8	2728.1751023352012	2730.404378566414	125	0.001	150	100	1.0	300	1	100
9	2723.9214485773914	2728.296934284626	125	0.001	150	100	1.0	300	1	100
10	2720.5619729436266	2723.3647204193057	125	0.001	150	100	1.0	300	1	100
11	2718.1344522338204	2723.335537912285	125	0.001	150	100	1.0	300	1	100
12	2714.640052010019	2717.321334342884	125	0.001	150	100	1.0	300	1	100
13	2712.0058470810814	2715.241843929254	125	0.001	150	100	1.0	300	1	100
14	2709.9387334120283	2715.230392193475	125	0.001	150	100	1.0	300	1	100
15	2707.425152963322	2714.859653217615	125	0.001	150	100	1.0	300	1	100
16	2705.3979050747635	2712.3422520128765	125	0.001	150	100	1.0	300	1	100
17	2703.6634590086514	2705.8512810147286	125	0.001	150	100	1.0	300	1	100
18	2701.406683684839	2705.2859806330666	125	0.001	150	100	1.0	300	1	100
19	2699.79150390625	2706.881875616187	125	0.001	150	100	1.0	300	1	100
20	2698.4178404419504	2702.263968764938	125	0.001	150	100	1.0	300	1	100
21	2696.980044194822	2701.789697358987	125	0.001	150	100	1.0	300	1	100
22	2695.8045479095567	2699.911674776679	125	0.001	150	100	1.0	300	1	100
23	2694.1814584467625	2697.8476473806463	125	0.001	150	100	1.0	300	1	100
24	2692.960121744031	2698.2972988617353	125	0.001	150	100	1.0	300	1	100
25	2691.6281684333253	2692.449475961251	125	0.001	150	100	1.0	300	1	100
26	2690.304161896073	2697.745705365679	125	0.001	150	100	1.0	300	1	100
27	2689.616217162269	2693.80088814905	125	0.001	150	100	1.0	300	1	100
28	2688.0689311200267	2690.6850375873864	125	0.001	150	100	1.0	300	1	100
29	2687.1409150223594	2690.6298141917123	125	0.001	150	100	1.0	300	1	100
30	2686.079548812148	2691.274406593571	125	0.001	150	100	1.0	300	1	100
31	2684.9515509115554	2688.63097841106	125	0.001	150	100	1.0	300	1	100
32	2684.293012634621	2687.901824659417	125	0.001	150	100	1.0	300	1	100
33	2683.0414622262347	2687.6072654942936	125	0.001	150	100	1.0	300	1	100
34	2682.6711239297547	2686.958644538719	125	0.001	150	100	1.0	300	1	100
35	2682.2161926055555	2687.053394908431	125	0.001	150	100	1.0	300	1	100
36	2681.4097725448682	2685.239198527874	125	0.001	150	100	1.0	300	1	100
