	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3274.2038958338867	3056.1840306823615	5	0.001	50	100	0.0	5411	1	100
1	3041.3270108960432	2995.634682533162	5	0.001	50	100	0.0	5411	1	100
2	2966.268082486903	2941.5174926991217	5	0.001	50	100	0.0	5411	1	100
3	2935.0548804419004	2913.850657359136	5	0.001	50	100	0.0	5411	1	100
4	2915.8475185010507	2902.651302301177	5	0.001	50	100	0.0	5411	1	100
5	2902.86024610454	2893.5590792304015	5	0.001	50	100	0.0	5411	1	100
6	2891.7550335556543	2879.8757655652485	5	0.001	50	100	0.0	5411	1	100
7	2883.8914201104853	2875.195367116545	5	0.001	50	100	0.0	5411	1	100
8	2876.7078434526634	2873.1488632289675	5	0.001	50	100	0.0	5411	1	100
9	2871.0443579887437	2868.7445537501494	5	0.001	50	100	0.0	5411	1	100
10	2866.2303454736384	2860.3145502210805	5	0.001	50	100	0.0	5411	1	100
11	2863.302423032807	2852.8741947560648	5	0.001	50	100	0.0	5411	1	100
12	2859.032953148654	2861.4970441712476	5	0.001	50	100	0.0	5411	1	100
13	2856.0340052642873	2846.67571076198	5	0.001	50	100	0.0	5411	1	100
14	2853.793913877417	2850.7836106484524	5	0.001	50	100	0.0	5411	1	100
15	2850.7830694740237	2844.084227115201	5	0.001	50	100	0.0	5411	1	100
16	2849.068203392665	2843.47472841106	5	0.001	50	100	0.0	5411	1	100
17	2846.6023113137667	2839.439916198614	5	0.001	50	100	0.0	5411	1	100
18	2845.047968432537	2838.140796785373	5	0.001	50	100	0.0	5411	1	100
19	2843.7161575652935	2835.374492112811	5	0.001	50	100	0.0	5411	1	100
20	2841.799732350498	2833.0970041191144	5	0.001	50	100	0.0	5411	1	100
21	2840.0519702586766	2835.5113037576184	5	0.001	50	100	0.0	5411	1	100
22	2839.533935443129	2832.9513249880497	5	0.001	50	100	0.0	5411	1	100
23	2837.9223765866936	2830.4301841837955	5	0.001	50	100	0.0	5411	1	100
24	2836.4148314405193	2829.514873905802	5	0.001	50	100	0.0	5411	1	100
25	2835.372118787888	2829.8535305628584	5	0.001	50	100	0.0	5411	1	100
26	2834.451805582414	2826.453941914137	5	0.001	50	100	0.0	5411	1	100
27	2833.5778505136263	2825.5900575481	5	0.001	50	100	0.0	5411	1	100
28	2832.889421051878	2825.4468104871235	5	0.001	50	100	0.0	5411	1	100
29	2832.3096829548813	2824.0083054493307	5	0.001	50	100	0.0	5411	1	100
30	2831.6402902630502	2824.3918536388624	5	0.001	50	100	0.0	5411	1	100
31	2830.3628101906106	2821.9708431674235	5	0.001	50	100	0.0	5411	1	100
32	2830.499471983975	2823.5355465015537	5	0.001	50	100	0.0	5411	1	100
33	2829.3341136945746	2822.0719822724964	5	0.001	50	100	0.0	5411	1	100
34	2829.2996138205226	2822.8654523743726	5	0.001	50	100	0.0	5411	1	100
35	2827.885297738998	2821.575766685588	5	0.001	50	100	0.0	5411	1	100
36	2827.8590702975607	2821.0811041691563	5	0.001	50	100	0.0	5411	1	100
37	2827.513420835256	2819.6806790003584	5	0.001	50	100	0.0	5411	1	100
38	2827.1068242193724	2819.0507663121416	5	0.001	50	100	0.0	5411	1	100
39	2826.6063468055318	2819.5294191787166	5	0.001	50	100	0.0	5411	1	100
40	2826.647140802821	2818.5544643657386	5	0.001	50	100	0.0	5411	1	100
41	2825.3755124022296	2817.560420370011	5	0.001	50	100	0.0	5411	1	100
42	2825.9038241037993	2817.7021979191563	5	0.001	50	100	0.0	5411	1	100
43	2825.072912404429	2819.3249063582994	5	0.001	50	100	0.0	5411	1	100
44	2824.8837318724354	2817.71024522362	5	0.001	50	100	0.0	5411	1	100
45	2824.870183170051	2818.80073270196	5	0.001	50	100	0.0	5411	1	100
46	2824.9186415956488	2816.4464291049235	5	0.001	50	100	0.0	5411	1	100
47	2824.1390687818293	2817.482599728878	5	0.001	50	100	0.0	5411	1	100
48	2823.5174426844023	2815.085175669216	5	0.001	50	100	0.0	5411	1	100
49	2823.4819206254815	2815.1567882297145	5	0.001	50	100	0.0	5411	1	100
50	2823.3547299218003	2817.3689118890416	5	0.001	50	100	0.0	5411	1	100
51	2823.2236957864125	2815.5781562761413	5	0.001	50	100	0.0	5411	1	100
52	2823.1588362618104	2816.837590467406	5	0.001	50	100	0.0	5411	1	100
53	2822.460665399788	2814.6451296979567	5	0.001	50	100	0.0	5411	1	100
54	2822.4387698787996	2814.305448863976	5	0.001	50	100	0.0	5411	1	100
55	2822.2364011363525	2814.202978422263	5	0.001	50	100	0.0	5411	1	100
56	2821.8055139936955	2814.4478183257647	5	0.001	50	100	0.0	5411	1	100
57	2821.997276767336	2815.034259044873	5	0.001	50	100	0.0	5411	1	100
58	2821.9164353559822	2815.348496037733	5	0.001	50	100	0.0	5411	1	100
59	2821.897336053073	2815.0965573837834	5	0.001	50	100	0.0	5411	1	100
60	2821.8860957543757	2814.04886453603	5	0.001	50	100	0.0	5411	1	100
61	2821.9404792262862	2813.6350321724126	5	0.001	50	100	0.0	5411	1	100
62	2821.672016406001	2813.361394411747	5	0.001	50	100	0.0	5411	1	100
63	2821.4934304826106	2814.517809194999	5	0.001	50	100	0.0	5411	1	100
64	2821.19921672695	2813.661906780294	5	0.001	50	100	0.0	5411	1	100
65	2820.366618218944	2814.394977985331	5	0.001	50	100	0.0	5411	1	100
66	2821.4491937212415	2813.762337737512	5	0.001	50	100	0.0	5411	1	100
67	2820.8882944205734	2812.7057540630976	5	0.001	50	100	0.0	5411	1	100
68	2821.008782267127	2812.9531343361614	5	0.001	50	100	0.0	5411	1	100
69	2821.0647368188443	2813.109416545919	5	0.001	50	100	0.0	5411	1	100
70	2820.5008229403898	2812.2620599867055	5	0.001	50	100	0.0	5411	1	100
71	2820.549149945554	2812.578785066623	5	0.001	50	100	0.0	5411	1	100
72	2820.293575068431	2812.263065958114	5	0.001	50	100	0.0	5411	1	100
73	2820.2500716107793	2812.51459008649	5	0.001	50	100	0.0	5411	1	100
74	2820.274568696135	2811.778511703812	5	0.001	50	100	0.0	5411	1	100
75	2819.9006012815553	2813.421373648124	5	0.001	50	100	0.0	5411	1	100
76	2820.177971227458	2812.0050335915093	5	0.001	50	100	0.0	5411	1	100
77	2819.6139959312836	2812.5485457061127	5	0.001	50	100	0.0	5411	1	100
78	2820.3121362400652	2811.897506217884	5	0.001	50	100	0.0	5411	1	100
79	2820.0425647365596	2812.348625343571	5	0.001	50	100	0.0	5411	1	100
80	2819.9390041635406	2811.7340398317997	5	0.001	50	100	0.0	5411	1	100
81	2819.2673073216147	2812.966187690458	5	0.001	50	100	0.0	5411	1	100
82	2819.7371088147706	2812.0957941525753	5	0.001	50	100	0.0	5411	1	100
83	2819.698503031255	2812.492264056525	5	0.001	50	100	0.0	5411	1	100
84	2819.3300135689587	2812.697110644718	5	0.001	50	100	0.0	5411	1	100
85	2819.4293640973174	2810.61323270196	5	0.001	50	100	0.0	5411	1	100
86	2819.4454261020333	2812.0653484628942	5	0.001	50	100	0.0	5411	1	100
87	2819.479477844595	2811.6502991306165	5	0.001	50	100	0.0	5411	1	100
88	2819.217939353529	2812.5123648123804	5	0.001	50	100	0.0	5411	1	100
89	2818.93137210403	2812.1040081075225	5	0.001	50	100	0.0	5411	1	100
90	2819.096912831033	2810.719244816563	5	0.001	50	100	0.0	5411	1	100
91	2819.049521253021	2811.2077211923397	5	0.001	50	100	0.0	5411	1	100
92	2819.2337395807745	2811.453021835415	5	0.001	50	100	0.0	5411	1	100
93	2818.483852326902	2811.233368561783	5	0.001	50	100	0.0	5411	1	100
94	2819.219775037888	2812.1852336467796	5	0.001	50	100	0.0	5411	1	100
95	2818.7827663277762	2810.935038987811	5	0.001	50	100	0.0	5411	1	100
96	2818.4055673762764	2810.9720872109524	5	0.001	50	100	0.0	5411	1	100
97	2819.1002593446233	2814.0521419955485	5	0.001	50	100	0.0	5411	1	100
98	2819.336514147032	2810.465944950257	5	0.001	50	100	0.0	5411	1	100
99	2818.4975859049237	2810.6273256378468	5	0.001	50	100	0.0	5411	1	100
