	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3339.3197339077274	3193.7239325032865	25	0.0005	150	100	0.0	4910	1	100
1	3138.397081952818	3055.5207888309633	25	0.0005	150	100	0.0	4910	1	100
2	3033.3025713638635	2964.994224183646	25	0.0005	150	100	0.0	4910	1	100
3	2975.385464199694	2930.69574243024	25	0.0005	150	100	0.0	4910	1	100
4	2940.123069854772	2910.0450693863527	25	0.0005	150	100	0.0	4910	1	100
5	2914.6787256694533	2907.0174969003942	25	0.0005	150	100	0.0	4910	1	100
6	2896.2660475061916	2887.006114252211	25	0.0005	150	100	0.0	4910	1	100
7	2881.8331914431838	2883.121302880019	25	0.0005	150	100	0.0	4910	1	100
8	2869.6303428229244	2865.6631792991157	25	0.0005	150	100	0.0	4910	1	100
9	2860.2162937580506	2871.59317909372	25	0.0005	150	100	0.0	4910	1	100
10	2850.266071523425	2856.7327939210386	25	0.0005	150	100	0.0	4910	1	100
11	2843.5240593803533	2840.283197056495	25	0.0005	150	100	0.0	4910	1	100
12	2838.669117946092	2844.2125237138503	25	0.0005	150	100	0.0	4910	1	100
13	2831.0406709024837	2841.082144684363	25	0.0005	150	100	0.0	4910	1	100
14	2827.4888760266717	2824.935826493039	25	0.0005	150	100	0.0	4910	1	100
15	2824.6191715413524	2820.606949932033	25	0.0005	150	100	0.0	4910	1	100
16	2818.4418039867987	2822.5238982395736	25	0.0005	150	100	0.0	4910	1	100
17	2815.0574437498753	2810.09041699032	25	0.0005	150	100	0.0	4910	1	100
18	2811.581551086886	2816.535596916826	25	0.0005	150	100	0.0	4910	1	100
19	2808.2526427515886	2816.3513136912943	25	0.0005	150	100	0.0	4910	1	100
20	2804.9655456445707	2808.9532589739183	25	0.0005	150	100	0.0	4910	1	100
21	2801.7364501564075	2799.590076687231	25	0.0005	150	100	0.0	4910	1	100
22	2800.54987284872	2808.354130411239	25	0.0005	150	100	0.0	4910	1	100
23	2797.881366771478	2796.9082950861916	25	0.0005	150	100	0.0	4910	1	100
24	2794.8245478846575	2794.946498659327	25	0.0005	150	100	0.0	4910	1	100
25	2792.8790238203233	2792.8997912434274	25	0.0005	150	100	0.0	4910	1	100
26	2791.5314525902922	2793.903063568057	25	0.0005	150	100	0.0	4910	1	100
27	2789.11920601101	2787.9018690061844	25	0.0005	150	100	0.0	4910	1	100
28	2786.129268375933	2794.497784062052	25	0.0005	150	100	0.0	4910	1	100
29	2783.9854473201954	2790.207613359674	25	0.0005	150	100	0.0	4910	1	100
30	2783.2177426248936	2790.745099448793	25	0.0005	150	100	0.0	4910	1	100
31	2780.68039958763	2780.702974687799	25	0.0005	150	100	0.0	4910	1	100
32	2779.283997690818	2780.712652086072	25	0.0005	150	100	0.0	4910	1	100
33	2777.812622653885	2776.485261935349	25	0.0005	150	100	0.0	4910	1	100
34	2775.647109367738	2778.5338968018045	25	0.0005	150	100	0.0	4910	1	100
35	2774.376023792934	2774.9849701803	25	0.0005	150	100	0.0	4910	1	100
36	2772.1712444568434	2773.925797588283	25	0.0005	150	100	0.0	4910	1	100
37	2771.033835509651	2776.5291390938696	25	0.0005	150	100	0.0	4910	1	100
38	2769.838346796817	2771.4745113453037	25	0.0005	150	100	0.0	4910	1	100
39	2767.9111197923585	2770.4274566241934	25	0.0005	150	100	0.0	4910	1	100
40	2766.9417966986316	2771.085805393314	25	0.0005	150	100	0.0	4910	1	100
41	2765.200120537463	2765.747960048697	25	0.0005	150	100	0.0	4910	1	100
42	2764.239027366367	2765.6973510508783	25	0.0005	150	100	0.0	4910	1	100
43	2763.258797180636	2765.3782611212355	25	0.0005	150	100	0.0	4910	1	100
44	2761.760776786841	2767.656833510098	25	0.0005	150	100	0.0	4910	1	100
45	2761.007777537548	2765.086091546666	25	0.0005	150	100	0.0	4910	1	100
46	2759.5504207321324	2760.94372862019	25	0.0005	150	100	0.0	4910	1	100
47	2758.178866193612	2758.2967060154756	25	0.0005	150	100	0.0	4910	1	100
48	2756.818438662994	2764.243954835385	25	0.0005	150	100	0.0	4910	1	100
49	2755.741330868048	2758.7032580403024	25	0.0005	150	100	0.0	4910	1	100
50	2755.243536537111	2755.2165914794455	25	0.0005	150	100	0.0	4910	1	100
51	2754.331027895057	2755.8258670493246	25	0.0005	150	100	0.0	4910	1	100
52	2753.088320626851	2754.2778366993307	25	0.0005	150	100	0.0	4910	1	100
53	2752.103210896624	2755.446872572598	25	0.0005	150	100	0.0	4910	1	100
54	2751.241068753403	2749.8871808899976	25	0.0005	150	100	0.0	4910	1	100
55	2750.053571502676	2751.505228250478	25	0.0005	150	100	0.0	4910	1	100
56	2750.0618409007157	2752.1091878099605	25	0.0005	150	100	0.0	4910	1	100
57	2749.300892595554	2749.1529193243605	25	0.0005	150	100	0.0	4910	1	100
58	2748.0067473382887	2750.765538173697	25	0.0005	150	100	0.0	4910	1	100
59	2747.1975869008866	2752.9982900820087	25	0.0005	150	100	0.0	4910	1	100
60	2745.3628938878164	2745.889045788271	25	0.0005	150	100	0.0	4910	1	100
61	2745.135530260054	2745.251844358718	25	0.0005	150	100	0.0	4910	1	100
62	2744.794254476024	2748.008557058885	25	0.0005	150	100	0.0	4910	1	100
63	2744.0932982114577	2745.1511729953395	25	0.0005	150	100	0.0	4910	1	100
64	2742.9671182286966	2747.5347356559214	25	0.0005	150	100	0.0	4910	1	100
65	2742.6942159550786	2743.8657016498864	25	0.0005	150	100	0.0	4910	1	100
66	2741.8854319865145	2744.1430038539675	25	0.0005	150	100	0.0	4910	1	100
67	2741.0721311959273	2746.845448247789	25	0.0005	150	100	0.0	4910	1	100
68	2741.229810039764	2742.954484811932	25	0.0005	150	100	0.0	4910	1	100
69	2739.9147092016196	2741.348756049833	25	0.0005	150	100	0.0	4910	1	100
70	2739.2350826784186	2741.911829290153	25	0.0005	150	100	0.0	4910	1	100
71	2738.897275231893	2742.2469596789856	25	0.0005	150	100	0.0	4910	1	100
72	2738.0962450689453	2742.07125498551	25	0.0005	150	100	0.0	4910	1	100
73	2737.6917201599103	2742.1779864513624	25	0.0005	150	100	0.0	4910	1	100
74	2736.958042204348	2739.4058172689115	25	0.0005	150	100	0.0	4910	1	100
75	2736.4294317916792	2738.1029577893464	25	0.0005	150	100	0.0	4910	1	100
76	2735.954855433891	2737.822692754392	25	0.0005	150	100	0.0	4910	1	100
77	2734.8593343315097	2739.5038917789498	25	0.0005	150	100	0.0	4910	1	100
78	2734.860277358067	2735.515847200645	25	0.0005	150	100	0.0	4910	1	100
79	2734.438860993855	2736.1585280234226	25	0.0005	150	100	0.0	4910	1	100
80	2734.0089110939075	2735.6001662770377	25	0.0005	150	100	0.0	4910	1	100
81	2733.420889100347	2736.762421762966	25	0.0005	150	100	0.0	4910	1	100
82	2732.692475535621	2735.4215304956383	25	0.0005	150	100	0.0	4910	1	100
83	2732.140195568753	2733.5374324061904	25	0.0005	150	100	0.0	4910	1	100
84	2731.6255241255444	2735.7056761061485	25	0.0005	150	100	0.0	4910	1	100
85	2731.3331827025704	2734.297224172443	25	0.0005	150	100	0.0	4910	1	100
86	2731.3444082433784	2732.527587423817	25	0.0005	150	100	0.0	4910	1	100
87	2730.433838616848	2730.851164312709	25	0.0005	150	100	0.0	4910	1	100
