	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3216.53314972167	3057.729853963761	5	0.0015	50	100	0.0	7696	1	100
1	2993.020923393636	2963.189219720961	5	0.0015	50	100	0.0	7696	1	100
2	2931.294949730841	2925.110304881692	5	0.0015	50	100	0.0	7696	1	100
3	2903.8380171953017	2910.1196676513205	5	0.0015	50	100	0.0	7696	1	100
4	2889.5188736809714	2883.122804601607	5	0.0015	50	100	0.0	7696	1	100
5	2879.8561122614256	2870.971156395644	5	0.0015	50	100	0.0	7696	1	100
6	2872.0479800521057	2867.7294497079647	5	0.0015	50	100	0.0	7696	1	100
7	2865.5884021972606	2867.9367867172564	5	0.0015	50	100	0.0	7696	1	100
8	2860.106387136847	2859.343957729595	5	0.0015	50	100	0.0	7696	1	100
9	2855.805657837731	2855.7469489423997	5	0.0015	50	100	0.0	7696	1	100
10	2852.3418999208625	2848.4790879317043	5	0.0015	50	100	0.0	7696	1	100
11	2849.5729034563237	2847.3136889601756	5	0.0015	50	100	0.0	7696	1	100
12	2847.4051509392348	2845.377343843362	5	0.0015	50	100	0.0	7696	1	100
13	2845.2066441990546	2840.8868065099186	5	0.0015	50	100	0.0	7696	1	100
14	2842.3198473282046	2837.4005922860897	5	0.0015	50	100	0.0	7696	1	100
15	2840.9391387482324	2835.3449865745997	5	0.0015	50	100	0.0	7696	1	100
16	2838.9191399402753	2839.397991231477	5	0.0015	50	100	0.0	7696	1	100
17	2837.022333666912	2834.4826156003523	5	0.0015	50	100	0.0	7696	1	100
18	2835.978611253013	2834.5721139123743	5	0.0015	50	100	0.0	7696	1	100
19	2834.7510553577	2830.0188861212355	5	0.0015	50	100	0.0	7696	1	100
20	2834.2489091870534	2830.0598317250237	5	0.0015	50	100	0.0	7696	1	100
21	2832.8523735873923	2829.8163278262427	5	0.0015	50	100	0.0	7696	1	100
22	2831.7900481143515	2830.6911518395973	5	0.0015	50	100	0.0	7696	1	100
23	2830.676725703067	2826.847947538241	5	0.0015	50	100	0.0	7696	1	100
24	2830.5163287360647	2828.274128842764	5	0.0015	50	100	0.0	7696	1	100
25	2829.351667205801	2824.5276924556347	5	0.0015	50	100	0.0	7696	1	100
26	2828.581549193519	2824.3752721491096	5	0.0015	50	100	0.0	7696	1	100
27	2828.012822479342	2823.6392530510575	5	0.0015	50	100	0.0	7696	1	100
28	2827.566496898198	2825.4413735734347	5	0.0015	50	100	0.0	7696	1	100
29	2827.3884156479485	2824.722269732911	5	0.0015	50	100	0.0	7696	1	100
30	2826.1622839797687	2821.734684026948	5	0.0015	50	100	0.0	7696	1	100
31	2825.555414034281	2822.3781313485897	5	0.0015	50	100	0.0	7696	1	100
32	2825.9751196504335	2821.383598604804	5	0.0015	50	100	0.0	7696	1	100
33	2825.180948067583	2819.7628769008425	5	0.0015	50	100	0.0	7696	1	100
34	2824.4821672300773	2819.6836810431105	5	0.0015	50	100	0.0	7696	1	100
35	2824.483101593831	2821.2988598679494	5	0.0015	50	100	0.0	7696	1	100
36	2823.8251728255223	2821.0134968219704	5	0.0015	50	100	0.0	7696	1	100
37	2823.3271309044007	2819.260450899259	5	0.0015	50	100	0.0	7696	1	100
38	2823.7122403441385	2820.411776074032	5	0.0015	50	100	0.0	7696	1	100
39	2823.220337990429	2818.0492431173816	5	0.0015	50	100	0.0	7696	1	100
40	2822.941788606432	2819.9314553021927	5	0.0015	50	100	0.0	7696	1	100
41	2822.7108887652466	2818.974669593242	5	0.0015	50	100	0.0	7696	1	100
42	2822.3665151990185	2818.41374180285	5	0.0015	50	100	0.0	7696	1	100
43	2822.024902914354	2818.364306827348	5	0.0015	50	100	0.0	7696	1	100
