	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2962.1948477950623	2848.446614894539	25	0.0025	50	100	1.0	4551	1	100
1	2822.5183818723526	2805.300155727175	25	0.0025	50	100	1.0	4551	1	100
2	2794.163969569387	2788.9772197657744	25	0.0025	50	100	1.0	4551	1	100
3	2777.8064179857643	2769.7237112362573	25	0.0025	50	100	1.0	4551	1	100
4	2766.843332006766	2760.5634508880557	25	0.0025	50	100	1.0	4551	1	100
5	2758.3732629004185	2751.5568007401707	25	0.0025	50	100	1.0	4551	1	100
6	2752.6192220138537	2744.8754098574927	25	0.0025	50	100	1.0	4551	1	100
7	2748.5389252179084	2740.719553843511	25	0.0025	50	100	1.0	4551	1	100
8	2744.2578965343805	2741.7343950727472	25	0.0025	50	100	1.0	4551	1	100
9	2741.631881118948	2738.7996469063696	25	0.0025	50	100	1.0	4551	1	100
10	2739.417818707132	2737.351197456083	25	0.0025	50	100	1.0	4551	1	100
11	2736.700448038119	2735.9538368823196	25	0.0025	50	100	1.0	4551	1	100
12	2735.2281128305767	2729.8506643612573	25	0.0025	50	100	1.0	4551	1	100
13	2733.4631142498242	2725.32531434856	25	0.0025	50	100	1.0	4551	1	100
14	2731.798837980884	2724.807508421218	25	0.0025	50	100	1.0	4551	1	100
15	2730.828321910191	2726.3676057600383	25	0.0025	50	100	1.0	4551	1	100
16	2729.897436686838	2724.9236428021927	25	0.0025	50	100	1.0	4551	1	100
17	2728.6503798872736	2722.5485148967796	25	0.0025	50	100	1.0	4551	1	100
18	2727.7670320830816	2727.4780128726998	25	0.0025	50	100	1.0	4551	1	100
19	2726.1628888457535	2721.207858900723	25	0.0025	50	100	1.0	4551	1	100
20	2725.5435516736743	2721.0548742232313	25	0.0025	50	100	1.0	4551	1	100
21	2725.3308435900235	2718.6123378308735	25	0.0025	50	100	1.0	4551	1	100
22	2724.7857360094167	2717.310874107463	25	0.0025	50	100	1.0	4551	1	100
23	2723.3135718014646	2722.0517003951063	25	0.0025	50	100	1.0	4551	1	100
24	2723.303279716632	2719.4996452258606	25	0.0025	50	100	1.0	4551	1	100
25	2722.4694874794995	2715.171070689681	25	0.0025	50	100	1.0	4551	1	100
26	2722.504709945479	2716.517280768254	25	0.0025	50	100	1.0	4551	1	100
27	2721.682027235024	2715.283951885158	25	0.0025	50	100	1.0	4551	1	100
28	2720.997898128959	2717.6166347992353	25	0.0025	50	100	1.0	4551	1	100
29	2720.592101681186	2713.7136095094406	25	0.0025	50	100	1.0	4551	1	100
30	2720.283416712384	2716.63881518508	25	0.0025	50	100	1.0	4551	1	100
31	2719.9649882424487	2714.4892895554494	25	0.0025	50	100	1.0	4551	1	100
32	2720.223683881542	2711.9146021301385	25	0.0025	50	100	1.0	4551	1	100
33	2719.8260180972707	2714.701600404816	25	0.0025	50	100	1.0	4551	1	100
34	2720.0941748664163	2714.8585795590343	25	0.0025	50	100	1.0	4551	1	100
35	2719.3087296833914	2714.1295215030473	25	0.0025	50	100	1.0	4551	1	100
36	2718.9128362723927	2715.2059902679853	25	0.0025	50	100	1.0	4551	1	100
37	2719.4119905337866	2713.434553974217	25	0.0025	50	100	1.0	4551	1	100
38	2719.1053843265713	2713.839881561454	25	0.0025	50	100	1.0	4551	1	100
39	2718.2476252765873	2711.155160003137	25	0.0025	50	100	1.0	4551	1	100
40	2717.919378219243	2713.018757749014	25	0.0025	50	100	1.0	4551	1	100
41	2718.1102844387415	2713.0993736369205	25	0.0025	50	100	1.0	4551	1	100
42	2717.524655972583	2711.473269169007	25	0.0025	50	100	1.0	4551	1	100
43	2717.873414784781	2709.522151443744	25	0.0025	50	100	1.0	4551	1	100
44	2717.4010331767736	2710.8467165653383	25	0.0025	50	100	1.0	4551	1	100
45	2717.6790461931805	2710.01776764908	25	0.0025	50	100	1.0	4551	1	100
46	2717.304682390502	2709.9054853683674	25	0.0025	50	100	1.0	4551	1	100
47	2717.342250505036	2713.0728608053	25	0.0025	50	100	1.0	4551	1	100
48	2716.5480873256233	2708.7552978048816	25	0.0025	50	100	1.0	4551	1	100
49	2716.9335341219007	2710.677860413181	25	0.0025	50	100	1.0	4551	1	100
50	2717.2392432102297	2710.193661866635	25	0.0025	50	100	1.0	4551	1	100
51	2716.7693192966176	2709.516232784118	25	0.0025	50	100	1.0	4551	1	100
52	2716.1863395215146	2709.3336230655473	25	0.0025	50	100	1.0	4551	1	100
53	2716.3764276507554	2712.29632836774	25	0.0025	50	100	1.0	4551	1	100
54	2716.5138227997104	2712.8717584847036	25	0.0025	50	100	1.0	4551	1	100
55	2716.7220068509805	2714.808145614245	25	0.0025	50	100	1.0	4551	1	100
56	2717.0093711043323	2714.5117920388684	25	0.0025	50	100	1.0	4551	1	100
57	2716.9155633955365	2709.375130706262	25	0.0025	50	100	1.0	4551	1	100
58	2716.3755874625685	2710.1021016633304	25	0.0025	50	100	1.0	4551	1	100
59	2716.384181067324	2709.8450640647407	25	0.0025	50	100	1.0	4551	1	100
60	2716.3551114741995	2709.887892772317	25	0.0025	50	100	1.0	4551	1	100
61	2716.7066590088175	2708.559428869652	25	0.0025	50	100	1.0	4551	1	100
62	2716.54330678089	2709.435914252958	25	0.0025	50	100	1.0	4551	1	100
63	2715.8340349512478	2711.8057098096915	25	0.0025	50	100	1.0	4551	1	100
64	2716.0061519132037	2712.446640102175	25	0.0025	50	100	1.0	4551	1	100
65	2716.1725719925653	2709.628530936305	25	0.0025	50	100	1.0	4551	1	100
66	2716.061325982642	2709.866337442489	25	0.0025	50	100	1.0	4551	1	100
67	2716.1748035462924	2707.101735218989	25	0.0025	50	100	1.0	4551	1	100
68	2715.5278832818476	2708.410483015655	25	0.0025	50	100	1.0	4551	1	100
69	2715.3469937011564	2709.4824489498687	25	0.0025	50	100	1.0	4551	1	100
70	2715.589725764692	2707.8558730057957	25	0.0025	50	100	1.0	4551	1	100
71	2715.765353833503	2707.506782254571	25	0.0025	50	100	1.0	4551	1	100
72	2715.7880049636306	2707.931461837506	25	0.0025	50	100	1.0	4551	1	100
73	2715.5579923335745	2716.269739446403	25	0.0025	50	100	1.0	4551	1	100
74	2715.979986693519	2708.8183019576063	25	0.0025	50	100	1.0	4551	1	100
75	2715.3243372540387	2709.535445671009	25	0.0025	50	100	1.0	4551	1	100
76	2715.3061003150565	2708.877340108897	25	0.0025	50	100	1.0	4551	1	100
77	2715.2654038650835	2709.6668698837834	25	0.0025	50	100	1.0	4551	1	100
78	2714.7840146014405	2708.2512435767208	25	0.0025	50	100	1.0	4551	1	100
79	2715.6749269523366	2711.5185392828334	25	0.0025	50	100	1.0	4551	1	100
80	2715.2348762495185	2707.7274965829647	25	0.0025	50	100	1.0	4551	1	100
81	2715.3416922988818	2706.3812561618665	25	0.0025	50	100	1.0	4551	1	100
82	2715.3900684278474	2707.113953920441	25	0.0025	50	100	1.0	4551	1	100
83	2715.7610954172005	2709.305504414137	25	0.0025	50	100	1.0	4551	1	100
84	2714.6905592923767	2709.978211266133	25	0.0025	50	100	1.0	4551	1	100
85	2715.1257025170476	2709.014747867621	25	0.0025	50	100	1.0	4551	1	100
86	2715.1033857348216	2709.049309870937	25	0.0025	50	100	1.0	4551	1	100
87	2715.558893887609	2711.206162520166	25	0.0025	50	100	1.0	4551	1	100
88	2715.1808465779127	2707.8804770591837	25	0.0025	50	100	1.0	4551	1	100
89	2714.861911567405	2708.4627706553238	25	0.0025	50	100	1.0	4551	1	100
90	2715.1796989639492	2708.0805808773002	25	0.0025	50	100	1.0	4551	1	100
91	2715.5241766394383	2708.3096739438934	25	0.0025	50	100	1.0	4551	1	100
92	2714.8987981994233	2707.3968139415033	25	0.0025	50	100	1.0	4551	1	100
93	2714.882323596273	2708.9832742665512	25	0.0025	50	100	1.0	4551	1	100
94	2714.942046545295	2707.6837454626257	25	0.0025	50	100	1.0	4551	1	100
95	2715.0645129087184	2707.9950709735003	25	0.0025	50	100	1.0	4551	1	100
96	2714.4238789865494	2709.261408789436	25	0.0025	50	100	1.0	4551	1	100
97	2714.7837919103317	2707.9224487071283	25	0.0025	50	100	1.0	4551	1	100
98	2715.060316843851	2707.123529554553	25	0.0025	50	100	1.0	4551	1	100
99	2714.9173300108973	2706.4385503181766	25	0.0025	50	100	1.0	4551	1	100
