	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2909.643621940941	2797.2603281287343	75	0.0015	50	100	0.0	4054	1	100
1	2784.5033210439105	2772.3606461183977	75	0.0015	50	100	0.0	4054	1	100
2	2760.1631754185532	2750.047286724725	75	0.0015	50	100	0.0	4054	1	100
3	2746.1628586556244	2735.793258171009	75	0.0015	50	100	0.0	4054	1	100
4	2737.1146224802137	2740.977258510845	75	0.0015	50	100	0.0	4054	1	100
5	2729.617789824204	2725.2823652044995	75	0.0015	50	100	0.0	4054	1	100
6	2723.947256754704	2719.393452923339	75	0.0015	50	100	0.0	4054	1	100
7	2719.264779806061	2715.329880665183	75	0.0015	50	100	0.0	4054	1	100
8	2715.7748397070127	2714.6411156152903	75	0.0015	50	100	0.0	4054	1	100
9	2712.5899781012627	2705.2986222626373	75	0.0015	50	100	0.0	4054	1	100
10	2709.395090026758	2706.409817347335	75	0.0015	50	100	0.0	4054	1	100
11	2706.9290357666923	2700.6624692840282	75	0.0015	50	100	0.0	4054	1	100
12	2704.4897125578073	2701.731562948136	75	0.0015	50	100	0.0	4054	1	100
13	2703.294695993697	2696.772466072389	75	0.0015	50	100	0.0	4054	1	100
14	2701.2356478615015	2695.870857078304	75	0.0015	50	100	0.0	4054	1	100
15	2699.2558285623936	2697.1350881893823	75	0.0015	50	100	0.0	4054	1	100
16	2698.343967244436	2692.4956624193355	75	0.0015	50	100	0.0	4054	1	100
17	2696.4193145709805	2692.1234744711996	75	0.0015	50	100	0.0	4054	1	100
18	2694.9540528277466	2687.0732575921666	75	0.0015	50	100	0.0	4054	1	100
19	2694.8426177664037	2689.771072650275	75	0.0015	50	100	0.0	4054	1	100
20	2693.1259152225894	2688.485570495489	75	0.0015	50	100	0.0	4054	1	100
21	2692.7830393098307	2685.3139424369624	75	0.0015	50	100	0.0	4054	1	100
22	2692.0066224797984	2687.2333849000656	75	0.0015	50	100	0.0	4054	1	100
23	2691.56805542472	2687.901575383903	75	0.0015	50	100	0.0	4054	1	100
24	2690.098647933501	2686.137254178866	75	0.0015	50	100	0.0	4054	1	100
25	2690.3866543236413	2685.7787156989425	75	0.0015	50	100	0.0	4054	1	100
26	2689.2619709828246	2681.278544847186	75	0.0015	50	100	0.0	4054	1	100
27	2688.109406798195	2684.8899495287105	75	0.0015	50	100	0.0	4054	1	100
28	2687.934539655513	2683.05819042782	75	0.0015	50	100	0.0	4054	1	100
29	2687.533588905055	2684.1260983994084	75	0.0015	50	100	0.0	4054	1	100
30	2686.8582927979837	2682.003721394001	75	0.0015	50	100	0.0	4054	1	100
31	2687.548904170927	2685.991064359763	75	0.0015	50	100	0.0	4054	1	100
32	2686.8181039001083	2688.222567556465	75	0.0015	50	100	0.0	4054	1	100
33	2686.040064843418	2682.3681141140355	75	0.0015	50	100	0.0	4054	1	100
34	2685.841768007634	2679.511805576303	75	0.0015	50	100	0.0	4054	1	100
35	2685.4185586765393	2679.57760030772	75	0.0015	50	100	0.0	4054	1	100
36	2684.8737388099403	2681.619676053866	75	0.0015	50	100	0.0	4054	1	100
37	2685.1349325784904	2682.0058794477472	75	0.0015	50	100	0.0	4054	1	100
38	2685.412382382991	2678.0197007013326	75	0.0015	50	100	0.0	4054	1	100
39	2684.693881892479	2687.2144301580424	75	0.0015	50	100	0.0	4054	1	100
40	2684.995964715727	2681.4911105737633	75	0.0015	50	100	0.0	4054	1	100
41	2683.78602263409	2678.4321531802702	75	0.0015	50	100	0.0	4054	1	100
42	2683.695393421996	2676.52387723321	75	0.0015	50	100	0.0	4054	1	100
43	2683.6302052814676	2678.505549414436	75	0.0015	50	100	0.0	4054	1	100
44	2683.6504181177293	2677.4731688052702	75	0.0015	50	100	0.0	4054	1	100
45	2683.1393928329258	2677.5256669753826	75	0.0015	50	100	0.0	4054	1	100
46	2682.5072060000134	2680.020288879511	75	0.0015	50	100	0.0	4054	1	100
47	2682.5523814565377	2677.467191327826	75	0.0015	50	100	0.0	4054	1	100
48	2681.9429679667164	2677.080287255019	75	0.0015	50	100	0.0	4054	1	100
49	2682.8269290922044	2681.728587046636	75	0.0015	50	100	0.0	4054	1	100
50	2682.7957351929344	2675.8689193579708	75	0.0015	50	100	0.0	4054	1	100
51	2681.9027750486775	2677.061423540571	75	0.0015	50	100	0.0	4054	1	100
52	2682.6179487114314	2674.11304084384	75	0.0015	50	100	0.0	4054	1	100
53	2682.2104447317292	2682.8418612945147	75	0.0015	50	100	0.0	4054	1	100
54	2681.805437973705	2676.8778666684093	75	0.0015	50	100	0.0	4054	1	100
55	2681.2243332546245	2676.7152592091898	75	0.0015	50	100	0.0	4054	1	100
56	2681.3906724897997	2680.248386711281	75	0.0015	50	100	0.0	4054	1	100
57	2680.434449526046	2674.280034898572	75	0.0015	50	100	0.0	4054	1	100
58	2681.239220826998	2675.67934019479	75	0.0015	50	100	0.0	4054	1	100
59	2680.6366601334257	2676.3344553843513	75	0.0015	50	100	0.0	4054	1	100
60	2681.9413969906564	2676.944366280025	75	0.0015	50	100	0.0	4054	1	100
61	2680.770577711468	2678.5278577056943	75	0.0015	50	100	0.0	4054	1	100
62	2680.969723320433	2676.532013231208	75	0.0015	50	100	0.0	4054	1	100
63	2680.667122959521	2677.176911859166	75	0.0015	50	100	0.0	4054	1	100
64	2680.5704007879726	2674.756961042065	75	0.0015	50	100	0.0	4054	1	100
65	2680.706332104702	2675.027850703573	75	0.0015	50	100	0.0	4054	1	100
66	2680.542373739899	2678.941845516402	75	0.0015	50	100	0.0	4054	1	100
67	2680.2827245699514	2676.7544687537343	75	0.0015	50	100	0.0	4054	1	100
68	2679.7804110048937	2675.517803593302	75	0.0015	50	100	0.0	4054	1	100
69	2680.3498954809425	2674.467021409686	75	0.0015	50	100	0.0	4054	1	100
70	2680.285979579438	2672.4203714111795	75	0.0015	50	100	0.0	4054	1	100
71	2680.1645725679414	2675.517965108897	75	0.0015	50	100	0.0	4054	1	100
72	2680.3134074416284	2675.3794328095123	75	0.0015	50	100	0.0	4054	1	100
73	2680.0934576433524	2677.0933121340227	75	0.0015	50	100	0.0	4054	1	100
74	2679.6710034545395	2673.711239991635	75	0.0015	50	100	0.0	4054	1	100
75	2679.6712998572866	2676.901517499701	75	0.0015	50	100	0.0	4054	1	100
76	2680.755299249542	2681.079224799833	75	0.0015	50	100	0.0	4054	1	100
77	2679.5157579766264	2673.7032071582216	75	0.0015	50	100	0.0	4054	1	100
78	2680.746114810468	2675.059148784805	75	0.0015	50	100	0.0	4054	1	100
79	2679.2942790638613	2678.876721121385	75	0.0015	50	100	0.0	4054	1	100
80	2680.0709373371187	2676.8829002599186	75	0.0015	50	100	0.0	4054	1	100
