	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3197.626056913892	2980.604473515177	50	0.0005	100	100	0.5	1564	1	100
1	2954.029756807615	2916.0852195491752	50	0.0005	100	100	0.5	1564	1	100
2	2889.046568663559	2866.2565661224307	50	0.0005	100	100	0.5	1564	1	100
3	2855.731625623307	2841.120154998954	50	0.0005	100	100	0.5	1564	1	100
4	2834.8165619989063	2819.4449661284057	50	0.0005	100	100	0.5	1564	1	100
5	2818.704870658639	2807.955727455037	50	0.0005	100	100	0.5	1564	1	100
6	2808.830629795147	2800.910440069312	50	0.0005	100	100	0.5	1564	1	100
7	2800.665816484267	2794.8134858986614	50	0.0005	100	100	0.5	1564	1	100
8	2792.3968389534007	2793.1361730513563	50	0.0005	100	100	0.5	1564	1	100
9	2786.3755054512376	2779.6454457270256	50	0.0005	100	100	0.5	1564	1	100
10	2781.624054172297	2788.324998786299	50	0.0005	100	100	0.5	1564	1	100
11	2776.9924714791464	2772.6781059542304	50	0.0005	100	100	0.5	1564	1	100
12	2772.8465388002296	2763.099919802372	50	0.0005	100	100	0.5	1564	1	100
13	2769.070953832756	2764.762760198823	50	0.0005	100	100	0.5	1564	1	100
14	2765.7017801386714	2759.240621358897	50	0.0005	100	100	0.5	1564	1	100
15	2762.450221093418	2755.9851718413897	50	0.0005	100	100	0.5	1564	1	100
16	2759.2682532011913	2752.4282917438454	50	0.0005	100	100	0.5	1564	1	100
17	2756.902700143958	2755.724218656638	50	0.0005	100	100	0.5	1564	1	100
18	2754.2922456393417	2750.2975402015118	50	0.0005	100	100	0.5	1564	1	100
19	2751.670566916681	2744.7033140572717	50	0.0005	100	100	0.5	1564	1	100
20	2749.5912289685807	2743.3412119644777	50	0.0005	100	100	0.5	1564	1	100
21	2747.1936617172146	2739.921289155862	50	0.0005	100	100	0.5	1564	1	100
22	2745.383191147507	2747.0606570417067	50	0.0005	100	100	0.5	1564	1	100
23	2743.1004175056273	2736.5125239939352	50	0.0005	100	100	0.5	1564	1	100
24	2740.943015093405	2737.1581008940307	50	0.0005	100	100	0.5	1564	1	100
25	2739.2623615870752	2731.438405140864	50	0.0005	100	100	0.5	1564	1	100
26	2737.4946984161697	2731.7943313627807	50	0.0005	100	100	0.5	1564	1	100
27	2734.9940134322214	2730.3134915003584	50	0.0005	100	100	0.5	1564	1	100
28	2733.80467012252	2726.4572021017566	50	0.0005	100	100	0.5	1564	1	100
29	2732.649337160667	2726.663084070268	50	0.0005	100	100	0.5	1564	1	100
30	2730.3627886373483	2723.819908711012	50	0.0005	100	100	0.5	1564	1	100
31	2729.2780410538035	2724.654792625179	50	0.0005	100	100	0.5	1564	1	100
32	2727.739774053337	2725.4371209518404	50	0.0005	100	100	0.5	1564	1	100
33	2726.224442577129	2721.838575432451	50	0.0005	100	100	0.5	1564	1	100
34	2725.720549891938	2721.1522200458594	50	0.0005	100	100	0.5	1564	1	100
35	2724.083480168716	2719.978903075705	50	0.0005	100	100	0.5	1564	1	100
36	2722.6952390996	2718.2285254279695	50	0.0005	100	100	0.5	1564	1	100
37	2721.4425721492216	2715.410514758604	50	0.0005	100	100	0.5	1564	1	100
38	2720.3043073481736	2716.8389526133783	50	0.0005	100	100	0.5	1564	1	100
39	2719.1970509482812	2715.8047677909894	50	0.0005	100	100	0.5	1564	1	100
40	2718.7408721025777	2712.0395535820985	50	0.0005	100	100	0.5	1564	1	100
41	2717.5132234841444	2711.0695011875596	50	0.0005	100	100	0.5	1564	1	100
42	2716.5783764547286	2713.01006438217	50	0.0005	100	100	0.5	1564	1	100
43	2715.2047422987157	2709.443214664496	50	0.0005	100	100	0.5	1564	1	100
44	2714.275857897655	2712.1225123797503	50	0.0005	100	100	0.5	1564	1	100
45	2713.6631722802326	2707.49128142552	50	0.0005	100	100	0.5	1564	1	100
46	2712.874084907093	2707.0387436700826	50	0.0005	100	100	0.5	1564	1	100
47	2711.9496743252766	2704.300048828125	50	0.0005	100	100	0.5	1564	1	100
48	2711.2448229115485	2705.3304207621295	50	0.0005	100	100	0.5	1564	1	100
49	2710.038376660146	2705.617901249552	50	0.0005	100	100	0.5	1564	1	100
50	2709.5714414137196	2705.7526229945925	50	0.0005	100	100	0.5	1564	1	100
51	2708.7362894276866	2705.041216819282	50	0.0005	100	100	0.5	1564	1	100
52	2708.2893667615185	2706.0334734068774	50	0.0005	100	100	0.5	1564	1	100
53	2706.903977855592	2703.8033430927344	50	0.0005	100	100	0.5	1564	1	100
54	2706.5842667201446	2701.487068015804	50	0.0005	100	100	0.5	1564	1	100
55	2705.7042883574413	2704.0013682144777	50	0.0005	100	100	0.5	1564	1	100
56	2705.4870571232523	2700.814887723321	50	0.0005	100	100	0.5	1564	1	100
57	2704.6587090949683	2699.836658718481	50	0.0005	100	100	0.5	1564	1	100
58	2704.375108855647	2699.167551890386	50	0.0005	100	100	0.5	1564	1	100
59	2703.4051523398075	2699.002107638474	50	0.0005	100	100	0.5	1564	1	100
60	2703.2702581733292	2696.476961620907	50	0.0005	100	100	0.5	1564	1	100
61	2702.4647813466913	2696.1855155988587	50	0.0005	100	100	0.5	1564	1	100
62	2702.2721625635754	2697.7393567758127	50	0.0005	100	100	0.5	1564	1	100
63	2701.142024198374	2696.499745122789	50	0.0005	100	100	0.5	1564	1	100
64	2700.8713754207943	2698.032391345752	50	0.0005	100	100	0.5	1564	1	100
65	2700.809892081181	2694.718582882708	50	0.0005	100	100	0.5	1564	1	100
66	2700.056908082572	2695.364252677611	50	0.0005	100	100	0.5	1564	1	100
67	2699.6682013229292	2694.680693004601	50	0.0005	100	100	0.5	1564	1	100
68	2699.412629661937	2693.4634307219467	50	0.0005	100	100	0.5	1564	1	100
69	2698.516828766566	2691.9263535567043	50	0.0005	100	100	0.5	1564	1	100
70	2697.9860098577515	2693.1368536575346	50	0.0005	100	100	0.5	1564	1	100
71	2697.5021187816633	2691.961681125269	50	0.0005	100	100	0.5	1564	1	100
72	2697.2830269381025	2695.01646058646	50	0.0005	100	100	0.5	1564	1	100
73	2696.9619081489695	2693.174392962775	50	0.0005	100	100	0.5	1564	1	100
74	2696.317538327977	2690.8483424578753	50	0.0005	100	100	0.5	1564	1	100
75	2696.2066585678963	2691.066125698345	50	0.0005	100	100	0.5	1564	1	100
76	2695.8424071876575	2690.44270350965	50	0.0005	100	100	0.5	1564	1	100
77	2695.74000660033	2692.785310296666	50	0.0005	100	100	0.5	1564	1	100
78	2695.299804065023	2690.8426315278443	50	0.0005	100	100	0.5	1564	1	100
79	2694.5362268324475	2689.40884685334	50	0.0005	100	100	0.5	1564	1	100
80	2694.834134677233	2689.649228272885	50	0.0005	100	100	0.5	1564	1	100
81	2694.2723701077466	2689.010707176894	50	0.0005	100	100	0.5	1564	1	100
82	2693.8440027515553	2688.506388735361	50	0.0005	100	100	0.5	1564	1	100
83	2693.6930553469106	2687.9342048017747	50	0.0005	100	100	0.5	1564	1	100
84	2693.2494978427026	2687.9578257573494	50	0.0005	100	100	0.5	1564	1	100
85	2692.801747671314	2690.8522192989662	50	0.0005	100	100	0.5	1564	1	100
86	2692.724393038343	2687.3788927125656	50	0.0005	100	100	0.5	1564	1	100
87	2692.370945003959	2690.396370940637	50	0.0005	100	100	0.5	1564	1	100
88	2692.036017680211	2687.334485726876	50	0.0005	100	100	0.5	1564	1	100
89	2691.5703261685553	2686.925502098769	50	0.0005	100	100	0.5	1564	1	100
90	2691.3659413012588	2687.361512514191	50	0.0005	100	100	0.5	1564	1	100
91	2691.411733813941	2686.8560956732495	50	0.0005	100	100	0.5	1564	1	100
92	2691.1509597245	2686.536178092884	50	0.0005	100	100	0.5	1564	1	100
93	2690.3644143913752	2685.5821913651707	50	0.0005	100	100	0.5	1564	1	100
94	2690.41512452339	2685.4141960071106	50	0.0005	100	100	0.5	1564	1	100
95	2689.950290629274	2685.5662965501015	50	0.0005	100	100	0.5	1564	1	100
96	2689.9434795649136	2684.7852477443835	50	0.0005	100	100	0.5	1564	1	100
97	2689.337011013276	2684.6340126635696	50	0.0005	100	100	0.5	1564	1	100
98	2689.6649555209137	2684.591463574032	50	0.0005	100	100	0.5	1564	1	100
99	2689.109852465714	2684.7560713058674	50	0.0005	100	100	0.5	1564	1	100
