	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3138.794958704883	2947.1727493315307	75	0.0005	100	100	0.5	1773	1	100
1	2902.8851045117954	2871.771233699062	75	0.0005	100	100	0.5	1773	1	100
2	2850.62246646717	2825.779409842555	75	0.0005	100	100	0.5	1773	1	100
3	2821.8906656684903	2809.3010155876555	75	0.0005	100	100	0.5	1773	1	100
4	2804.1571980063727	2799.266548813187	75	0.0005	100	100	0.5	1773	1	100
5	2790.733545186428	2788.662198535343	75	0.0005	100	100	0.5	1773	1	100
6	2782.362011682439	2783.343649169455	75	0.0005	100	100	0.5	1773	1	100
7	2773.903100655966	2772.3762048316503	75	0.0005	100	100	0.5	1773	1	100
8	2767.7839706649465	2767.9986639952795	75	0.0005	100	100	0.5	1773	1	100
9	2763.2273369909385	2766.3697087304313	75	0.0005	100	100	0.5	1773	1	100
10	2758.087878746066	2754.3577593772407	75	0.0005	100	100	0.5	1773	1	100
11	2754.608849499819	2759.199998319491	75	0.0005	100	100	0.5	1773	1	100
12	2750.7578468659117	2756.5745441152308	75	0.0005	100	100	0.5	1773	1	100
13	2747.500279751491	2744.6705161216837	75	0.0005	100	100	0.5	1773	1	100
14	2744.676924791927	2744.709603362512	75	0.0005	100	100	0.5	1773	1	100
15	2741.634040050371	2741.917974351697	75	0.0005	100	100	0.5	1773	1	100
16	2739.303069163823	2739.8561031421787	75	0.0005	100	100	0.5	1773	1	100
17	2737.0448333276618	2744.028860876255	75	0.0005	100	100	0.5	1773	1	100
18	2734.162536446022	2731.167890793051	75	0.0005	100	100	0.5	1773	1	100
19	2732.209023046377	2731.1112945148184	75	0.0005	100	100	0.5	1773	1	100
20	2729.9791720268845	2728.7881428880855	75	0.0005	100	100	0.5	1773	1	100
21	2728.2015868336593	2727.181544462536	75	0.0005	100	100	0.5	1773	1	100
22	2726.5104765454857	2730.272177118188	75	0.0005	100	100	0.5	1773	1	100
23	2723.9864440094484	2723.509176046397	75	0.0005	100	100	0.5	1773	1	100
24	2722.243266408076	2721.0170987131037	75	0.0005	100	100	0.5	1773	1	100
25	2720.6538904494614	2721.2880000448135	75	0.0005	100	100	0.5	1773	1	100
26	2719.153005831986	2719.6663274527964	75	0.0005	100	100	0.5	1773	1	100
27	2717.1363869698157	2719.378805419455	75	0.0005	100	100	0.5	1773	1	100
28	2716.327346125787	2713.296625257678	75	0.0005	100	100	0.5	1773	1	100
29	2715.0279158581384	2712.651573516671	75	0.0005	100	100	0.5	1773	1	100
30	2713.5380447762154	2712.6297917849247	75	0.0005	100	100	0.5	1773	1	100
31	2712.4026278328924	2710.7224727944254	75	0.0005	100	100	0.5	1773	1	100
32	2710.8067035470394	2710.4592191794636	75	0.0005	100	100	0.5	1773	1	100
33	2709.526148957476	2710.206901477354	75	0.0005	100	100	0.5	1773	1	100
34	2708.50519140542	2710.682992034387	75	0.0005	100	100	0.5	1773	1	100
35	2707.598026831244	2708.596863609883	75	0.0005	100	100	0.5	1773	1	100
36	2706.2822232944964	2705.983117885845	75	0.0005	100	100	0.5	1773	1	100
37	2705.546882288167	2704.1227887301325	75	0.0005	100	100	0.5	1773	1	100
38	2704.4596272380118	2703.448743539376	75	0.0005	100	100	0.5	1773	1	100
39	2703.2308449075995	2702.7158002397528	75	0.0005	100	100	0.5	1773	1	100
40	2702.0796697542214	2704.672102802342	75	0.0005	100	100	0.5	1773	1	100
41	2701.5394881445127	2704.192579805509	75	0.0005	100	100	0.5	1773	1	100
42	2700.5168401267697	2699.593542270405	75	0.0005	100	100	0.5	1773	1	100
43	2699.5071630491075	2698.768100950048	75	0.0005	100	100	0.5	1773	1	100
44	2699.181144718408	2699.51142232687	75	0.0005	100	100	0.5	1773	1	100
45	2698.2650926266365	2697.7711758148603	75	0.0005	100	100	0.5	1773	1	100
46	2697.0796693392367	2696.763104236377	75	0.0005	100	100	0.5	1773	1	100
47	2696.761688974855	2697.151046957158	75	0.0005	100	100	0.5	1773	1	100
48	2696.1392047411573	2694.97218990873	75	0.0005	100	100	0.5	1773	1	100
49	2695.554994977649	2697.71685522601	75	0.0005	100	100	0.5	1773	1	100
50	2694.564638182193	2693.4771427424416	75	0.0005	100	100	0.5	1773	1	100
51	2694.1486450701077	2693.9484774587713	75	0.0005	100	100	0.5	1773	1	100
52	2693.156825324269	2692.416605203603	75	0.0005	100	100	0.5	1773	1	100
53	2692.344139255551	2694.50963445193	75	0.0005	100	100	0.5	1773	1	100
54	2691.680730926893	2692.025784611018	75	0.0005	100	100	0.5	1773	1	100
55	2691.3431196643355	2693.03490837491	75	0.0005	100	100	0.5	1773	1	100
56	2690.8238541341593	2691.253770408849	75	0.0005	100	100	0.5	1773	1	100
