	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2924.170478758391	2807.783584040392	125	0.0015	100	100	0.0	7947	1	100
1	2780.6762447359206	2786.7166026828395	125	0.0015	100	100	0.0	7947	1	100
2	2754.674761580975	2749.0351828580606	125	0.0015	100	100	0.0	7947	1	100
3	2741.125659773634	2725.88022778367	125	0.0015	100	100	0.0	7947	1	100
4	2732.10583883845	2723.282238232702	125	0.0015	100	100	0.0	7947	1	100
5	2724.8918076801615	2714.898390819192	125	0.0015	100	100	0.0	7947	1	100
6	2719.0421660141724	2716.6419077885994	125	0.0015	100	100	0.0	7947	1	100
7	2714.9232572358787	2706.2172263384323	125	0.0015	100	100	0.0	7947	1	100
8	2710.7219207157405	2699.943456937888	125	0.0015	100	100	0.0	7947	1	100
9	2707.6678092143593	2696.439903594796	125	0.0015	100	100	0.0	7947	1	100
10	2704.2626465777466	2694.661707920053	125	0.0015	100	100	0.0	7947	1	100
11	2702.6452803490683	2690.9483714933376	125	0.0015	100	100	0.0	7947	1	100
12	2700.198859762388	2694.821033251673	125	0.0015	100	100	0.0	7947	1	100
13	2698.0652707743366	2687.594232212745	125	0.0015	100	100	0.0	7947	1	100
14	2695.465216328357	2684.188917696134	125	0.0015	100	100	0.0	7947	1	100
15	2693.8981254056475	2684.437999484644	125	0.0015	100	100	0.0	7947	1	100
16	2692.4814220733624	2682.386253809154	125	0.0015	100	100	0.0	7947	1	100
17	2691.102389875538	2681.4612255205843	125	0.0015	100	100	0.0	7947	1	100
18	2690.0208171575796	2677.54764756737	125	0.0015	100	100	0.0	7947	1	100
19	2688.9000317151977	2678.951421617322	125	0.0015	100	100	0.0	7947	1	100
20	2687.1050831255643	2679.356164760845	125	0.0015	100	100	0.0	7947	1	100
21	2686.1379532772994	2677.603712618009	125	0.0015	100	100	0.0	7947	1	100
22	2684.860893091461	2673.0788896316326	125	0.0015	100	100	0.0	7947	1	100
23	2683.356642637675	2675.7708938627807	125	0.0015	100	100	0.0	7947	1	100
24	2683.997922275875	2681.6068098896094	125	0.0015	100	100	0.0	7947	1	100
25	2682.550365046387	2674.048918685767	125	0.0015	100	100	0.0	7947	1	100
26	2682.0367470156384	2671.893924866306	125	0.0015	100	100	0.0	7947	1	100
27	2681.3043819157183	2672.175917091151	125	0.0015	100	100	0.0	7947	1	100
28	2679.975828729425	2670.4227423294096	125	0.0015	100	100	0.0	7947	1	100
29	2678.9683447416055	2669.8310346147528	125	0.0015	100	100	0.0	7947	1	100
30	2678.3628545420893	2669.013023945387	125	0.0015	100	100	0.0	7947	1	100
31	2677.803138258758	2667.737916206083	125	0.0015	100	100	0.0	7947	1	100
32	2677.0777002632663	2665.44327674997	125	0.0015	100	100	0.0	7947	1	100
33	2676.7096062294167	2669.3107485360897	125	0.0015	100	100	0.0	7947	1	100
34	2676.19671652257	2666.3420377479683	125	0.0015	100	100	0.0	7947	1	100
35	2675.76586416081	2665.1496297278322	125	0.0015	100	100	0.0	7947	1	100
36	2675.566518295841	2666.322646073584	125	0.0015	100	100	0.0	7947	1	100
37	2675.185599785536	2671.845430042274	125	0.0015	100	100	0.0	7947	1	100
38	2673.9844491784966	2665.4156258402545	125	0.0015	100	100	0.0	7947	1	100
39	2673.588752911117	2663.0825475397346	125	0.0015	100	100	0.0	7947	1	100
40	2673.409028140313	2670.007162703155	125	0.0015	100	100	0.0	7947	1	100
41	2673.2912872064812	2663.2536056255976	125	0.0015	100	100	0.0	7947	1	100
42	2672.406530244285	2663.068268814233	125	0.0015	100	100	0.0	7947	1	100
43	2671.889159248471	2663.5048440674295	125	0.0015	100	100	0.0	7947	1	100
44	2671.796021402623	2665.673732429344	125	0.0015	100	100	0.0	7947	1	100
45	2671.7269703261113	2659.7508379205005	125	0.0015	100	100	0.0	7947	1	100
46	2670.726426203497	2663.729882905862	125	0.0015	100	100	0.0	7947	1	100
47	2670.1102841275033	2660.844171994503	125	0.0015	100	100	0.0	7947	1	100
