	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3038.9280269650767	2916.4837648818416	25	0.0025	100	100	1.0	1156	1	100
1	2860.763433414477	2868.0141176767147	25	0.0025	100	100	1.0	1156	1	100
2	2822.2530264048473	2821.8332552207817	25	0.0025	100	100	1.0	1156	1	100
3	2802.1700617507454	2815.3739380116217	25	0.0025	100	100	1.0	1156	1	100
4	2788.4607218636293	2793.4000129772644	25	0.0025	100	100	1.0	1156	1	100
5	2777.3764038928875	2789.602819147347	25	0.0025	100	100	1.0	1156	1	100
6	2769.414312009488	2776.12430772362	25	0.0025	100	100	1.0	1156	1	100
7	2762.853065029539	2772.9739096296903	25	0.0025	100	100	1.0	1156	1	100
8	2757.6138228048976	2768.0744652246653	25	0.0025	100	100	1.0	1156	1	100
9	2753.3225895982864	2761.8145936342316	25	0.0025	100	100	1.0	1156	1	100
10	2749.3790559816293	2759.0216837020494	25	0.0025	100	100	1.0	1156	1	100
11	2745.77613738978	2753.932754429075	25	0.0025	100	100	1.0	1156	1	100
12	2743.284114171807	2755.2128122012427	25	0.0025	100	100	1.0	1156	1	100
13	2740.440507263683	2751.460960840404	25	0.0025	100	100	1.0	1156	1	100
14	2738.4799069127303	2747.5808927050966	25	0.0025	100	100	1.0	1156	1	100
15	2736.364889341245	2745.1423512562737	25	0.0025	100	100	1.0	1156	1	100
16	2734.8591806575264	2748.265470486526	25	0.0025	100	100	1.0	1156	1	100
17	2733.6341056957467	2742.03067675968	25	0.0025	100	100	1.0	1156	1	100
18	2731.7739445333664	2739.781071679314	25	0.0025	100	100	1.0	1156	1	100
19	2730.526735693821	2744.686215810976	25	0.0025	100	100	1.0	1156	1	100
20	2729.2873186309826	2742.8387392820864	25	0.0025	100	100	1.0	1156	1	100
21	2727.9430584333586	2738.2951328722515	25	0.0025	100	100	1.0	1156	1	100
22	2726.9792745799527	2739.196914118517	25	0.0025	100	100	1.0	1156	1	100
23	2725.749847778463	2735.2872279442518	25	0.0025	100	100	1.0	1156	1	100
24	2725.0234074395535	2737.888267152396	25	0.0025	100	100	1.0	1156	1	100
25	2724.7595514410755	2735.099389975203	25	0.0025	100	100	1.0	1156	1	100
26	2723.7696539298213	2732.146907303119	25	0.0025	100	100	1.0	1156	1	100
27	2723.1475705453063	2731.4673911216837	25	0.0025	100	100	1.0	1156	1	100
28	2722.2835800347593	2731.841368811992	25	0.0025	100	100	1.0	1156	1	100
29	2721.459693142753	2732.8847376165154	25	0.0025	100	100	1.0	1156	1	100
30	2721.2763015680607	2734.2248016999283	25	0.0025	100	100	1.0	1156	1	100
31	2720.6001900940687	2728.971372060976	25	0.0025	100	100	1.0	1156	1	100
32	2719.793065389538	2731.184588518015	25	0.0025	100	100	1.0	1156	1	100
33	2718.905036195994	2727.0998866589985	25	0.0025	100	100	1.0	1156	1	100
34	2718.2777137606404	2728.781311151858	25	0.0025	100	100	1.0	1156	1	100
35	2718.4315328586877	2729.644630680121	25	0.0025	100	100	1.0	1156	1	100
36	2718.3576991106465	2727.704720550012	25	0.0025	100	100	1.0	1156	1	100
37	2717.1857113904557	2729.24503222843	25	0.0025	100	100	1.0	1156	1	100
38	2717.728559561494	2728.989025808885	25	0.0025	100	100	1.0	1156	1	100
39	2716.3991008010034	2724.9443504085502	25	0.0025	100	100	1.0	1156	1	100
40	2716.3972002234277	2728.9613973059572	25	0.0025	100	100	1.0	1156	1	100
41	2716.4079883704717	2727.572938762249	25	0.0025	100	100	1.0	1156	1	100
42	2715.569826812404	2727.7823964806407	25	0.0025	100	100	1.0	1156	1	100
43	2715.3836675238863	2725.372815805001	25	0.0025	100	100	1.0	1156	1	100
44	2714.275246755028	2722.6753013712955	25	0.0025	100	100	1.0	1156	1	100
45	2714.4147459536925	2724.379548111108	25	0.0025	100	100	1.0	1156	1	100
46	2714.59648329604	2723.7720655510575	25	0.0025	100	100	1.0	1156	1	100
47	2714.0478821935503	2724.7917167707337	25	0.0025	100	100	1.0	1156	1	100
48	2714.71234227473	2722.816768493069	25	0.0025	100	100	1.0	1156	1	100
49	2713.5183717052296	2724.569688377599	25	0.0025	100	100	1.0	1156	1	100
50	2713.370353417481	2723.8386748625717	25	0.0025	100	100	1.0	1156	1	100
51	2712.930598832109	2723.006388735361	25	0.0025	100	100	1.0	1156	1	100
52	2712.5636824986054	2724.055562298339	25	0.0025	100	100	1.0	1156	1	100
53	2712.693646881515	2729.227878431973	25	0.0025	100	100	1.0	1156	1	100
54	2712.3789776273507	2723.074059568445	25	0.0025	100	100	1.0	1156	1	100
55	2712.337729325675	2721.11872283177	25	0.0025	100	100	1.0	1156	1	100
56	2712.0896116439285	2721.209146824211	25	0.0025	100	100	1.0	1156	1	100
57	2711.8670782553054	2723.2582783744624	25	0.0025	100	100	1.0	1156	1	100
58	2711.7245603030715	2721.5902410036747	25	0.0025	100	100	1.0	1156	1	100
59	2711.4410481961036	2721.079203326661	25	0.0025	100	100	1.0	1156	1	100
60	2710.9757475999368	2720.5995169470007	25	0.0025	100	100	1.0	1156	1	100
61	2711.4656266184397	2721.314888190129	25	0.0025	100	100	1.0	1156	1	100
62	2711.267240042237	2719.996218387757	25	0.0025	100	100	1.0	1156	1	100
63	2711.299175493043	2722.3034700645317	25	0.0025	100	100	1.0	1156	1	100
64	2711.245016813101	2722.488775599755	25	0.0025	100	100	1.0	1156	1	100
65	2711.468337453439	2726.66870724038	25	0.0025	100	100	1.0	1156	1	100
66	2710.4582166794344	2721.342979766671	25	0.0025	100	100	1.0	1156	1	100
67	2710.7755287629975	2723.2865281989425	25	0.0025	100	100	1.0	1156	1	100
68	2710.190672920346	2721.0541959510933	25	0.0025	100	100	1.0	1156	1	100
69	2709.8894591007784	2720.9941490275455	25	0.0025	100	100	1.0	1156	1	100
70	2710.479154052864	2719.9129146189352	25	0.0025	100	100	1.0	1156	1	100
71	2709.600435998378	2720.0345349284476	25	0.0025	100	100	1.0	1156	1	100
72	2709.6570968279407	2719.168312787554	25	0.0025	100	100	1.0	1156	1	100
73	2709.5219674170694	2721.569722921397	25	0.0025	100	100	1.0	1156	1	100
74	2709.503135027065	2719.6053217054555	25	0.0025	100	100	1.0	1156	1	100
75	2709.951696467402	2721.395216991067	25	0.0025	100	100	1.0	1156	1	100
76	2709.3332415785103	2717.962188078842	25	0.0025	100	100	1.0	1156	1	100
77	2709.108684439696	2719.3748959017985	25	0.0025	100	100	1.0	1156	1	100
78	2709.7862286739414	2720.791885755258	25	0.0025	100	100	1.0	1156	1	100
79	2709.031242997135	2719.701701702169	25	0.0025	100	100	1.0	1156	1	100
80	2708.685418437268	2719.6223345258722	25	0.0025	100	100	1.0	1156	1	100
81	2708.9284415087513	2718.7797986936844	25	0.0025	100	100	1.0	1156	1	100
82	2708.7866417651703	2716.497041370399	25	0.0025	100	100	1.0	1156	1	100
83	2709.0751968168192	2718.703132468929	25	0.0025	100	100	1.0	1156	1	100
84	2708.4225683355135	2717.3083808855163	25	0.0025	100	100	1.0	1156	1	100
85	2707.8591747699325	2718.820191596708	25	0.0025	100	100	1.0	1156	1	100
86	2708.0022407871343	2719.49407013698	25	0.0025	100	100	1.0	1156	1	100
87	2708.138201956818	2717.426023523393	25	0.0025	100	100	1.0	1156	1	100
88	2708.0256107483915	2717.966684841061	25	0.0025	100	100	1.0	1156	1	100
89	2708.165724798608	2719.91312234853	25	0.0025	100	100	1.0	1156	1	100
90	2708.293920050313	2719.4335381998385	25	0.0025	100	100	1.0	1156	1	100
91	2708.4991154343975	2718.842588581501	25	0.0025	100	100	1.0	1156	1	100
92	2707.8643113455128	2719.352580141611	25	0.0025	100	100	1.0	1156	1	100
