	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3068.7749298105427	2897.229063190876	125	0.0005	100	100	0.0	1824	1	100
1	2851.81624925614	2822.103490884172	125	0.0005	100	100	0.0	1824	1	100
2	2806.291731447491	2794.834103877868	125	0.0005	100	100	0.0	1824	1	100
3	2784.096314423246	2785.2391789219346	125	0.0005	100	100	0.0	1824	1	100
4	2769.6648777891114	2771.2696484188277	125	0.0005	100	100	0.0	1824	1	100
5	2759.646575723484	2765.919493345184	125	0.0005	100	100	0.0	1824	1	100
6	2752.9026546772084	2771.6757369032325	125	0.0005	100	100	0.0	1824	1	100
7	2746.4140707478186	2743.367419503615	125	0.0005	100	100	0.0	1824	1	100
8	2740.334038504553	2741.0628547741394	125	0.0005	100	100	0.0	1824	1	100
9	2736.5456800518564	2738.859525312201	125	0.0005	100	100	0.0	1824	1	100
10	2733.1389858886564	2730.172669040541	125	0.0005	100	100	0.0	1824	1	100
11	2730.305788661625	2731.105467349576	125	0.0005	100	100	0.0	1824	1	100
12	2726.481310675935	2724.60219409133	125	0.0005	100	100	0.0	1824	1	100
13	2723.991959491901	2721.437440715374	125	0.0005	100	100	0.0	1824	1	100
14	2721.3422792945926	2720.353378383425	125	0.0005	100	100	0.0	1824	1	100
15	2719.1483663560784	2718.815441357702	125	0.0005	100	100	0.0	1824	1	100
16	2716.5382800984175	2716.146574002151	125	0.0005	100	100	0.0	1824	1	100
17	2715.2639525342693	2714.4820717689413	125	0.0005	100	100	0.0	1824	1	100
18	2712.8409259260798	2713.1032145337895	125	0.0005	100	100	0.0	1824	1	100
19	2710.3667458785803	2711.618305505348	125	0.0005	100	100	0.0	1824	1	100
20	2709.278330609305	2709.09242613229	125	0.0005	100	100	0.0	1824	1	100
21	2707.3898078953307	2707.9302261965227	125	0.0005	100	100	0.0	1824	1	100
22	2705.893533627032	2704.886683739394	125	0.0005	100	100	0.0	1824	1	100
23	2704.0311558763065	2706.033311424474	125	0.0005	100	100	0.0	1824	1	100
24	2702.7746165749827	2705.7697081702618	125	0.0005	100	100	0.0	1824	1	100
25	2701.108429276043	2706.759389844497	125	0.0005	100	100	0.0	1824	1	100
26	2700.335339870309	2700.4423571380557	125	0.0005	100	100	0.0	1824	1	100
27	2698.853644140542	2698.875034543798	125	0.0005	100	100	0.0	1824	1	100
28	2697.7042159685657	2700.1791716770736	125	0.0005	100	100	0.0	1824	1	100
29	2696.255502747613	2700.4046446470184	125	0.0005	100	100	0.0	1824	1	100
30	2695.3225012843773	2699.3663257722874	125	0.0005	100	100	0.0	1824	1	100
31	2694.639546584718	2694.4598227623087	125	0.0005	100	100	0.0	1824	1	100
32	2693.188044537599	2696.1049893381037	125	0.0005	100	100	0.0	1824	1	100
33	2692.043243988533	2691.3744183571343	125	0.0005	100	100	0.0	1824	1	100
34	2691.0577121670995	2692.4348732709427	125	0.0005	100	100	0.0	1824	1	100
35	2690.4526536812455	2690.191781096887	125	0.0005	100	100	0.0	1824	1	100
36	2689.15691197824	2689.477950787225	125	0.0005	100	100	0.0	1824	1	100
37	2688.3380311750952	2695.2568499417425	125	0.0005	100	100	0.0	1824	1	100
38	2687.8806341939835	2688.301090276948	125	0.0005	100	100	0.0	1824	1	100
39	2686.769023231045	2687.3281805501615	125	0.0005	100	100	0.0	1824	1	100
40	2685.9132231158455	2686.407410484883	125	0.0005	100	100	0.0	1824	1	100
41	2685.6453629050666	2692.119871179643	125	0.0005	100	100	0.0	1824	1	100
42	2684.531929122291	2687.242497927372	125	0.0005	100	100	0.0	1824	1	100
43	2683.426205857051	2683.1906224792365	125	0.0005	100	100	0.0	1824	1	100
44	2682.91546989432	2682.8033496280473	125	0.0005	100	100	0.0	1824	1	100
45	2682.33354949708	2687.138428201183	125	0.0005	100	100	0.0	1824	1	100
46	2681.44012042023	2682.200713936275	125	0.0005	100	100	0.0	1824	1	100
47	2680.6451222918104	2680.821319405025	125	0.0005	100	100	0.0	1824	1	100
48	2680.1522000615837	2681.8819759799235	125	0.0005	100	100	0.0	1824	1	100
49	2679.9333939089806	2682.316160708951	125	0.0005	100	100	0.0	1824	1	100
50	2679.182226946361	2679.698701526649	125	0.0005	100	100	0.0	1824	1	100
51	2678.4244076769246	2680.4491277224247	125	0.0005	100	100	0.0	1824	1	100
52	2677.567035937251	2679.6412113109463	125	0.0005	100	100	0.0	1824	1	100
53	2677.2043117003245	2679.7716720318476	125	0.0005	100	100	0.0	1824	1	100
54	2676.5750483301435	2677.4842578311723	125	0.0005	100	100	0.0	1824	1	100
55	2676.5612517263357	2676.5657363804075	125	0.0005	100	100	0.0	1824	1	100
56	2675.5649892591614	2676.896003562679	125	0.0005	100	100	0.0	1824	1	100
57	2675.2725514560148	2675.57803023796	125	0.0005	100	100	0.0	1824	1	100
58	2674.3176905495143	2676.32936390864	125	0.0005	100	100	0.0	1824	1	100
59	2673.8403806103843	2674.533702609644	125	0.0005	100	100	0.0	1824	1	100
60	2673.5144001210924	2680.262362945148	125	0.0005	100	100	0.0	1824	1	100
61	2673.1789873172406	2674.5977748192518	125	0.0005	100	100	0.0	1824	1	100
62	2672.804672275253	2672.7195207001373	125	0.0005	100	100	0.0	1824	1	100
63	2672.5066211310987	2673.4586216651232	125	0.0005	100	100	0.0	1824	1	100
64	2671.9917112273665	2674.850288113946	125	0.0005	100	100	0.0	1824	1	100
65	2671.633506172688	2672.5755832300133	125	0.0005	100	100	0.0	1824	1	100
66	2671.2461154329453	2672.586091546666	125	0.0005	100	100	0.0	1824	1	100
67	2670.8808871011584	2671.606392096379	125	0.0005	100	100	0.0	1824	1	100
68	2670.505853591152	2672.5913454715883	125	0.0005	100	100	0.0	1824	1	100
69	2670.0393513033423	2671.533257741545	125	0.0005	100	100	0.0	1824	1	100
70	2669.37538080024	2671.3326306315726	125	0.0005	100	100	0.0	1824	1	100
71	2669.283496752538	2673.8208325241994	125	0.0005	100	100	0.0	1824	1	100
72	2668.748242410554	2675.1664399535434	125	0.0005	100	100	0.0	1824	1	100
73	2668.5488652401846	2669.4829708413004	125	0.0005	100	100	0.0	1824	1	100
74	2667.9084202656895	2670.310939927402	125	0.0005	100	100	0.0	1824	1	100
75	2667.453357780422	2669.419868192071	125	0.0005	100	100	0.0	1824	1	100
76	2667.3944900887154	2670.0001022309693	125	0.0005	100	100	0.0	1824	1	100
77	2667.103815373561	2669.821789013952	125	0.0005	100	100	0.0	1824	1	100
78	2666.9669074165217	2668.236129264759	125	0.0005	100	100	0.0	1824	1	100
79	2666.9950032742286	2667.821307734823	125	0.0005	100	100	0.0	1824	1	100
80	2666.003530792687	2670.674751004571	125	0.0005	100	100	0.0	1824	1	100
81	2666.3032653996634	2667.059068960624	125	0.0005	100	100	0.0	1824	1	100
82	2665.9461172329407	2668.7665329417123	125	0.0005	100	100	0.0	1824	1	100
83	2665.7504677395127	2668.9334228982434	125	0.0005	100	100	0.0	1824	1	100
84	2665.4251096233684	2667.807587311783	125	0.0005	100	100	0.0	1824	1	100
85	2665.535516093518	2667.7198199241157	125	0.0005	100	100	0.0	1824	1	100
86	2664.5134008122495	2669.7826723642147	125	0.0005	100	100	0.0	1824	1	100
87	2665.3137430344837	2665.7379456149915	125	0.0005	100	100	0.0	1824	1	100
88	2664.893399768563	2668.893201780593	125	0.0005	100	100	0.0	1824	1	100
89	2663.951564839476	2666.060041788659	125	0.0005	100	100	0.0	1824	1	100
90	2664.1890978722495	2667.111393944939	125	0.0005	100	100	0.0	1824	1	100
91	2663.66970144037	2666.78795476443	125	0.0005	100	100	0.0	1824	1	100
92	2663.3369278866744	2665.749667632648	125	0.0005	100	100	0.0	1824	1	100
93	2663.193081439067	2667.581857597395	125	0.0005	100	100	0.0	1824	1	100
94	2663.2484173784346	2664.5892798458412	125	0.0005	100	100	0.0	1824	1	100
95	2662.9902999425663	2664.034995668021	125	0.0005	100	100	0.0	1824	1	100
96	2662.512796516868	2664.133133663958	125	0.0005	100	100	0.0	1824	1	100
97	2662.78624568831	2665.233476394449	125	0.0005	100	100	0.0	1824	1	100
98	2662.444784924896	2665.0219460481894	125	0.0005	100	100	0.0	1824	1	100
99	2661.685823228804	2663.6416113654695	125	0.0005	100	100	0.0	1824	1	100
