	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2993.182911541261	2870.3066256871416	100	0.0015	150	100	1.0	8903	1	100
1	2812.4090122671523	2792.291677558855	100	0.0015	150	100	1.0	8903	1	100
2	2778.77974575865	2778.1273377748566	100	0.0015	150	100	1.0	8903	1	100
3	2761.4534833910716	2761.350389878107	100	0.0015	150	100	1.0	8903	1	100
4	2750.801971010836	2749.6206852929313	100	0.0015	150	100	1.0	8903	1	100
5	2741.9028124491642	2744.1003982806524	100	0.0015	150	100	1.0	8903	1	100
6	2735.866671362909	2737.4295871362633	100	0.0015	150	100	1.0	8903	1	100
7	2730.054567180404	2730.0191489341837	100	0.0015	150	100	1.0	8903	1	100
8	2725.5322327094595	2727.546671938486	100	0.0015	150	100	1.0	8903	1	100
9	2721.966209282749	2737.3827266073135	100	0.0015	150	100	1.0	8903	1	100
10	2717.6167828122093	2720.4390376658102	100	0.0015	150	100	1.0	8903	1	100
11	2715.2860560403496	2717.080597215583	100	0.0015	150	100	1.0	8903	1	100
12	2711.7048947277453	2712.9189084346617	100	0.0015	150	100	1.0	8903	1	100
13	2709.0685615503075	2710.7647777433376	100	0.0015	150	100	1.0	8903	1	100
14	2706.5342149611906	2710.4384919671666	100	0.0015	150	100	1.0	8903	1	100
15	2704.4907831402547	2702.8282463701003	100	0.0015	150	100	1.0	8903	1	100
16	2702.88419053416	2707.98189951676	100	0.0015	150	100	1.0	8903	1	100
17	2700.7756525062164	2701.87894266103	100	0.0015	150	100	1.0	8903	1	100
18	2699.264312222168	2700.9077195118307	100	0.0015	150	100	1.0	8903	1	100
19	2697.0030345229834	2700.4567142873148	100	0.0015	150	100	1.0	8903	1	100
20	2696.1610421902387	2700.925815793798	100	0.0015	150	100	1.0	8903	1	100
21	2694.427702058075	2701.7718344810587	100	0.0015	150	100	1.0	8903	1	100
22	2693.177867481309	2696.249303989155	100	0.0015	150	100	1.0	8903	1	100
23	2691.981965391945	2699.647705544933	100	0.0015	150	100	1.0	8903	1	100
24	2690.802138923978	2693.2464583271094	100	0.0015	150	100	1.0	8903	1	100
25	2690.2715255881576	2696.4208284162883	100	0.0015	150	100	1.0	8903	1	100
26	2688.8240121914173	2691.8070285425133	100	0.0015	150	100	1.0	8903	1	100
27	2687.590369457673	2690.602163281997	100	0.0015	150	100	1.0	8903	1	100
28	2686.5623333318117	2687.3622902164498	100	0.0015	150	100	1.0	8903	1	100
29	2685.416024599042	2688.286346143792	100	0.0015	150	100	1.0	8903	1	100
30	2684.9890159802267	2686.3902468854567	100	0.0015	150	100	1.0	8903	1	100
31	2683.785590272014	2687.6441657392747	100	0.0015	150	100	1.0	8903	1	100
32	2683.5431999223565	2685.9795598746714	100	0.0015	150	100	1.0	8903	1	100
33	2682.3474820861525	2686.24958220677	100	0.0015	150	100	1.0	8903	1	100
