	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2963.129553366604	2834.0594171994503	50	0.0025	100	50	1.0	7630	1	100
1	2811.6900891148293	2786.8053741746835	50	0.0025	100	50	1.0	7630	1	100
2	2782.5519934718773	2795.30299672114	50	0.0025	100	50	1.0	7630	1	100
3	2766.3599962578764	2751.3707076997193	50	0.0025	100	50	1.0	7630	1	100
4	2755.6425903151726	2736.8275307533163	50	0.0025	100	50	1.0	7630	1	100
5	2746.3743723617354	2732.5156567429494	50	0.0025	100	50	1.0	7630	1	100
6	2740.7433276701768	2725.953666964179	50	0.0025	100	50	1.0	7630	1	100
7	2735.0045860466407	2718.9993133253165	50	0.0025	100	50	1.0	7630	1	100
8	2730.3043297314052	2714.8204506751913	50	0.0025	100	50	1.0	7630	1	100
9	2726.873821599367	2712.47856417304	50	0.0025	100	50	1.0	7630	1	100
10	2723.204071579863	2707.509241399528	50	0.0025	100	50	1.0	7630	1	100
11	2720.7891543412784	2704.2085749843154	50	0.0025	100	50	1.0	7630	1	100
12	2718.0304634226354	2707.4350959383964	50	0.0025	100	50	1.0	7630	1	100
13	2715.726362529298	2700.371806565936	50	0.0025	100	50	1.0	7630	1	100
14	2714.1730409770316	2697.8750373446464	50	0.0025	100	50	1.0	7630	1	100
15	2711.6757513970456	2697.7249142006754	50	0.0025	100	50	1.0	7630	1	100
16	2710.7747205026876	2693.896693505019	50	0.0025	100	50	1.0	7630	1	100
17	2708.689798262501	2695.4165319147346	50	0.0025	100	50	1.0	7630	1	100
18	2708.4490955255114	2695.460467424265	50	0.0025	100	50	1.0	7630	1	100
19	2706.9545112819787	2689.0495647481475	50	0.0025	100	50	1.0	7630	1	100
20	2705.0305136876445	2692.322409868696	50	0.0025	100	50	1.0	7630	1	100
21	2704.154477963903	2691.763446406698	50	0.0025	100	50	1.0	7630	1	100
22	2703.3288685486496	2691.4345493061364	50	0.0025	100	50	1.0	7630	1	100
23	2702.3671169007457	2688.797769871086	50	0.0025	100	50	1.0	7630	1	100
24	2701.500704021367	2688.8486169410253	50	0.0025	100	50	1.0	7630	1	100
25	2701.023059085922	2684.9793876224903	50	0.0025	100	50	1.0	7630	1	100
26	2700.0155839943345	2685.3275680979623	50	0.0025	100	50	1.0	7630	1	100
27	2700.970716119205	2686.6293030368665	50	0.0025	100	50	1.0	7630	1	100
28	2698.996759929959	2685.6043320723293	50	0.0025	100	50	1.0	7630	1	100
29	2699.3113566655657	2687.092614255945	50	0.0025	100	50	1.0	7630	1	100
30	2698.5653676213665	2683.251871433586	50	0.0025	100	50	1.0	7630	1	100
31	2698.1346963744454	2681.223174873775	50	0.0025	100	50	1.0	7630	1	100
32	2696.5967688313785	2681.534482179135	50	0.0025	100	50	1.0	7630	1	100
33	2696.74541514644	2683.092332303866	50	0.0025	100	50	1.0	7630	1	100
34	2696.0910906490276	2678.43286506259	50	0.0025	100	50	1.0	7630	1	100
35	2695.4759496974348	2682.2220115880436	50	0.0025	100	50	1.0	7630	1	100
36	2695.567736016264	2678.517036160821	50	0.0025	100	50	1.0	7630	1	100
37	2695.2052595251416	2680.047046785373	50	0.0025	100	50	1.0	7630	1	100
38	2694.7890182522674	2683.076235360899	50	0.0025	100	50	1.0	7630	1	100
39	2694.7446870040935	2678.663927125657	50	0.0025	100	50	1.0	7630	1	100
40	2693.7761219056674	2680.6654087744982	50	0.0025	100	50	1.0	7630	1	100
41	2693.2376731678846	2679.61830737258	50	0.0025	100	50	1.0	7630	1	100
42	2693.2027584389193	2680.569662703155	50	0.0025	100	50	1.0	7630	1	100
43	2693.4540614646135	2677.5374907572	50	0.0025	100	50	1.0	7630	1	100
44	2693.487538064462	2677.989447803388	50	0.0025	100	50	1.0	7630	1	100
45	2693.3997752547175	2677.1311945432003	50	0.0025	100	50	1.0	7630	1	100
46	2692.094110206629	2677.760071384291	50	0.0025	100	50	1.0	7630	1	100
47	2691.7197680609597	2676.7501638496356	50	0.0025	100	50	1.0	7630	1	100
48	2692.1228443625173	2677.8163418304853	50	0.0025	100	50	1.0	7630	1	100
49	2691.436134233822	2675.6110083614662	50	0.0025	100	50	1.0	7630	1	100
