	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3356.882662145894	3239.269257700466	5	0.0005	50	100	1.0	2978	1	100
1	3180.994866251502	3064.03466796875	5	0.0005	50	100	1.0	2978	1	100
2	3073.630497767798	3013.2021222962476	5	0.0005	50	100	1.0	2978	1	100
3	3014.6672133742895	3001.404277269061	5	0.0005	50	100	1.0	2978	1	100
4	2983.4402746388805	2970.00333534372	5	0.0005	50	100	1.0	2978	1	100
5	2959.133618633514	2949.404152164496	5	0.0005	50	100	1.0	2978	1	100
6	2942.749932694686	2938.4020267873148	5	0.0005	50	100	1.0	2978	1	100
7	2929.663004159598	2923.7656329357374	5	0.0005	50	100	1.0	2978	1	100
8	2919.9150898203034	2905.755221248357	5	0.0005	50	100	1.0	2978	1	100
9	2909.183166393676	2895.443163315607	5	0.0005	50	100	1.0	2978	1	100
10	2901.9253452827456	2890.8525666041764	5	0.0005	50	100	1.0	2978	1	100
11	2895.3671322292394	2889.465946817489	5	0.0005	50	100	1.0	2978	1	100
12	2888.449039580401	2881.5065171075826	5	0.0005	50	100	1.0	2978	1	100
13	2885.0159659098454	2876.80212705769	5	0.0005	50	100	1.0	2978	1	100
14	2880.8696452462686	2877.069670638892	5	0.0005	50	100	1.0	2978	1	100
15	2876.7847152251206	2868.247814404577	5	0.0005	50	100	1.0	2978	1	100
16	2873.650256351547	2871.9083356984943	5	0.0005	50	100	1.0	2978	1	100
17	2871.0983691935357	2862.597733740141	5	0.0005	50	100	1.0	2978	1	100
18	2868.104601924989	2861.67911659372	5	0.0005	50	100	1.0	2978	1	100
19	2865.395686618988	2861.026866205336	5	0.0005	50	100	1.0	2978	1	100
20	2862.662008429997	2856.5066188717437	5	0.0005	50	100	1.0	2978	1	100
21	2861.4548873617687	2854.25881100248	5	0.0005	50	100	1.0	2978	1	100
22	2858.9939342479734	2855.2627471281967	5	0.0005	50	100	1.0	2978	1	100
23	2857.2656181268176	2850.614305426924	5	0.0005	50	100	1.0	2978	1	100
24	2854.76280886266	2848.3811847402308	5	0.0005	50	100	1.0	2978	1	100
25	2853.701458318117	2847.3793674563813	5	0.0005	50	100	1.0	2978	1	100
26	2851.5562489054782	2846.894160604386	5	0.0005	50	100	1.0	2978	1	100
27	2850.255752334911	2842.8014637234105	5	0.0005	50	100	1.0	2978	1	100
28	2848.5816965908602	2843.629054228161	5	0.0005	50	100	1.0	2978	1	100
29	2847.1420722069047	2842.7674268791825	5	0.0005	50	100	1.0	2978	1	100
30	2846.517507447936	2840.204685539406	5	0.0005	50	100	1.0	2978	1	100
31	2845.156163683204	2837.689656186514	5	0.0005	50	100	1.0	2978	1	100
32	2843.8529649923144	2839.2914366858868	5	0.0005	50	100	1.0	2978	1	100
33	2843.2375053325522	2835.452582569013	5	0.0005	50	100	1.0	2978	1	100
