	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2836.2347669270143	2767.247171143045	125	0.0025	50	100	0.5	7298	1	100
1	2748.502988589376	2743.1026912419334	125	0.0025	50	100	0.5	7298	1	100
2	2731.654311840382	2746.415342487751	125	0.0025	50	100	0.5	7298	1	100
3	2721.7703741615237	2723.414366858867	125	0.0025	50	100	0.5	7298	1	100
4	2716.4044656699843	2722.695537034686	125	0.0025	50	100	0.5	7298	1	100
5	2711.9596858286495	2720.275683313665	125	0.0025	50	100	0.5	7298	1	100
6	2708.958819600179	2721.6258425885817	125	0.0025	50	100	0.5	7298	1	100
7	2706.4315414436815	2713.2920295321464	125	0.0025	50	100	0.5	7298	1	100
8	2704.1687814454576	2710.422144348261	125	0.0025	50	100	0.5	7298	1	100
9	2701.5610023984036	2713.11573479326	125	0.0025	50	100	0.5	7298	1	100
10	2699.298794096263	2709.359850210624	125	0.0025	50	100	0.5	7298	1	100
11	2697.9973130784883	2702.3678634380976	125	0.0025	50	100	0.5	7298	1	100
12	2697.553160512307	2700.146621616575	125	0.0025	50	100	0.5	7298	1	100
13	2695.949397608361	2706.428342159118	125	0.0025	50	100	0.5	7298	1	100
14	2695.688401891209	2704.938493367591	125	0.0025	50	100	0.5	7298	1	100
15	2693.2720672208648	2701.135938246893	125	0.0025	50	100	0.5	7298	1	100
16	2693.7348262698115	2699.638315233628	125	0.0025	50	100	0.5	7298	1	100
17	2692.5020606319467	2701.074157598142	125	0.0025	50	100	0.5	7298	1	100
18	2691.21858634045	2695.7995848208952	125	0.0025	50	100	0.5	7298	1	100
19	2690.9551770728895	2694.4015184333175	125	0.0025	50	100	0.5	7298	1	100
20	2689.9419031940533	2697.179669761293	125	0.0025	50	100	0.5	7298	1	100
21	2690.0670410986218	2696.342711818834	125	0.0025	50	100	0.5	7298	1	100
22	2689.439622153413	2696.5407388078097	125	0.0025	50	100	0.5	7298	1	100
23	2688.4953182994095	2694.953762193027	125	0.0025	50	100	0.5	7298	1	100
24	2689.297095823678	2694.398372146869	125	0.0025	50	100	0.5	7298	1	100
25	2688.3202410707763	2691.4645753353548	125	0.0025	50	100	0.5	7298	1	100
26	2688.4073661529433	2693.4978162718094	125	0.0025	50	100	0.5	7298	1	100
