	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3274.6437651106266	3156.2506031160374	5	0.001	50	100	1.0	1338	1	100
1	3055.754234969673	3018.2926261128705	5	0.001	50	100	1.0	1338	1	100
2	2975.912058954372	2967.768417912733	5	0.001	50	100	1.0	1338	1	100
3	2945.1139781647557	2951.4474299414437	5	0.001	50	100	1.0	1338	1	100
4	2920.088156681999	2934.482425609465	5	0.001	50	100	1.0	1338	1	100
5	2899.689478387187	2914.3265859337657	5	0.001	50	100	1.0	1338	1	100
6	2888.047546107901	2903.328583872341	5	0.001	50	100	1.0	1338	1	100
7	2880.8743206702165	2881.2079149176925	5	0.001	50	100	1.0	1338	1	100
8	2873.151107225587	2878.249054246833	5	0.001	50	100	1.0	1338	1	100
9	2868.5214671531394	2869.4770778561187	5	0.001	50	100	1.0	1338	1	100
10	2864.9152066644037	2867.438270233329	5	0.001	50	100	1.0	1338	1	100
11	2860.630216226686	2866.4369080873566	5	0.001	50	100	1.0	1338	1	100
12	2857.9802185920985	2861.4403792722273	5	0.001	50	100	1.0	1338	1	100
13	2855.088793086813	2859.471683421965	5	0.001	50	100	1.0	1338	1	100
14	2852.312340931217	2856.7691592039614	5	0.001	50	100	1.0	1338	1	100
15	2850.737118177861	2855.5684574046963	5	0.001	50	100	1.0	1338	1	100
16	2848.1264761261436	2850.646327060678	5	0.001	50	100	1.0	1338	1	100
17	2845.776723633331	2852.1761780368665	5	0.001	50	100	1.0	1338	1	100
18	2843.853779555203	2850.5214946447777	5	0.001	50	100	1.0	1338	1	100
19	2842.3336829405644	2847.102878431973	5	0.001	50	100	1.0	1338	1	100
20	2841.08747117932	2846.9289182002867	5	0.001	50	100	1.0	1338	1	100
21	2839.2392225388094	2841.110820237811	5	0.001	50	100	1.0	1338	1	100
22	2838.126363405953	2841.687964940846	5	0.001	50	100	1.0	1338	1	100
23	2837.730435473423	2840.035526895614	5	0.001	50	100	1.0	1338	1	100
24	2836.05366689726	2841.733344754571	5	0.001	50	100	1.0	1338	1	100
25	2834.9896665204537	2840.368623401649	5	0.001	50	100	1.0	1338	1	100
26	2833.3440624834006	2836.9087651619266	5	0.001	50	100	1.0	1338	1	100
27	2832.8813691317027	2834.3683092398123	5	0.001	50	100	1.0	1338	1	100
28	2832.31207785692	2833.9070099635514	5	0.001	50	100	1.0	1338	1	100
29	2831.9215903724403	2833.8106290332216	5	0.001	50	100	1.0	1338	1	100
30	2830.5789992687974	2833.856242250986	5	0.001	50	100	1.0	1338	1	100
31	2830.4768236549935	2831.9783998565968	5	0.001	50	100	1.0	1338	1	100
32	2829.448361184333	2831.413306270913	5	0.001	50	100	1.0	1338	1	100
33	2828.7734059092977	2830.2670473642147	5	0.001	50	100	1.0	1338	1	100
34	2828.4234312181707	2831.2407651357853	5	0.001	50	100	1.0	1338	1	100
35	2828.028115387919	2829.783874395017	5	0.001	50	100	1.0	1338	1	100
36	2827.340851747583	2831.6472410708952	5	0.001	50	100	1.0	1338	1	100
37	2826.5700285208536	2829.166764385158	5	0.001	50	100	1.0	1338	1	100
38	2826.9077013048777	2829.2236538188636	5	0.001	50	100	1.0	1338	1	100
39	2826.0148957423826	2828.299889179762	5	0.001	50	100	1.0	1338	1	100
40	2826.0384192220035	2829.028558851428	5	0.001	50	100	1.0	1338	1	100
41	2825.2740727117334	2828.6190383940307	5	0.001	50	100	1.0	1338	1	100
42	2825.146955615945	2828.8897455335805	5	0.001	50	100	1.0	1338	1	100
43	2824.626887324005	2826.074468025514	5	0.001	50	100	1.0	1338	1	100
44	2824.2936346965303	2825.776061428209	5	0.001	50	100	1.0	1338	1	100
45	2823.81196835286	2826.4833578251973	5	0.001	50	100	1.0	1338	1	100
46	2823.9514762402646	2825.601955085594	5	0.001	50	100	1.0	1338	1	100
47	2823.542514160312	2825.52900045187	5	0.001	50	100	1.0	1338	1	100
48	2823.2606311791205	2825.713015262757	5	0.001	50	100	1.0	1338	1	100
49	2823.3171671761293	2825.2862294417723	5	0.001	50	100	1.0	1338	1	100
50	2822.604579489884	2825.772989364245	5	0.001	50	100	1.0	1338	1	100
51	2822.5430733001817	2824.4643171904877	5	0.001	50	100	1.0	1338	1	100
52	2822.057596282651	2823.3863102929313	5	0.001	50	100	1.0	1338	1	100
53	2821.7931984699103	2824.9493391864844	5	0.001	50	100	1.0	1338	1	100
54	2822.140510671744	2825.3213063343987	5	0.001	50	100	1.0	1338	1	100
55	2821.9090312526973	2823.2234456224605	5	0.001	50	100	1.0	1338	1	100
56	2822.222611146362	2823.2564316817043	5	0.001	50	100	1.0	1338	1	100
57	2821.0783612559176	2823.5914435012846	5	0.001	50	100	1.0	1338	1	100
58	2821.3888596814663	2823.516779416378	5	0.001	50	100	1.0	1338	1	100
59	2821.19271207684	2823.26812475726	5	0.001	50	100	1.0	1338	1	100
60	2821.3962779979734	2823.8323939598768	5	0.001	50	100	1.0	1338	1	100
61	2820.7294843027926	2822.310718660373	5	0.001	50	100	1.0	1338	1	100
62	2820.4040262012973	2822.8772061349787	5	0.001	50	100	1.0	1338	1	100
63	2820.6384868437435	2822.0976403785253	5	0.001	50	100	1.0	1338	1	100
64	2820.3369114947827	2821.8123655592735	5	0.001	50	100	1.0	1338	1	100
65	2820.004988011095	2822.1006596931766	5	0.001	50	100	1.0	1338	1	100
66	2819.9262144161085	2821.325363363408	5	0.001	50	100	1.0	1338	1	100
67	2819.8893375621647	2822.3135993330247	5	0.001	50	100	1.0	1338	1	100
68	2819.903848561954	2821.5518777821762	5	0.001	50	100	1.0	1338	1	100
69	2819.9748419738658	2821.5696911784476	5	0.001	50	100	1.0	1338	1	100
70	2819.6977353097527	2821.4832397227533	5	0.001	50	100	1.0	1338	1	100
71	2819.9946564249162	2821.496493804523	5	0.001	50	100	1.0	1338	1	100
72	2818.9766753498734	2820.402790018523	5	0.001	50	100	1.0	1338	1	100
73	2819.7916206466043	2820.5150489588314	5	0.001	50	100	1.0	1338	1	100
74	2819.2215253132304	2820.677634944879	5	0.001	50	100	1.0	1338	1	100
75	2819.59863213815	2821.4268184975504	5	0.001	50	100	1.0	1338	1	100
76	2819.1833882029423	2820.554258503376	5	0.001	50	100	1.0	1338	1	100
77	2818.7342050897446	2820.070420332666	5	0.001	50	100	1.0	1338	1	100
78	2818.8579141504765	2820.237147373178	5	0.001	50	100	1.0	1338	1	100
79	2818.678516231915	2820.3457166624344	5	0.001	50	100	1.0	1338	1	100
80	2818.462018534872	2821.730693284686	5	0.001	50	100	1.0	1338	1	100
81	2818.865021021045	2819.987601577438	5	0.001	50	100	1.0	1338	1	100
82	2818.658199027027	2819.1636661799416	5	0.001	50	100	1.0	1338	1	100
83	2818.568905390982	2819.6696637301325	5	0.001	50	100	1.0	1338	1	100
84	2818.9947719203165	2819.751120806196	5	0.001	50	100	1.0	1338	1	100
85	2818.3867064560814	2820.055555296218	5	0.001	50	100	1.0	1338	1	100
86	2818.349541654701	2819.408470606029	5	0.001	50	100	1.0	1338	1	100
87	2817.940028397396	2818.875150312201	5	0.001	50	100	1.0	1338	1	100
88	2818.34061051185	2820.453477906907	5	0.001	50	100	1.0	1338	1	100
89	2818.6433139704977	2820.4737313090045	5	0.001	50	100	1.0	1338	1	100
90	2818.2276677336613	2819.910508223291	5	0.001	50	100	1.0	1338	1	100
91	2818.109759301672	2818.642863811544	5	0.001	50	100	1.0	1338	1	100
92	2817.9541038189786	2820.889992475054	5	0.001	50	100	1.0	1338	1	100
93	2818.4303572332647	2819.6382480132647	5	0.001	50	100	1.0	1338	1	100
94	2817.8679391149126	2819.099918401948	5	0.001	50	100	1.0	1338	1	100
95	2818.5806216251376	2819.0866022347036	5	0.001	50	100	1.0	1338	1	100
96	2817.8967587576276	2820.6753975337597	5	0.001	50	100	1.0	1338	1	100
97	2817.8453449673575	2819.300714496445	5	0.001	50	100	1.0	1338	1	100
98	2817.394582474661	2818.551543547592	5	0.001	50	100	1.0	1338	1	100
99	2817.6528121638626	2819.2806926311546	5	0.001	50	100	1.0	1338	1	100
