	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2871.7249986046145	2808.1628679381274	75	0.0025	50	50	1.0	7513	1	100
1	2766.1782287772726	2758.977499383813	75	0.0025	50	50	1.0	7513	1	100
2	2745.5822262149504	2746.452307619055	75	0.0025	50	50	1.0	7513	1	100
3	2734.150321737557	2739.839315323255	75	0.0025	50	50	1.0	7513	1	100
4	2726.9507361930473	2728.6140822926627	75	0.0025	50	50	1.0	7513	1	100
5	2721.3681891431315	2726.4938815465166	75	0.0025	50	50	1.0	7513	1	100
6	2715.9076765354844	2717.3732695424533	75	0.0025	50	50	1.0	7513	1	100
7	2713.044165850876	2712.9012052050966	75	0.0025	50	50	1.0	7513	1	100
8	2711.023486649738	2712.887319065189	75	0.0025	50	50	1.0	7513	1	100
9	2707.834033317246	2709.6134516349484	75	0.0025	50	50	1.0	7513	1	100
10	2705.861816613742	2713.0349093085265	75	0.0025	50	50	1.0	7513	1	100
11	2704.3745596235344	2707.950386703812	75	0.0025	50	50	1.0	7513	1	100
12	2703.4897374828197	2707.361823408371	75	0.0025	50	50	1.0	7513	1	100
13	2700.8170899889947	2702.5047847828037	75	0.0025	50	50	1.0	7513	1	100
14	2700.1681326170424	2700.700522544963	75	0.0025	50	50	1.0	7513	1	100
15	2699.6148134250006	2700.567628353549	75	0.0025	50	50	1.0	7513	1	100
16	2698.220173085925	2707.461825368965	75	0.0025	50	50	1.0	7513	1	100
17	2697.4300838362255	2701.4608917528085	75	0.0025	50	50	1.0	7513	1	100
18	2696.895915664548	2703.8405803731475	75	0.0025	50	50	1.0	7513	1	100
19	2695.7393999706605	2697.251209032923	75	0.0025	50	50	1.0	7513	1	100
20	2695.4376117346023	2699.034733788689	75	0.0025	50	50	1.0	7513	1	100
21	2694.7515926071324	2701.807087827139	75	0.0025	50	50	1.0	7513	1	100
22	2694.306616919005	2696.201766588492	75	0.0025	50	50	1.0	7513	1	100
23	2693.9538841883814	2695.2828833614662	75	0.0025	50	50	1.0	7513	1	100
24	2692.4300807497775	2695.402054328991	75	0.0025	50	50	1.0	7513	1	100
25	2692.2912966733174	2695.47806375478	75	0.0025	50	50	1.0	7513	1	100
26	2692.6238310143303	2695.831065424086	75	0.0025	50	50	1.0	7513	1	100
27	2692.366112534278	2698.6556347469527	75	0.0025	50	50	1.0	7513	1	100
28	2691.6887376137474	2693.6063048032684	75	0.0025	50	50	1.0	7513	1	100
29	2691.402730982501	2692.2756375664735	75	0.0025	50	50	1.0	7513	1	100
30	2690.9097228763994	2694.2434474150036	75	0.0025	50	50	1.0	7513	1	100
31	2691.019528163552	2695.9698320611255	75	0.0025	50	50	1.0	7513	1	100
32	2690.2122836062827	2694.5134660126373	75	0.0025	50	50	1.0	7513	1	100
33	2690.3683307825613	2696.7375819714985	75	0.0025	50	50	1.0	7513	1	100
34	2690.3986002517713	2695.391787818923	75	0.0025	50	50	1.0	7513	1	100
35	2690.228404875986	2692.2109295642626	75	0.0025	50	50	1.0	7513	1	100
36	2689.659414179733	2694.7510512517924	75	0.0025	50	50	1.0	7513	1	100
37	2689.905010518822	2693.351563900424	75	0.0025	50	50	1.0	7513	1	100
38	2690.0714730822315	2691.9693713215524	75	0.0025	50	50	1.0	7513	1	100
39	2688.619706249004	2691.155481167095	75	0.0025	50	50	1.0	7513	1	100
40	2689.9387133371483	2691.6810052992055	75	0.0025	50	50	1.0	7513	1	100
41	2689.142111811997	2693.2292513145317	75	0.0025	50	50	1.0	7513	1	100
42	2689.34840968047	2691.5241442474307	75	0.0025	50	50	1.0	7513	1	100
43	2689.1073181029146	2693.072628801685	75	0.0025	50	50	1.0	7513	1	100
44	2689.6365490213	2687.9506135725383	75	0.0025	50	50	1.0	7513	1	100
45	2689.0257714511763	2691.8797661104804	75	0.0025	50	50	1.0	7513	1	100
46	2687.569333136354	2691.13952940144	75	0.0025	50	50	1.0	7513	1	100
47	2688.189894487054	2691.574535245877	75	0.0025	50	50	1.0	7513	1	100
48	2688.8343441666443	2688.1080315263503	75	0.0025	50	50	1.0	7513	1	100
49	2688.0957943438016	2692.7474488938515	75	0.0025	50	50	1.0	7513	1	100
