	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2963.914644204657	2881.265290765416	50	0.0025	100	100	0.5	5991	1	100
1	2812.8501380394387	2812.8402862840585	50	0.0025	100	100	0.5	5991	1	100
2	2782.3417957856655	2774.811113113199	50	0.0025	100	100	0.5	5991	1	100
3	2766.312552288059	2758.3438559654337	50	0.0025	100	100	0.5	5991	1	100
4	2754.986953221484	2746.0435177163004	50	0.0025	100	100	0.5	5991	1	100
5	2746.182274176795	2735.6698579222934	50	0.0025	100	100	0.5	5991	1	100
6	2739.950520375121	2733.513509425789	50	0.0025	100	100	0.5	5991	1	100
7	2733.649132236086	2731.335366126912	50	0.0025	100	100	0.5	5991	1	100
8	2730.194562467216	2724.6314046068355	50	0.0025	100	100	0.5	5991	1	100
9	2725.703092034661	2722.397813377599	50	0.0025	100	100	0.5	5991	1	100
10	2722.4202341509085	2713.84476063949	50	0.0025	100	100	0.5	5991	1	100
11	2719.5513266694416	2718.633396476906	50	0.0025	100	100	0.5	5991	1	100
12	2716.8266818910683	2709.824064703334	50	0.0025	100	100	0.5	5991	1	100
13	2715.4054042354574	2708.4747316787166	50	0.0025	100	100	0.5	5991	1	100
14	2712.521681829858	2707.634374906638	50	0.0025	100	100	0.5	5991	1	100
15	2710.8168640039457	2701.911175758843	50	0.0025	100	100	0.5	5991	1	100
16	2709.951035889735	2700.505524673608	50	0.0025	100	100	0.5	5991	1	100
17	2708.2243647156442	2700.0117229512725	50	0.0025	100	100	0.5	5991	1	100
18	2706.3376094729365	2699.3193639459846	50	0.0025	100	100	0.5	5991	1	100
19	2705.5380456839944	2697.2606679650157	50	0.0025	100	100	0.5	5991	1	100
20	2705.046115630063	2696.5357733702795	50	0.0025	100	100	0.5	5991	1	100
21	2703.139952439653	2694.8667813769716	50	0.0025	100	100	0.5	5991	1	100
22	2702.77722750244	2692.5349980020615	50	0.0025	100	100	0.5	5991	1	100
23	2701.8236076333096	2693.243032422622	50	0.0025	100	100	0.5	5991	1	100
24	2700.7767245670466	2693.979987004063	50	0.0025	100	100	0.5	5991	1	100
25	2699.65158627343	2694.0961993419874	50	0.0025	100	100	0.5	5991	1	100
26	2699.955108341066	2693.758525315936	50	0.0025	100	100	0.5	5991	1	100
27	2698.761004146526	2694.3877742030654	50	0.0025	100	100	0.5	5991	1	100
28	2698.0605178779515	2689.234796527695	50	0.0025	100	100	0.5	5991	1	100
29	2697.4123218730497	2693.112291616874	50	0.0025	100	100	0.5	5991	1	100
30	2696.741285038187	2687.7511166049235	50	0.0025	100	100	0.5	5991	1	100
31	2695.8698142746816	2692.059552573793	50	0.0025	100	100	0.5	5991	1	100
32	2696.582413710178	2687.8195408662464	50	0.0025	100	100	0.5	5991	1	100
33	2696.4536976528057	2692.3626715986497	50	0.0025	100	100	0.5	5991	1	100
34	2695.3430006675026	2688.4378253652308	50	0.0025	100	100	0.5	5991	1	100
35	2695.197171916291	2686.6946024849126	50	0.0025	100	100	0.5	5991	1	100
36	2694.1416020812308	2685.0633313851877	50	0.0025	100	100	0.5	5991	1	100
37	2693.8986246061795	2685.096553649319	50	0.0025	100	100	0.5	5991	1	100
38	2694.0899413751263	2686.2791699032027	50	0.0025	100	100	0.5	5991	1	100
39	2693.7673336731364	2686.1633384806705	50	0.0025	100	100	0.5	5991	1	100
40	2693.358354656625	2683.9127736428954	50	0.0025	100	100	0.5	5991	1	100
41	2693.1747341141822	2685.638338574032	50	0.0025	100	100	0.5	5991	1	100
42	2693.266166477088	2685.0832477518525	50	0.0025	100	100	0.5	5991	1	100
43	2692.2820997587696	2683.888910880736	50	0.0025	100	100	0.5	5991	1	100
44	2692.42559894208	2684.819354143015	50	0.0025	100	100	0.5	5991	1	100
