	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3021.6388118544915	2898.3146655226756	50	0.0015	100	100	0.5	8343	1	100
1	2843.72112661678	2829.407553794963	50	0.0015	100	100	0.5	8343	1	100
2	2804.932981440229	2803.4340017402606	50	0.0015	100	100	0.5	8343	1	100
3	2785.769896566127	2787.0605618128584	50	0.0015	100	100	0.5	8343	1	100
4	2773.0961489740753	2774.6343739730223	50	0.0015	100	100	0.5	8343	1	100
5	2764.0736265929186	2779.670614618188	50	0.0015	100	100	0.5	8343	1	100
6	2755.8905432999077	2763.296994502868	50	0.0015	100	100	0.5	8343	1	100
7	2750.357474733663	2753.0239085093513	50	0.0015	100	100	0.5	8343	1	100
8	2744.4473405815925	2754.033172315667	50	0.0015	100	100	0.5	8343	1	100
9	2740.0441169086303	2746.5443276283163	50	0.0015	100	100	0.5	8343	1	100
10	2736.3456160560445	2742.9547336206383	50	0.0015	100	100	0.5	8343	1	100
11	2732.6972743915494	2738.202828110062	50	0.0015	100	100	0.5	8343	1	100
12	2729.5004972293555	2744.4232142723768	50	0.0015	100	100	0.5	8343	1	100
13	2726.5566652128373	2727.8977242172564	50	0.0015	100	100	0.5	8343	1	100
14	2724.193457077936	2724.3020747751852	50	0.0015	100	100	0.5	8343	1	100
15	2721.8177754916737	2724.732575454858	50	0.0015	100	100	0.5	8343	1	100
16	2718.8319402127545	2720.521269176476	50	0.0015	100	100	0.5	8343	1	100
17	2717.0385918037223	2722.04989944954	50	0.0015	100	100	0.5	8343	1	100
18	2715.1382595099944	2717.1330594414735	50	0.0015	100	100	0.5	8343	1	100
19	2713.5188916290554	2718.9870400073196	50	0.0015	100	100	0.5	8343	1	100
20	2711.950920005287	2715.8196206904277	50	0.0015	100	100	0.5	8343	1	100
21	2710.407041609053	2713.6233479662105	50	0.0015	100	100	0.5	8343	1	100
22	2709.1411121400424	2711.5968864834786	50	0.0015	100	100	0.5	8343	1	100
23	2707.3304812565984	2710.059735095752	50	0.0015	100	100	0.5	8343	1	100
24	2706.345290837804	2711.1287083233747	50	0.0015	100	100	0.5	8343	1	100
25	2705.270171856533	2712.277056663032	50	0.0015	100	100	0.5	8343	1	100
26	2704.0044162660683	2711.1799363087057	50	0.0015	100	100	0.5	8343	1	100
27	2702.731043062744	2707.4927920164614	50	0.0015	100	100	0.5	8343	1	100
28	2702.223916921329	2704.7300728967493	50	0.0015	100	100	0.5	8343	1	100
29	2700.7701863550574	2704.2087066241934	50	0.0015	100	100	0.5	8343	1	100
30	2700.630987657113	2703.4639656840045	50	0.0015	100	100	0.5	8343	1	100
31	2699.4062004093407	2705.04602961057	50	0.0015	100	100	0.5	8343	1	100
