	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3236.0198221023284	3094.5225365604088	5	0.0025	100	50	1.0	3333	1	100
1	3007.282330464268	2958.7421543566265	5	0.0025	100	50	1.0	3333	1	100
2	2947.523761628906	2963.6903652679853	5	0.0025	100	50	1.0	3333	1	100
3	2922.1383087634786	2919.08814083413	5	0.0025	100	50	1.0	3333	1	100
4	2903.986829685757	2900.8819148280654	5	0.0025	100	50	1.0	3333	1	100
5	2889.850454283637	2889.2082244114486	5	0.0025	100	50	1.0	3333	1	100
6	2879.3306645241705	2868.1996752883006	5	0.0025	100	50	1.0	3333	1	100
7	2871.8548963306234	2876.529351491545	5	0.0025	100	50	1.0	3333	1	100
8	2866.3586060854173	2861.590512685976	5	0.0025	100	50	1.0	3333	1	100
9	2861.577137232916	2849.071730196134	5	0.0025	100	50	1.0	3333	1	100
10	2857.678211736968	2848.4804594138386	5	0.0025	100	50	1.0	3333	1	100
11	2854.790228165793	2849.4931323195506	5	0.0025	100	50	1.0	3333	1	100
12	2851.2948633362353	2842.70600613946	5	0.0025	100	50	1.0	3333	1	100
13	2849.6558393208693	2837.9657451563994	5	0.0025	100	50	1.0	3333	1	100
14	2847.3910145927257	2837.497130063934	5	0.0025	100	50	1.0	3333	1	100
15	2844.572507120098	2832.5873290548816	5	0.0025	100	50	1.0	3333	1	100
16	2842.9974918590397	2828.995623674265	5	0.0025	100	50	1.0	3333	1	100
17	2840.9664227404505	2830.4442253039856	5	0.0025	100	50	1.0	3333	1	100
18	2839.6551015560676	2827.9866833659476	5	0.0025	100	50	1.0	3333	1	100
19	2838.2662865891916	2823.2833716427162	5	0.0025	100	50	1.0	3333	1	100
20	2837.1756713568916	2830.9640076967316	5	0.0025	100	50	1.0	3333	1	100
21	2835.908811077433	2825.5005559684214	5	0.0025	100	50	1.0	3333	1	100
22	2835.115228591152	2822.813993785851	5	0.0025	100	50	1.0	3333	1	100
23	2833.793780200504	2821.7992669245937	5	0.0025	100	50	1.0	3333	1	100
24	2833.286421174921	2820.4047426767147	5	0.0025	100	50	1.0	3333	1	100
25	2832.5082281070727	2818.976924276261	5	0.0025	100	50	1.0	3333	1	100
26	2831.418967669795	2819.373307820716	5	0.0025	100	50	1.0	3333	1	100
27	2831.1349159012966	2819.321681648094	5	0.0025	100	50	1.0	3333	1	100
28	2829.9082018800464	2818.0565551991217	5	0.0025	100	50	1.0	3333	1	100
29	2829.4364061006054	2816.6893378234045	5	0.0025	100	50	1.0	3333	1	100
30	2829.000336915619	2815.9260351935945	5	0.0025	100	50	1.0	3333	1	100
31	2828.5988620136795	2815.521690704171	5	0.0025	100	50	1.0	3333	1	100
32	2827.0857238866793	2814.5049336945804	5	0.0025	100	50	1.0	3333	1	100
33	2827.3458703378556	2814.0633243830666	5	0.0025	100	50	1.0	3333	1	100
34	2826.3480466467586	2814.7830817548997	5	0.0025	100	50	1.0	3333	1	100
35	2825.948079980396	2812.4134463133364	5	0.0025	100	50	1.0	3333	1	100
36	2826.1039604366138	2813.5827323957337	5	0.0025	100	50	1.0	3333	1	100
37	2825.24370110444	2813.630800090374	5	0.0025	100	50	1.0	3333	1	100
38	2825.0712296418933	2813.3525437305807	5	0.0025	100	50	1.0	3333	1	100
39	2824.803678101844	2813.5785708017147	5	0.0025	100	50	1.0	3333	1	100
40	2824.6730521038057	2812.472866313635	5	0.0025	100	50	1.0	3333	1	100
41	2824.251765992884	2810.03738385815	5	0.0025	100	50	1.0	3333	1	100
42	2823.5533475147404	2812.0445120175073	5	0.0025	100	50	1.0	3333	1	100
43	2823.907427985648	2810.896067982194	5	0.0025	100	50	1.0	3333	1	100
44	2822.815421232189	2810.2750498551027	5	0.0025	100	50	1.0	3333	1	100
45	2822.8599871800884	2810.6841697911686	5	0.0025	100	50	1.0	3333	1	100
46	2822.744821303483	2812.0892644411747	5	0.0025	100	50	1.0	3333	1	100
47	2822.568067537083	2809.749546729356	5	0.0025	100	50	1.0	3333	1	100
48	2822.397261355846	2809.506198277665	5	0.0025	100	50	1.0	3333	1	100
49	2821.931042269086	2808.9614341837955	5	0.0025	100	50	1.0	3333	1	100
