	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	2899.399836594628	2800.3618248087955	125	0.001	50	100	1.0	4344	1	100
1	2773.9864772860255	2765.6866756169334	125	0.001	50	100	1.0	4344	1	100
2	2750.5284683582545	2746.2175022220063	125	0.001	50	100	1.0	4344	1	100
3	2737.0130726372436	2738.671247609943	125	0.001	50	100	1.0	4344	1	100
4	2728.866922713891	2741.5748354034718	125	0.001	50	100	1.0	4344	1	100
5	2722.033508994584	2723.712749182152	125	0.001	50	100	1.0	4344	1	100
6	2716.3273120451768	2716.451915500269	125	0.001	50	100	1.0	4344	1	100
7	2711.1964499468404	2715.684659006035	125	0.001	50	100	1.0	4344	1	100
8	2707.9109994986984	2711.955844623865	125	0.001	50	100	1.0	4344	1	100
9	2704.919909658891	2708.586754414137	125	0.001	50	100	1.0	4344	1	100
10	2701.8784707496034	2711.28471651679	125	0.001	50	100	1.0	4344	1	100
11	2699.2928834187924	2703.0370468227175	125	0.001	50	100	1.0	4344	1	100
12	2697.8893241270384	2701.7773530861614	125	0.001	50	100	1.0	4344	1	100
13	2694.8168622921344	2698.7909955522528	125	0.001	50	100	1.0	4344	1	100
14	2693.2060783675583	2699.8444329402187	125	0.001	50	100	1.0	4344	1	100
15	2691.527327384045	2694.0492491858868	125	0.001	50	100	1.0	4344	1	100
16	2690.0808597744226	2692.3737480207337	125	0.001	50	100	1.0	4344	1	100
17	2688.0824109349687	2692.37070023079	125	0.001	50	100	1.0	4344	1	100
18	2687.569231957922	2692.9960311977175	125	0.001	50	100	1.0	4344	1	100
19	2685.753064868732	2690.760045243039	125	0.001	50	100	1.0	4344	1	100
20	2684.5735601694464	2688.05985459862	125	0.001	50	100	1.0	4344	1	100
21	2683.906851053314	2686.2426183638563	125	0.001	50	100	1.0	4344	1	100
22	2682.7643032221895	2686.9142282168677	125	0.001	50	100	1.0	4344	1	100
23	2682.262170823844	2685.406861518583	125	0.001	50	100	1.0	4344	1	100
24	2681.2231397848636	2683.6923804784597	125	0.001	50	100	1.0	4344	1	100
25	2680.0493856568046	2682.344118778382	125	0.001	50	100	1.0	4344	1	100
26	2679.0894576068335	2682.2442190487573	125	0.001	50	100	1.0	4344	1	100
27	2678.95789965714	2685.142768115888	125	0.001	50	100	1.0	4344	1	100
28	2678.4087375473496	2685.3439194513326	125	0.001	50	100	1.0	4344	1	100
29	2677.5989383967817	2680.861814539018	125	0.001	50	100	1.0	4344	1	100
30	2676.3742878864336	2680.07097816832	125	0.001	50	100	1.0	4344	1	100
31	2675.8989629742446	2678.0976193721617	125	0.001	50	100	1.0	4344	1	100
32	2675.7717429363397	2682.045642626673	125	0.001	50	100	1.0	4344	1	100
33	2675.2686447910305	2680.6482017619205	125	0.001	50	100	1.0	4344	1	100
