	loss	val_loss	num_components	learning_rate	batch_size	epochs	kappa	seed	depth	first_layer
0	3247.335751794393	3077.072392129989	25	0.001	150	100	0.5	1817	1	100
1	3006.988374076867	2918.693858392836	25	0.001	150	100	0.5	1817	1	100
2	2928.43816527218	2888.2113221498566	25	0.001	150	100	0.5	1817	1	100
3	2891.535770479075	2859.5664884082216	25	0.001	150	100	0.5	1817	1	100
4	2867.2509027211786	2852.9197617598293	25	0.001	150	100	0.5	1817	1	100
5	2851.9249704997824	2845.2868619667183	25	0.001	150	100	0.5	1817	1	100
6	2839.2136763205226	2836.8094592121774	25	0.001	150	100	0.5	1817	1	100
7	2829.023291710724	2813.921059486287	25	0.001	150	100	0.5	1817	1	100
8	2820.5910265339076	2814.775873304553	25	0.001	150	100	0.5	1817	1	100
9	2815.553641842565	2807.813995186275	25	0.001	150	100	0.5	1817	1	100
10	2807.6920694213204	2800.644484569192	25	0.001	150	100	0.5	1817	1	100
11	2803.96282980382	2796.9274225472036	25	0.001	150	100	0.5	1817	1	100
12	2798.190815908476	2796.068352839687	25	0.001	150	100	0.5	1817	1	100
13	2794.4247859353836	2786.231384160642	25	0.001	150	100	0.5	1817	1	100
14	2790.9007533474733	2784.1994204110897	25	0.001	150	100	0.5	1817	1	100
15	2786.7830940877975	2773.5360268470663	25	0.001	150	100	0.5	1817	1	100
16	2783.517363863266	2770.049155357463	25	0.001	150	100	0.5	1817	1	100
17	2780.4914535478692	2769.01714819476	25	0.001	150	100	0.5	1817	1	100
18	2777.0950914117693	2767.738871295411	25	0.001	150	100	0.5	1817	1	100
19	2774.4669204107267	2763.0121323419576	25	0.001	150	100	0.5	1817	1	100
20	2771.8991336885324	2761.3458557712415	25	0.001	150	100	0.5	1817	1	100
21	2770.081726858799	2759.6849530951245	25	0.001	150	100	0.5	1817	1	100
22	2767.737422102204	2761.111095187769	25	0.001	150	100	0.5	1817	1	100
23	2765.07089365999	2753.4371970415573	25	0.001	150	100	0.5	1817	1	100
24	2762.934271393908	2753.198241720692	25	0.001	150	100	0.5	1817	1	100
25	2761.007238576304	2752.781709339149	25	0.001	150	100	0.5	1817	1	100
26	2759.1643068221806	2749.144144732911	25	0.001	150	100	0.5	1817	1	100
27	2757.456975642064	2748.3088052140597	25	0.001	150	100	0.5	1817	1	100
28	2755.741329234046	2750.2958181465106	25	0.001	150	100	0.5	1817	1	100
29	2753.9090734514434	2752.210585993517	25	0.001	150	100	0.5	1817	1	100
30	2752.9738130195606	2744.964624817011	25	0.001	150	100	0.5	1817	1	100
31	2751.3873340165364	2739.7471379996714	25	0.001	150	100	0.5	1817	1	100
32	2750.2769804309864	2739.0918542923937	25	0.001	150	100	0.5	1817	1	100
33	2749.1677268658536	2738.457622229027	25	0.001	150	100	0.5	1817	1	100
34	2747.366850169397	2742.819003570148	25	0.001	150	100	0.5	1817	1	100
35	2746.51499043668	2740.1197572784718	25	0.001	150	100	0.5	1817	1	100
36	2744.952565600765	2734.4214254638205	25	0.001	150	100	0.5	1817	1	100
37	2743.795577291296	2733.5408760493847	25	0.001	150	100	0.5	1817	1	100
38	2742.9327185993607	2730.999816077617	25	0.001	150	100	0.5	1817	1	100
39	2741.725923864644	2733.768350225562	25	0.001	150	100	0.5	1817	1	100
40	2741.1595896922804	2732.682130773482	25	0.001	150	100	0.5	1817	1	100
41	2739.9624388105212	2729.9543611077916	25	0.001	150	100	0.5	1817	1	100
42	2739.356328338717	2730.3841732455485	25	0.001	150	100	0.5	1817	1	100
43	2738.288906621411	2733.8192257707933	25	0.001	150	100	0.5	1817	1	100
44	2737.3180034478996	2731.8363398885635	25	0.001	150	100	0.5	1817	1	100
45	2736.548751845644	2732.524676875448	25	0.001	150	100	0.5	1817	1	100
46	2735.3132775514496	2724.9752829790573	25	0.001	150	100	0.5	1817	1	100
47	2735.132873217434	2728.079691141103	25	0.001	150	100	0.5	1817	1	100
48	2734.5924898733383	2728.074333117979	25	0.001	150	100	0.5	1817	1	100
49	2733.7838381811143	2723.692537325974	25	0.001	150	100	0.5	1817	1	100
50	2733.577012737537	2723.846010751524	25	0.001	150	100	0.5	1817	1	100
51	2731.984716532322	2724.266435378824	25	0.001	150	100	0.5	1817	1	100
52	2731.65603488236	2721.747641685588	25	0.001	150	100	0.5	1817	1	100
53	2730.7221043204877	2719.294242669246	25	0.001	150	100	0.5	1817	1	100
54	2730.4850378600822	2722.5609473963314	25	0.001	150	100	0.5	1817	1	100
55	2729.627714803289	2718.7583992777545	25	0.001	150	100	0.5	1817	1	100
56	2729.3956383510917	2720.824693960624	25	0.001	150	100	0.5	1817	1	100
57	2728.479453619869	2721.6882291542183	25	0.001	150	100	0.5	1817	1	100
58	2727.976753444787	2719.9669364506153	25	0.001	150	100	0.5	1817	1	100
